Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,084046,1952,null,null,null,null,null,null,null,null,78.9,122.8,184.1,250.4,null
IDCJAC0001,084046,1953,52.0,54.6,36.2,28.2,null,null,77.7,124.9,53.4,137.3,81.6,37.4,null
IDCJAC0001,084046,1954,89.3,55.7,8.9,null,null,null,125.3,null,null,null,null,null,null
IDCJAC0001,084046,1955,35.3,null,null,27.1,null,null,10.1,33.1,null,null,null,null,null
IDCJAC0001,084046,1956,123.9,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,084046,1959,null,null,null,null,null,null,null,null,252.6,85.6,90.3,null,null
IDCJAC0001,084046,1960,0.0,50.6,20.0,null,125.8,243.6,null,53.5,null,null,null,null,null
IDCJAC0001,084046,1962,null,null,17.5,94.8,134.2,29.7,23.4,53.6,100.8,null,null,null,null
IDCJAC0001,084046,1963,null,null,null,108.7,168.9,31.3,null,null,null,null,null,null,null
IDCJAC0001,084046,1964,null,null,null,null,91.3,117.4,61.3,174.1,85.7,132.3,36.3,64.5,null
IDCJAC0001,084046,1965,31.2,12.8,35.5,119.6,27.0,62.0,52.6,194.8,75.1,143.0,178.2,32.0,963.8
IDCJAC0001,084046,1966,46.7,227.5,64.6,67.1,60.5,148.8,105.7,null,38.6,null,null,null,null
