Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,088138,2002,null,null,19.6,25.3,36.2,51.3,23.1,26.0,45.0,31.7,32.4,25.6,null
IDCJAC0001,088138,2003,21.8,26.2,10.6,79.2,59.4,75.4,null,99.8,42.9,52.2,26.4,85.0,null
IDCJAC0001,088138,2004,25.2,5.2,8.0,30.8,26.4,66.0,49.2,78.8,70.6,26.4,99.6,75.3,561.5
IDCJAC0001,088138,2005,22.2,127.4,3.9,null,8.7,106.4,54.2,93.0,38.7,104.8,60.4,43.2,null
IDCJAC0001,088138,2006,43.5,18.4,22.2,38.2,32.2,20.4,57.3,21.4,null,5.0,31.6,28.8,null
IDCJAC0001,088138,2007,20.0,36.0,47.2,38.4,90.4,54.3,71.2,21.2,null,6.8,45.5,108.2,null
IDCJAC0001,088138,2008,69.7,16.0,28.4,15.0,34.7,35.4,88.6,78.1,16.4,12.9,73.1,95.6,563.9
IDCJAC0001,088138,2009,0.0,0.6,27.1,30.7,13.6,49.2,47.8,78.7,87.2,36.4,72.5,19.6,463.4
IDCJAC0001,088138,2010,54.6,76.9,95.1,53.6,49.7,79.5,71.5,117.9,89.3,104.3,204.8,73.2,1070.4
IDCJAC0001,088138,2011,119.9,136.8,55.6,52.6,28.2,24.4,51.7,51.2,69.2,68.3,91.7,51.0,800.6
IDCJAC0001,088138,2012,27.3,102.1,104.6,26.5,44.6,null,null,null,null,null,null,null,null
