Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,03057,1963,null,null,null,null,null,null,null,null,null,null,null,0.0,null
IDCJAC0001,03057,1964,193.0,27.7,133.4,0.0,211.4,0.0,0.0,0.0,0.0,0.0,4.0,7.6,577.1
IDCJAC0001,03057,1965,63.1,72.1,335.8,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,35.1,534.6
IDCJAC0001,03057,1966,171.3,61.9,13.9,11.2,20.1,73.4,0.0,0.0,0.0,0.0,0.0,25.1,376.9
IDCJAC0001,03057,1967,351.0,106.4,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,552.4
IDCJAC0001,03057,1968,131.4,186.8,165.5,0.0,217.4,96.5,12.7,0.0,0.0,0.0,0.0,32.0,842.3
IDCJAC0001,03057,1969,284.0,273.6,147.4,0.0,37.8,6.9,0.0,0.0,0.0,0.0,0.0,19.1,768.8
IDCJAC0001,03057,1970,14.2,122.3,3.3,17.5,153.7,0.0,0.0,0.0,0.0,0.0,0.0,176.1,487.1
IDCJAC0001,03057,1971,47.5,99.5,354.1,34.3,0.0,13.2,0.0,0.0,0.0,0.0,0.0,22.4,571.0
IDCJAC0001,03057,1972,16.5,54.6,410.7,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,33.6,516.9
IDCJAC0001,03057,1973,238.3,164.2,253.0,1.5,22.9,14.5,3.8,15.2,0.0,0.0,0.0,190.2,903.6
IDCJAC0001,03057,1974,680.4,169.0,47.8,16.4,113.8,0.0,3.2,24.0,27.0,0.0,16.2,147.7,1245.5
IDCJAC0001,03057,1975,30.3,267.8,62.0,42.0,0.0,0.0,0.0,0.0,4.0,7.4,42.9,126.2,582.6
IDCJAC0001,03057,1976,356.3,381.7,162.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.2
IDCJAC0001,03057,1977,65.0,87.6,445.4,0.0,33.6,0.0,0.0,0.0,0.0,0.0,0.0,23.4,655.0
IDCJAC0001,03057,1978,380.6,180.0,102.4,8.6,125.0,138.8,70.0,0.0,0.0,0.0,0.0,16.5,1021.9
IDCJAC0001,03057,1979,10.5,38.6,211.2,0.0,96.7,0.0,0.0,0.0,0.0,25.0,1.6,24.2,407.8
