Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,024506,1908,null,null,null,null,null,null,null,null,null,null,9.1,33.1,null
IDCJAC0001,024506,1909,6.9,3.9,7.6,7.9,31.3,51.4,57.3,95.0,27.8,20.0,21.3,2.0,332.4
IDCJAC0001,024506,1910,19.8,0.0,115.9,0.0,65.7,63.6,57.3,23.3,60.4,34.3,1.8,21.4,463.5
IDCJAC0001,024506,1911,7.4,32.8,6.6,1.3,53.1,19.4,37.0,13.0,17.1,6.1,6.8,36.6,237.2
IDCJAC0001,024506,1912,1.3,15.0,35.7,4.4,2.0,54.9,30.8,51.4,44.7,11.5,16.2,11.7,279.6
IDCJAC0001,024506,1913,3.0,31.3,84.2,2.8,11.4,1.5,12.3,23.5,54.8,39.3,19.7,14.5,298.3
IDCJAC0001,024506,1914,12.1,11.4,14.0,14.1,16.7,6.9,13.1,1.5,9.2,0.0,29.4,23.8,152.2
IDCJAC0001,024506,1915,6.1,0.0,0.5,30.0,43.4,69.1,22.8,75.4,50.8,15.7,8.4,10.2,332.4
IDCJAC0001,024506,1916,10.4,2.5,14.0,15.8,18.1,73.4,66.3,82.2,47.5,64.2,53.5,19.5,467.4
IDCJAC0001,024506,1917,11.2,23.4,17.0,2.3,31.3,25.3,42.8,35.1,47.7,74.2,30.2,45.7,386.2
IDCJAC0001,024506,1918,2.3,9.4,23.6,53.4,29.0,7.4,30.7,43.6,8.7,24.4,3.0,0.5,236.0
IDCJAC0001,024506,1919,6.6,71.7,1.8,4.8,31.9,13.0,14.3,14.9,25.3,16.3,11.4,28.6,240.6
IDCJAC0001,024506,1920,2.0,0.8,7.3,8.6,17.4,55.9,11.6,49.1,51.3,43.8,74.4,36.2,358.4
IDCJAC0001,024506,1921,33.8,51.1,79.0,0.5,75.0,48.4,19.7,17.9,38.1,24.2,30.8,4.8,423.3
IDCJAC0001,024506,1922,3.9,0.5,0.0,37.1,81.5,22.6,41.0,33.5,15.2,20.4,1.3,41.8,298.8
IDCJAC0001,024506,1923,7.9,0.5,0.0,3.6,58.5,56.5,35.7,35.9,42.9,32.6,7.9,37.8,319.8
IDCJAC0001,024506,1924,26.2,8.1,20.4,11.4,26.9,42.4,7.6,21.9,54.9,50.6,34.3,20.6,325.3
IDCJAC0001,024506,1925,9.9,21.6,5.1,24.4,42.4,4.0,20.9,22.4,41.9,3.8,13.1,0.0,209.5
IDCJAC0001,024506,1926,1.3,1.6,1.6,11.5,61.6,27.9,23.0,42.4,53.7,18.3,5.3,1.8,250.0
IDCJAC0001,024506,1927,17.0,4.1,9.7,0.8,18.3,16.0,18.3,39.9,14.3,5.7,23.3,12.7,180.1
IDCJAC0001,024506,1928,13.4,47.8,25.4,8.4,21.9,24.3,40.9,17.2,36.1,34.4,1.0,5.6,276.4
IDCJAC0001,024506,1929,8.9,14.5,10.2,5.9,17.3,23.7,11.4,11.3,15.9,6.4,23.0,67.4,215.9
IDCJAC0001,024506,1930,0.0,7.1,0.8,13.0,8.6,13.4,47.9,69.2,18.8,75.3,16.6,10.5,281.2
IDCJAC0001,024506,1931,7.2,2.0,8.9,41.9,43.1,50.4,30.2,33.2,44.5,11.7,13.8,0.5,287.4
IDCJAC0001,024506,1932,1.8,30.6,16.3,46.9,44.5,38.8,28.9,55.0,37.4,18.8,2.8,28.0,349.8
IDCJAC0001,024506,1933,37.4,0.0,22.1,5.3,42.6,4.4,8.2,47.0,42.4,3.8,13.5,12.2,238.9
IDCJAC0001,024506,1934,13.2,6.4,4.8,41.0,7.4,28.0,19.7,18.9,24.9,53.2,46.0,4.6,268.1
IDCJAC0001,024506,1935,11.8,0.0,27.9,22.5,25.7,17.8,30.0,33.5,15.1,31.0,9.9,14.3,239.5
IDCJAC0001,024506,1936,75.7,28.7,16.3,8.0,21.4,15.1,49.2,27.4,7.2,28.1,8.2,48.1,333.4
IDCJAC0001,024506,1937,34.1,33.5,4.8,9.4,32.2,59.1,15.2,60.6,43.7,9.4,33.1,75.9,411.0
IDCJAC0001,024506,1938,39.7,22.3,0.5,32.5,1.0,13.4,33.2,55.9,4.1,14.0,5.3,0.0,221.9
IDCJAC0001,024506,1939,15.0,64.0,1.6,20.8,11.2,17.6,18.6,65.0,9.6,8.1,53.5,2.4,287.4
IDCJAC0001,024506,1940,16.6,10.4,10.4,34.4,12.7,4.6,12.6,9.9,16.3,10.9,6.2,15.5,160.5
