Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,096080,1998,21.8,62.8,15.2,66.4,41.6,86.4,94.0,50.4,109.6,81.4,61.4,87.2,778.2
IDCJAC0001,096080,1999,17.2,124.2,67.8,55.2,47.8,36.7,68.7,74.2,68.2,53.0,57.8,48.8,719.6
IDCJAC0001,096080,2000,52.8,32.6,28.8,34.2,85.9,43.4,100.2,60.8,96.8,138.6,41.4,57.2,772.7
IDCJAC0001,096080,2001,31.2,4.0,108.0,75.9,43.0,86.4,66.8,null,59.6,107.7,96.4,66.8,null
IDCJAC0001,096080,2002,61.8,29.4,22.2,13.6,32.8,107.4,74.2,75.4,147.4,80.0,31.8,22.2,698.2
IDCJAC0001,096080,2003,35.0,2.8,97.4,124.0,75.6,90.0,85.9,null,139.2,null,7.0,53.0,null
IDCJAC0001,096080,2004,136.6,48.0,30.0,62.3,null,101.9,88.1,54.4,40.2,39.2,53.8,36.0,null
IDCJAC0001,096080,2005,38.8,70.0,26.2,54.5,29.4,70.6,58.6,109.6,94.2,90.6,90.4,124.8,857.7
IDCJAC0001,096080,2006,29.6,16.8,22.2,114.0,63.0,24.8,54.4,26.0,91.6,50.0,31.0,39.6,563.0
IDCJAC0001,096080,2007,55.6,23.0,75.6,22.8,109.4,28.8,63.0,155.0,77.6,102.6,14.4,97.2,825.0
IDCJAC0001,096080,2008,6.2,null,38.0,52.8,43.6,66.0,59.6,null,null,18.0,91.0,58.2,null
IDCJAC0001,096080,2009,34.4,56.2,46.2,54.0,40.6,93.2,null,null,null,null,null,null,null
