Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,015660,1965,1.0,0.0,6.9,0.0,1.0,3.6,0.5,19.6,0.8,21.8,16.8,11.2,83.2
IDCJAC0001,015660,1966,17.0,0.0,6.6,31.2,16.3,77.7,0.0,5.1,0.0,12.2,44.2,74.9,285.2
IDCJAC0001,015660,1967,36.3,92.7,172.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,305.5
IDCJAC0001,015660,1968,91.2,4.3,32.0,34.0,56.4,116.6,50.5,17.5,6.1,3.6,22.4,11.7,446.3
IDCJAC0001,015660,1969,14.0,131.3,23.1,1.3,15.5,12.4,7.1,0.0,0.0,46.2,3.8,55.4,310.1
IDCJAC0001,015660,1970,1.0,3.3,35.8,12.2,17.8,0.0,0.0,0.0,21.3,0.0,29.7,18.5,139.6
IDCJAC0001,015660,1971,0.5,2.0,7.6,0.5,0.5,20.3,0.0,13.7,13.7,0.0,59.7,31.0,149.5
IDCJAC0001,015660,1972,0.5,1.0,57.9,0.0,0.0,0.8,5.6,22.9,9.4,0.0,19.8,1.0,118.9
IDCJAC0001,015660,1973,113.0,34.3,7.9,6.6,6.1,50.5,57.9,34.8,25.1,27.4,0.8,8.9,373.3
IDCJAC0001,015660,1974,242.8,154.6,15.8,155.1,47.5,0.0,7.1,22.9,54.8,113.8,110.2,10.0,934.6
IDCJAC0001,015660,1975,13.8,31.2,1.8,38.6,1.7,0.2,12.5,62.9,86.1,65.2,46.9,16.1,377.0
IDCJAC0001,015660,1976,52.2,56.4,0.0,3.8,0.0,0.2,0.0,7.2,18.0,52.4,18.4,1.8,210.4
IDCJAC0001,015660,1977,3.8,108.4,63.8,0.0,13.2,1.8,0.0,5.2,29.4,25.4,105.9,7.0,363.9
IDCJAC0001,015660,1978,30.8,8.7,0.0,0.0,73.6,69.8,16.4,25.5,15.6,58.0,28.8,9.8,337.0
IDCJAC0001,015660,1979,3.2,1.4,46.4,109.4,143.3,6.9,1.0,8.2,20.7,0.0,null,7.4,null
IDCJAC0001,015660,1980,16.8,37.1,0.4,67.4,11.8,26.0,12.2,0.8,0.0,12.6,24.2,12.4,221.7
IDCJAC0001,015660,1981,171.9,14.3,81.2,0.0,12.6,9.4,2.0,2.2,6.0,0.0,53.8,54.2,407.6
IDCJAC0001,015660,1982,11.0,180.6,233.4,1.4,0.0,5.0,2.0,0.0,35.6,0.0,1.0,5.8,475.8
IDCJAC0001,015660,1983,86.3,8.4,147.4,13.0,null,null,null,null,null,null,null,22.2,null
IDCJAC0001,015660,1984,null,null,null,null,null,null,6.8,1.8,39.1,4.2,4.2,10.0,null
IDCJAC0001,015660,1985,0.6,37.8,24.4,0.0,10.2,3.4,5.8,0.0,0.0,29.6,12.3,2.8,126.9
IDCJAC0001,015660,1986,3.6,0.4,0.0,0.0,1.4,45.4,63.4,10.6,2.6,5.4,22.5,21.5,176.8
