Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,086001,1945,null,null,null,null,null,null,null,null,null,null,2.0,18.5,null
IDCJAC0001,086001,1946,98.8,139.8,125.5,50.4,32.0,134.9,115.4,87.8,81.5,85.0,27.9,44.4,1023.4
IDCJAC0001,086001,1947,39.2,38.2,84.2,48.3,34.4,103.8,104.8,70.8,84.5,117.6,75.7,107.8,909.3
IDCJAC0001,086001,1948,24.2,27.8,30.0,75.2,153.4,53.8,60.0,68.3,53.6,142.4,47.1,74.7,810.5
IDCJAC0001,086001,1949,28.6,125.9,123.5,31.4,53.2,49.5,73.6,42.0,48.8,165.7,137.8,14.6,894.6
IDCJAC0001,086001,1950,22.2,83.6,71.6,110.1,62.4,38.4,38.1,71.4,113.6,77.3,73.2,28.7,790.6
IDCJAC0001,086001,1951,10.7,112.0,null,null,null,null,null,null,35.6,78.0,51.0,52.6,null
IDCJAC0001,086001,1952,26.9,46.2,20.2,82.7,94.3,170.0,193.0,67.8,118.5,121.3,140.4,59.0,1140.3
IDCJAC0001,086001,1953,50.1,45.5,9.4,43.8,71.4,117.3,134.0,88.0,100.9,108.7,129.0,55.7,953.8
IDCJAC0001,086001,1954,46.2,43.8,29.5,91.7,60.4,74.0,57.8,88.4,59.8,78.4,65.9,null,null
