Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,086286,1970,null,null,null,null,null,null,null,74.6,45.9,42.2,66.4,95.0,null
IDCJAC0001,086286,1971,79.2,93.1,32.0,45.2,65.1,44.0,31.0,27.5,43.7,74.3,201.5,85.2,821.8
IDCJAC0001,086286,1972,40.2,138.7,14.4,49.2,35.2,19.5,37.2,45.3,23.9,39.8,63.1,4.3,510.8
IDCJAC0001,086286,1973,47.5,171.5,96.9,37.6,55.6,48.7,34.1,85.4,50.1,82.3,55.6,67.1,832.4
IDCJAC0001,086286,1974,62.4,30.2,53.0,168.3,123.8,13.2,87.4,77.6,82.7,100.4,87.8,51.8,938.6
IDCJAC0001,086286,1975,16.0,48.2,47.8,29.0,48.6,29.4,27.8,108.1,91.0,181.2,58.8,60.6,746.5
IDCJAC0001,086286,1976,29.0,24.2,32.5,18.4,20.2,35.4,21.0,80.2,80.0,89.0,73.4,52.2,555.5
IDCJAC0001,086286,1977,80.8,57.8,27.7,118.0,52.4,127.6,47.8,23.2,97.0,15.8,49.0,16.8,713.9
IDCJAC0001,086286,1978,63.2,34.6,94.0,67.8,96.0,28.4,52.8,104.6,63.0,63.8,154.6,103.8,926.6
IDCJAC0001,086286,1979,41.4,36.4,26.6,46.0,88.2,16.0,14.2,55.2,64.4,89.8,28.4,11.4,518.0
IDCJAC0001,086286,1980,85.6,8.4,24.4,48.4,57.4,58.0,30.8,38.8,27.4,92.4,47.2,51.2,570.0
IDCJAC0001,086286,1981,43.2,22.6,38.6,9.4,119.6,47.4,77.8,84.0,16.2,62.4,54.8,24.6,600.6
IDCJAC0001,086286,1982,65.6,9.6,null,null,null,null,null,null,null,null,null,null,null
