Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,036049,1891,322.6,51.6,126.0,251.2,40.6,42.4,0.0,19.1,0.0,5.1,5.1,15.7,879.4
IDCJAC0001,036049,1892,130.8,12.7,10.4,2.0,40.9,4.1,8.9,0.0,0.0,38.1,6.6,0.0,254.5
IDCJAC0001,036049,1893,46.2,16.8,73.2,5.8,62.5,33.8,42.2,12.4,0.0,0.0,14.7,7.9,315.5
IDCJAC0001,036049,1894,21.6,103.6,156.7,50.8,35.1,99.3,0.0,11.7,30.5,25.9,14.5,118.4,668.1
IDCJAC0001,036049,1895,84.6,188.2,7.6,29.2,43.2,0.0,79.0,0.0,1.8,18.3,30.0,83.1,565.0
IDCJAC0001,036049,1896,34.0,288.5,27.2,18.8,0.0,0.0,49.8,1.3,5.3,4.1,0.0,35.8,464.8
IDCJAC0001,036049,1897,189.2,13.0,11.2,0.0,0.0,65.3,0.0,0.0,17.0,49.5,9.1,38.1,392.4
IDCJAC0001,036049,1898,93.7,338.3,32.8,0.0,2.3,17.3,0.0,8.4,21.1,20.1,0.0,31.2,565.2
IDCJAC0001,036049,1899,41.1,51.3,40.4,17.8,0.0,1.3,22.6,5.6,0.0,0.0,5.8,0.0,185.9
IDCJAC0001,036049,1900,7.6,4.3,1.0,0.0,7.6,2.8,67.6,7.6,0.0,8.4,4.3,2.0,113.2
IDCJAC0001,036049,1901,17.3,3.0,48.5,19.3,84.8,2.0,0.0,8.1,1.8,2.5,8.9,8.9,205.1
IDCJAC0001,036049,1902,31.8,15.5,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,11.9,39.1,101.3
IDCJAC0001,036049,1903,17.5,38.9,129.3,0.0,29.0,0.0,8.9,22.9,24.1,25.9,24.9,74.2,395.6
IDCJAC0001,036049,1904,48.0,61.7,6.9,8.6,89.4,3.6,0.0,0.0,0.0,75.2,13.5,51.8,358.7
IDCJAC0001,036049,1905,36.8,2.8,7.9,14.2,0.0,0.0,11.7,0.0,0.0,2.5,10.7,14.7,101.3
IDCJAC0001,036049,1906,122.4,261.9,425.7,0.0,0.0,2.0,1.8,0.5,97.5,52.8,19.3,23.1,1007.0
IDCJAC0001,036049,1907,52.1,2.3,63.8,16.8,39.4,18.8,15.7,0.0,0.0,17.3,57.4,157.5,441.1
IDCJAC0001,036049,1908,0.0,155.4,136.9,38.1,14.7,5.6,30.5,3.0,0.0,99.8,50.8,27.7,562.5
IDCJAC0001,036049,1909,108.5,6.9,78.7,30.2,0.8,57.2,2.0,21.1,1.3,46.0,33.8,130.8,517.3
IDCJAC0001,036049,1910,85.9,50.0,120.7,5.6,3.3,5.1,26.2,0.0,31.2,28.4,97.5,6.4,460.3
IDCJAC0001,036049,1911,224.5,96.5,25.4,19.1,12.7,0.0,11.4,2.5,18.3,7.1,98.3,71.1,586.9
IDCJAC0001,036049,1912,2.5,68.1,48.0,0.0,0.0,108.0,35.8,1.3,3.8,4.8,23.9,12.2,308.4
IDCJAC0001,036049,1913,38.7,253.0,2.0,88.2,0.0,34.6,0.0,0.0,3.3,4.8,0.0,52.9,477.5
IDCJAC0001,036049,1914,99.3,73.4,7.4,5.1,0.0,50.3,0.0,0.0,0.0,4.6,12.5,78.7,331.3
IDCJAC0001,036049,1915,12.1,8.4,15.2,0.0,43.4,0.0,5.4,31.7,45.7,16.5,0.0,75.7,254.1
IDCJAC0001,036049,1916,88.6,117.9,50.7,46.5,2.5,15.3,104.7,8.4,5.1,48.6,67.3,151.6,707.2
IDCJAC0001,036049,1917,98.7,45.3,129.5,0.0,0.0,2.3,0.8,111.6,42.0,12.2,170.4,54.6,667.4
IDCJAC0001,036049,1918,368.5,117.1,65.3,54.9,0.0,0.3,2.3,16.5,5.1,10.7,26.7,49.3,716.7
IDCJAC0001,036049,1919,79.7,75.0,0.0,11.7,14.2,0.0,0.0,3.6,0.0,0.0,0.0,14.2,198.4
IDCJAC0001,036049,1920,185.3,0.0,0.0,104.1,71.0,11.4,57.1,11.2,6.4,20.1,82.7,78.7,628.0
IDCJAC0001,036049,1921,66.0,26.7,93.2,14.0,19.1,29.2,31.5,0.0,0.0,109.2,0.0,101.6,490.5
IDCJAC0001,036049,1922,139.7,214.7,0.0,0.0,0.0,16.5,7.6,0.0,0.0,15.2,9.7,60.6,464.0
IDCJAC0001,036049,1923,68.6,20.4,26.9,16.2,1.3,68.6,0.0,3.0,0.0,28.2,3.0,50.3,286.5
IDCJAC0001,036049,1924,33.0,142.1,100.2,96.5,0.0,0.0,0.0,31.2,5.1,12.7,81.5,108.0,610.3
IDCJAC0001,036049,1925,47.7,30.7,61.1,0.0,0.0,5.8,0.0,0.0,13.2,0.0,15.0,0.0,173.5
