Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,039231,1940,68.6,209.0,298.5,16.5,21.1,1.5,46.7,9.4,8.9,11.7,79.0,14.7,785.6
IDCJAC0001,039231,1941,25.9,58.4,63.2,10.2,41.1,54.4,0.8,6.4,2.3,12.7,84.3,24.6,384.3
IDCJAC0001,039231,1950,null,null,null,null,null,null,null,null,null,107.4,137.4,20.8,null
IDCJAC0001,039231,1951,150.4,116.3,15.2,19.3,5.1,0.0,5.1,6.6,12.4,27.7,4.6,42.2,404.9
IDCJAC0001,039231,1952,153.7,74.9,295.4,84.6,104.4,27.7,18.3,35.6,47.0,78.0,35.6,10.2,965.4
IDCJAC0001,039231,1953,123.4,155.4,126.0,48.5,11.9,1.3,75.2,6.4,0.0,132.6,92.7,30.5,803.9
IDCJAC0001,039231,1954,113.3,365.0,0.0,33.0,26.4,15.7,222.8,68.6,29.2,37.3,77.5,68.6,1057.4
IDCJAC0001,039231,1955,28.4,171.7,158.5,79.8,142.0,7.6,56.1,2.0,36.1,72.4,22.4,122.7,899.7
IDCJAC0001,039231,1956,185.7,199.1,190.5,54.6,78.7,59.4,50.8,0.0,4.6,53.3,58.7,208.5,1143.9
IDCJAC0001,039231,1957,38.1,12.2,60.5,4.3,0.5,29.7,33.3,10.9,2.5,39.4,36.8,52.1,320.3
IDCJAC0001,039231,1958,109.2,206.0,128.3,24.1,9.7,131.8,3.6,19.1,52.1,51.3,76.5,157.2,968.9
IDCJAC0001,039231,1959,141.0,72.4,71.1,15.2,61.7,0.0,47.8,0.8,7.6,81.3,121.9,187.7,808.5
IDCJAC0001,039231,1960,158.8,105.7,47.8,38.1,44.5,10.2,10.4,14.0,3.3,73.4,64.0,58.9,629.1
IDCJAC0001,039231,1961,55.4,161.0,41.9,4.3,18.5,6.6,59.2,21.6,4.8,109.0,170.9,90.2,743.4
IDCJAC0001,039231,1962,203.2,36.1,168.4,42.7,31.5,44.7,20.3,13.5,27.9,23.6,45.5,179.1,836.5
IDCJAC0001,039231,1963,71.9,23.6,273.3,7.4,49.5,38.1,1.3,71.1,6.6,17.8,19.3,62.5,642.4
IDCJAC0001,039231,1964,21.3,42.9,21.8,49.5,13.0,27.7,86.9,20.8,72.6,127.8,66.8,13.5,564.6
IDCJAC0001,039231,1965,68.5,30.0,10.9,91.5,90.2,4.8,11.9,8.6,45.7,24.0,66.9,71.2,524.2
IDCJAC0001,039231,1966,108.5,47.3,58.2,31.8,10.7,43.7,17.8,71.0,10.9,46.8,49.3,41.3,537.3
IDCJAC0001,039231,1967,130.6,87.0,78.0,7.6,18.3,140.2,27.5,20.6,0.0,21.4,134.4,94.3,759.9
IDCJAC0001,039231,1968,138.5,99.1,102.1,68.3,33.8,0.0,39.1,34.1,13.5,5.6,70.4,71.7,676.2
IDCJAC0001,039231,1969,11.4,20.1,60.7,8.4,45.4,20.3,5.4,12.2,10.9,150.2,92.7,74.1,511.8
IDCJAC0001,039231,1970,66.3,49.6,32.6,20.9,0.0,29.2,0.0,6.9,36.1,40.6,70.7,195.2,548.1
IDCJAC0001,039231,1972,null,null,null,null,null,null,null,null,0.0,124.2,75.5,7.1,null
IDCJAC0001,039231,1973,127.3,133.9,70.9,0.0,26.8,36.4,110.2,31.2,55.9,28.0,93.2,234.1,947.9
IDCJAC0001,039231,1974,217.8,12.6,46.2,20.0,28.0,2.2,12.6,55.8,68.8,55.6,100.2,82.0,701.8
IDCJAC0001,039231,1975,43.0,103.6,86.4,47.0,0.0,61.0,18.0,31.8,22.2,102.8,41.0,200.8,757.6
IDCJAC0001,039231,1976,136.2,84.2,77.4,46.0,26.8,7.2,32.2,12.0,57.5,83.2,107.6,59.2,729.5
IDCJAC0001,039231,1977,53.4,86.2,98.2,21.4,115.2,0.0,5.0,2.4,0.0,2.2,92.6,10.2,486.8
IDCJAC0001,039231,1978,193.6,114.6,22.2,56.8,37.8,61.4,90.8,107.0,90.4,6.0,99.8,54.8,935.2
IDCJAC0001,039231,1979,9.2,94.4,65.2,17.6,14.4,43.8,0.0,12.3,11.2,45.2,79.3,76.2,468.8
IDCJAC0001,039231,1980,220.6,53.0,49.4,0.0,62.4,0.0,20.2,7.7,0.0,192.6,11.4,null,null
