Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,023889,2001,null,null,null,null,111.2,58.6,47.4,null,57.2,56.4,36.5,27.1,null
IDCJAC0001,023889,2002,13.8,1.7,8.0,11.2,67.7,45.6,63.4,31.0,52.0,34.2,41.8,0.9,371.3
IDCJAC0001,023889,2003,27.0,28.8,21.4,28.6,null,115.6,null,91.0,30.0,63.3,15.0,24.6,null
IDCJAC0001,023889,2004,15.3,7.8,28.2,17.6,37.9,75.2,86.3,70.4,51.9,15.0,40.7,null,null
IDCJAC0001,023889,2005,25.2,32.8,null,10.0,18.2,108.5,41.2,79.7,58.1,null,46.2,40.4,null
IDCJAC0001,023889,2006,31.8,42.4,49.8,43.4,53.3,36.8,null,17.4,42.4,7.1,14.4,13.2,null
IDCJAC0001,023889,2007,51.2,1.5,null,62.0,55.5,65.7,71.5,56.4,42.6,37.4,69.2,null,null
IDCJAC0001,023889,2008,null,17.7,22.2,41.8,57.8,55.4,103.9,null,23.6,10.6,26.1,47.0,null
IDCJAC0001,023889,2009,0.0,0.0,26.1,49.2,52.4,65.2,141.0,null,80.1,56.8,36.4,32.8,null
IDCJAC0001,023889,2010,31.2,15.7,27.6,15.8,38.2,88.0,34.3,103.4,96.0,49.6,30.4,36.0,566.2
IDCJAC0001,023889,2011,19.6,90.1,null,24.6,76.8,84.8,61.4,49.8,36.2,24.0,17.4,29.0,null
IDCJAC0001,023889,2012,6.0,11.6,null,null,null,null,null,null,null,null,null,null,null
