Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,018002,1898,null,null,null,null,null,null,null,null,1.0,29.0,0.0,2.5,null
IDCJAC0001,018002,1899,9.9,22.9,7.2,8.1,45.5,43.6,19.6,42.0,41.2,7.8,13.9,2.8,264.5
IDCJAC0001,018002,1900,2.8,17.8,61.0,55.2,72.9,56.1,53.2,47.1,21.3,6.7,2.3,0.8,397.2
IDCJAC0001,018002,1901,0.0,65.8,4.1,30.1,35.2,39.9,42.9,49.3,10.7,27.4,21.1,43.0,369.5
IDCJAC0001,018002,1902,22.4,0.8,4.6,2.1,14.5,54.9,34.7,15.1,21.0,31.2,96.0,69.4,366.7
IDCJAC0001,018002,1903,24.3,3.9,31.0,104.5,67.1,32.2,48.5,18.6,13.0,12.5,12.7,21.9,390.2
IDCJAC0001,018002,1904,0.0,43.0,8.6,17.3,21.1,78.2,70.1,15.3,1.3,23.4,3.6,21.1,303.0
IDCJAC0001,018002,1905,11.5,0.3,5.3,27.5,53.7,36.8,27.6,28.4,17.1,11.9,0.0,1.3,221.4
IDCJAC0001,018002,1906,4.1,7.9,2.3,0.0,6.8,35.9,38.3,58.0,33.9,5.1,64.8,16.5,273.6
IDCJAC0001,018002,1907,0.0,0.0,0.0,9.7,24.8,76.3,25.2,29.8,10.7,7.6,29.2,4.1,217.4
IDCJAC0001,018002,1908,12.4,0.0,16.2,5.9,57.9,94.8,30.7,25.7,41.8,14.2,0.0,3.0,302.6
IDCJAC0001,018002,1909,0.8,2.5,4.6,35.3,36.1,38.8,49.5,86.3,7.9,53.9,10.3,0.0,326.0
IDCJAC0001,018002,1910,0.0,6.4,13.6,0.0,45.6,38.3,52.0,12.7,39.5,40.7,29.2,0.0,278.0
IDCJAC0001,018002,1911,4.3,24.4,4.1,4.1,52.1,36.4,30.7,80.9,29.9,12.4,0.0,4.8,284.1
IDCJAC0001,018002,1912,0.0,14.5,49.0,9.1,35.6,83.4,39.6,47.3,11.2,33.6,19.6,4.9,347.8
IDCJAC0001,018002,1913,0.0,116.3,20.3,5.8,26.4,7.7,11.7,33.0,22.7,37.6,7.8,50.2,339.5
IDCJAC0001,018002,1914,2.0,0.0,26.7,9.2,6.9,14.5,25.3,14.2,23.7,28.0,32.5,3.3,186.3
