Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,018195,1996,null,null,null,null,null,null,32.4,70.8,69.8,27.4,16.0,8.0,null
IDCJAC0001,018195,1997,14.2,23.4,1.0,1.5,24.2,14.2,8.8,49.0,48.6,25.0,20.6,55.6,286.1
IDCJAC0001,018195,1998,5.6,9.4,8.8,42.2,2.2,26.4,67.0,38.8,10.2,9.6,13.0,3.0,236.2
IDCJAC0001,018195,1999,5.2,4.2,23.6,0.6,30.6,11.8,12.2,15.6,25.2,64.4,18.6,4.0,216.0
IDCJAC0001,018195,2000,8.0,1.0,13.4,8.2,22.8,31.0,21.4,9.8,0.0,41.6,29.6,17.4,204.2
IDCJAC0001,018195,2001,6.0,7.6,12.6,1.0,38.8,39.8,32.0,48.2,68.4,29.0,3.4,32.2,319.0
IDCJAC0001,018195,2002,5.0,0.0,1.6,6.6,40.4,47.8,52.4,24.2,12.0,17.4,24.4,24.2,256.0
IDCJAC0001,018195,2003,11.4,29.0,0.2,15.6,19.4,25.2,21.6,66.6,11.4,20.4,12.2,7.2,240.2
IDCJAC0001,018195,2004,3.4,4.6,13.2,7.0,14.0,39.8,35.0,64.2,27.8,2.6,18.6,11.2,241.4
IDCJAC0001,018195,2005,8.0,1.8,1.2,5.2,8.4,66.0,30.6,31.0,61.0,27.6,23.6,21.8,286.2
IDCJAC0001,018195,2006,25.2,19.8,49.6,15.0,22.4,18.6,37.4,2.8,1.4,0.0,20.2,8.6,221.0
IDCJAC0001,018195,2007,12.6,0.0,66.4,17.0,13.0,13.6,22.6,14.0,6.0,5.2,18.2,52.2,240.8
IDCJAC0001,018195,2008,0.0,21.2,3.0,19.4,18.4,10.6,34.2,34.2,6.2,0.2,22.2,57.8,227.4
IDCJAC0001,018195,2009,0.0,1.6,62.2,24.6,33.2,74.0,83.2,20.6,44.4,6.6,18.4,3.4,372.2
IDCJAC0001,018195,2010,5.4,14.8,11.8,1.8,60.2,33.8,6.8,53.0,44.2,68.6,4.2,21.4,326.0
IDCJAC0001,018195,2011,0.4,45.0,73.6,12.2,29.2,35.4,38.0,58.0,36.6,41.0,5.6,18.2,393.2
IDCJAC0001,018195,2012,25.0,19.8,19.4,16.8,25.4,null,null,null,null,null,null,null,null
