Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,094008,1958,null,null,null,null,null,20.7,63.8,115.4,30.5,93.5,36.2,114.6,null
IDCJAC0001,094008,1959,43.5,26.0,9.5,36.6,25.3,28.4,45.2,13.7,58.7,14.4,21.7,115.8,438.8
IDCJAC0001,094008,1960,55.8,27.2,13.4,250.7,86.2,13.5,39.4,39.9,58.2,60.8,37.5,12.3,694.9
IDCJAC0001,094008,1961,37.0,18.0,18.2,66.2,30.8,35.9,62.4,44.2,17.8,38.9,13.5,25.8,408.7
IDCJAC0001,094008,1962,32.3,16.8,25.3,48.9,46.1,30.9,65.5,56.3,67.9,82.8,19.0,46.1,537.9
IDCJAC0001,094008,1963,20.4,33.5,29.3,9.8,30.1,27.9,74.4,27.6,26.0,18.1,21.4,10.0,328.5
IDCJAC0001,094008,1964,14.8,186.4,41.5,30.1,37.6,54.4,74.6,33.9,37.8,34.2,28.1,95.3,668.7
IDCJAC0001,094008,1965,46.7,5.7,45.5,81.9,37.3,10.7,8.7,50.3,24.6,23.0,70.9,36.8,442.1
IDCJAC0001,094008,1966,7.7,39.7,73.4,66.0,35.5,10.3,90.9,34.3,83.0,112.2,18.2,25.1,596.3
IDCJAC0001,094008,1967,22.8,6.2,19.5,20.9,14.9,7.3,156.1,47.9,60.6,24.9,36.9,48.5,466.5
IDCJAC0001,094008,1968,23.6,41.7,35.9,26.9,55.9,27.9,15.7,53.8,10.5,20.3,69.6,27.4,409.2
IDCJAC0001,094008,1969,15.6,124.0,25.6,51.1,112.8,30.7,22.1,31.4,19.0,30.1,90.0,111.9,664.3
IDCJAC0001,094008,1970,84.9,36.3,57.7,21.1,52.1,25.4,29.6,77.8,22.7,76.1,61.3,159.7,704.7
IDCJAC0001,094008,1971,97.3,59.4,53.1,14.6,55.8,29.9,12.8,57.9,70.4,61.4,83.2,66.5,662.3
IDCJAC0001,094008,1972,39.9,30.2,9.2,72.7,6.2,14.2,70.0,34.5,21.0,26.5,31.6,26.6,382.6
IDCJAC0001,094008,1973,27.1,43.7,29.3,55.6,73.1,44.6,13.7,16.2,33.5,109.0,50.4,60.0,556.2
IDCJAC0001,094008,1974,16.0,39.3,21.9,90.4,53.6,56.4,136.2,21.4,52.6,35.6,73.0,59.0,655.4
IDCJAC0001,094008,1975,81.8,7.2,80.0,34.2,63.6,27.3,68.0,100.2,42.0,117.3,88.8,25.0,735.4
IDCJAC0001,094008,1976,81.4,10.2,41.8,17.2,21.4,27.4,27.0,107.2,43.8,59.2,95.4,90.2,622.2
IDCJAC0001,094008,1977,55.6,54.0,71.8,11.0,46.6,30.4,67.9,10.2,33.4,16.6,77.8,8.0,483.3
IDCJAC0001,094008,1978,26.0,84.0,19.6,49.4,37.6,29.0,21.2,76.0,11.2,32.8,77.4,47.2,511.4
IDCJAC0001,094008,1979,27.0,22.6,32.6,25.2,20.8,5.2,8.6,36.4,65.2,33.4,29.8,43.8,350.6
IDCJAC0001,094008,1980,7.2,21.0,47.8,17.2,26.6,33.0,23.0,25.6,40.8,55.2,44.6,42.4,384.4
IDCJAC0001,094008,1981,24.4,9.4,60.0,46.2,20.2,65.8,32.2,95.6,19.2,39.4,27.4,44.0,483.8
IDCJAC0001,094008,1982,32.2,17.0,59.0,19.2,44.8,36.4,30.4,6.8,38.8,18.6,14.2,17.6,335.0
IDCJAC0001,094008,1983,15.0,5.2,82.8,67.6,19.8,37.8,29.6,35.4,69.0,42.6,41.0,24.8,470.6
IDCJAC0001,094008,1984,10.6,18.4,27.6,16.2,11.2,15.2,48.4,99.0,80.4,34.2,55.2,89.2,505.6
IDCJAC0001,094008,1985,47.6,43.6,43.2,82.6,42.0,22.0,26.2,34.2,47.8,46.2,31.4,168.2,635.0
IDCJAC0001,094008,1986,91.8,11.0,24.4,39.4,82.6,20.0,65.2,35.6,21.6,58.6,18.6,70.8,539.6
IDCJAC0001,094008,1987,36.4,15.4,31.6,17.8,48.6,18.4,27.8,26.0,38.0,42.4,49.8,59.2,411.4
IDCJAC0001,094008,1988,37.2,12.6,19.2,17.4,38.6,61.6,44.6,53.4,39.0,73.6,48.2,45.6,491.0
IDCJAC0001,094008,1989,54.0,22.0,52.6,21.2,25.4,28.8,45.0,38.4,26.8,106.0,14.6,34.8,469.6
IDCJAC0001,094008,1990,28.4,44.4,21.8,29.2,16.6,26.0,98.0,67.8,32.2,39.4,27.0,42.4,473.2
IDCJAC0001,094008,1991,55.2,8.6,40.8,18.4,3.4,32.0,31.2,75.6,38.2,44.4,43.8,48.8,440.4
IDCJAC0001,094008,1992,22.8,18.8,1.8,52.6,24.2,18.0,68.0,44.0,64.8,49.4,30.6,22.2,417.2
IDCJAC0001,094008,1993,24.0,63.6,37.2,7.4,16.4,32.4,23.6,20.4,31.6,33.6,58.4,169.8,518.4
IDCJAC0001,094008,1994,17.4,22.4,14.0,35.2,34.6,13.2,23.4,73.6,35.4,33.0,31.4,0.8,334.4
IDCJAC0001,094008,1995,84.2,52.4,6.0,100.4,7.2,54.0,46.6,66.8,30.2,31.6,49.2,102.4,631.0
IDCJAC0001,094008,1996,92.4,67.6,33.4,122.8,10.8,28.4,26.8,28.4,47.2,41.8,41.6,22.2,563.4
IDCJAC0001,094008,1997,87.3,43.0,70.0,13.2,26.4,14.2,14.0,54.0,43.4,28.2,39.6,16.2,449.5
IDCJAC0001,094008,1998,25.8,80.0,3.8,42.0,24.4,71.2,30.2,12.2,44.2,46.2,51.4,71.6,503.0
IDCJAC0001,094008,1999,13.8,69.2,91.2,44.6,20.6,15.0,27.4,9.6,15.0,23.6,38.2,31.2,399.4
IDCJAC0001,094008,2000,66.8,27.2,12.0,9.0,39.0,17.0,65.4,43.4,20.4,61.6,30.6,35.4,427.8
IDCJAC0001,094008,2001,10.4,3.2,35.6,54.0,21.0,50.2,21.8,48.2,31.8,94.6,103.0,44.6,518.4
IDCJAC0001,094008,2002,97.6,33.8,13.6,10.2,33.8,46.4,20.8,51.8,45.4,37.8,12.8,11.6,415.6
IDCJAC0001,094008,2003,16.8,11.4,112.4,38.0,38.8,46.0,25.2,85.2,64.4,15.4,1.8,25.6,481.0
IDCJAC0001,094008,2004,57.4,13.8,16.4,52.8,29.7,68.2,38.6,47.8,21.6,21.2,47.4,24.0,438.9
IDCJAC0001,094008,2005,40.4,60.0,23.8,32.2,23.0,27.4,23.6,33.2,117.8,74.0,35.0,74.2,564.6
IDCJAC0001,094008,2006,31.6,20.8,13.6,27.8,22.6,6.2,35.2,8.6,29.6,39.2,19.0,43.0,297.2
IDCJAC0001,094008,2007,93.4,36.4,20.6,22.2,20.0,23.8,38.2,33.2,36.0,30.6,4.0,72.2,430.6
IDCJAC0001,094008,2008,2.6,63.4,35.6,14.4,11.4,15.8,35.4,28.0,15.0,14.2,67.8,25.6,329.2
IDCJAC0001,094008,2009,9.0,39.8,59.4,51.0,31.6,136.2,46.2,57.4,107.2,40.4,56.4,59.0,693.6
IDCJAC0001,094008,2010,7.6,39.8,21.2,18.2,29.0,4.2,4.8,71.4,66.6,33.8,81.4,32.8,410.8
IDCJAC0001,094008,2011,42.8,35.2,52.8,89.4,26.6,94.4,21.0,39.4,31.6,43.2,58.0,66.2,600.6
IDCJAC0001,094008,2012,52.4,22.4,22.8,15.8,102.2,null,null,null,null,null,null,null,null
