Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041546,2000,null,null,null,null,null,null,null,null,null,null,0.0,0.0,null
IDCJAC0001,041546,2001,19.0,91.4,null,13.4,27.8,26.8,43.6,16.2,8.2,44.6,91.2,62.2,null
IDCJAC0001,041546,2002,27.6,27.6,143.4,0.0,1.8,17.2,0.0,62.0,7.6,46.6,66.2,30.6,430.6
IDCJAC0001,041546,2003,1.2,61.2,43.4,42.4,17.8,75.6,40.2,15.0,1.6,70.4,26.6,107.0,502.4
IDCJAC0001,041546,2004,159.0,55.2,67.8,59.0,5.0,5.4,16.8,13.8,76.8,38.8,28.0,2.6,528.2
IDCJAC0001,041546,2005,0.0,2.2,20.6,0.8,31.2,138.6,6.6,11.4,13.4,77.4,51.4,78.0,431.6
IDCJAC0001,041546,2006,76.4,78.2,29.4,1.8,4.0,11.2,31.6,4.4,17.8,1.6,57.8,16.2,330.4
IDCJAC0001,041546,2007,45.4,8.2,63.0,12.0,8.8,85.2,0.8,56.0,15.0,28.2,74.8,113.0,510.4
IDCJAC0001,041546,2008,23.0,125.2,1.0,7.0,2.4,25.6,52.8,null,null,null,null,null,null
IDCJAC0001,041546,2009,null,null,null,null,null,null,1.8,1.4,14.6,13.6,24.4,68.4,null
IDCJAC0001,041546,2010,12.6,107.2,182.6,1.2,25.8,10.4,69.8,82.4,159.6,103.6,56.0,184.2,995.4
IDCJAC0001,041546,2011,144.6,13.4,78.8,42.4,null,15.4,7.8,25.2,26.6,44.2,52.2,65.2,null
IDCJAC0001,041546,2012,148.0,16.8,21.8,18.2,17.6,null,null,null,null,null,null,null,null
