Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,029062,1913,72.4,168.7,74.2,6.9,0.0,26.7,0.0,0.0,0.0,3.3,8.1,109.7,470.0
IDCJAC0001,029062,1914,137.9,17.3,77.5,6.4,0.0,0.0,0.0,0.0,0.0,7.4,61.2,124.0,431.7
IDCJAC0001,029062,1915,253.5,0.0,31.8,6.4,3.8,0.0,22.4,0.0,22.9,0.0,0.0,50.0,390.8
IDCJAC0001,029062,1916,134.9,386.1,59.7,0.0,8.6,5.8,13.2,0.0,5.1,19.3,73.9,201.2,907.8
IDCJAC0001,029062,1917,176.3,68.8,117.6,0.0,29.2,0.0,0.0,3.8,0.0,0.0,281.7,51.3,728.7
IDCJAC0001,029062,1918,269.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.0,56.4,3.8,394.5
IDCJAC0001,029062,1919,373.9,102.1,16.0,82.6,0.0,0.0,0.0,10.7,0.0,0.0,0.0,44.2,629.5
IDCJAC0001,029062,1920,252.5,239.0,18.3,144.8,40.1,64.0,11.4,0.0,0.0,0.0,85.9,36.8,892.8
IDCJAC0001,029062,1921,179.8,86.8,122.2,179.6,0.0,0.0,7.9,0.0,0.0,64.5,14.0,47.3,702.1
IDCJAC0001,029062,1922,127.0,141.2,148.4,0.0,0.0,0.0,0.0,0.0,0.0,11.2,13.3,132.4,573.5
IDCJAC0001,029062,1923,44.0,52.1,24.4,0.0,7.4,88.9,0.0,0.0,0.0,21.6,0.0,96.1,334.5
IDCJAC0001,029062,1924,185.7,181.1,55.4,89.4,0.0,0.0,0.0,67.6,0.0,46.3,56.7,73.5,755.7
IDCJAC0001,029062,1925,148.1,106.0,142.0,0.0,0.0,0.0,0.0,0.0,5.1,3.6,50.9,100.3,556.0
IDCJAC0001,029062,1926,115.4,8.9,52.9,0.0,30.9,0.0,0.0,0.0,2.3,0.0,14.2,55.9,280.5
IDCJAC0001,029062,1927,154.1,192.6,26.7,0.0,0.0,12.2,0.0,0.0,0.0,6.6,6.4,109.5,508.1
IDCJAC0001,029062,1928,29.3,229.8,100.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,6.3,166.4,546.5
IDCJAC0001,029062,1929,326.6,48.8,68.4,5.8,0.0,0.0,0.0,0.0,0.0,0.0,92.2,28.7,570.5
IDCJAC0001,029062,1930,259.1,154.7,29.5,0.0,38.9,0.0,0.0,0.0,0.0,107.3,32.8,39.9,662.2
IDCJAC0001,029062,1931,89.0,3.6,79.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,59.7,59.7,301.8
IDCJAC0001,029062,1932,126.3,16.8,18.6,9.1,17.5,0.0,0.0,0.0,0.0,0.0,44.5,55.9,288.7
IDCJAC0001,029062,1933,77.8,214.0,25.7,0.0,17.2,47.2,6.4,0.0,0.0,0.0,45.7,18.0,452.0
IDCJAC0001,029062,1934,243.0,92.7,0.0,36.1,0.0,13.5,5.8,0.0,0.0,10.2,13.5,0.0,414.8
IDCJAC0001,029062,1935,112.1,34.3,23.7,0.0,0.0,157.7,0.0,2.3,0.0,7.6,2.5,0.0,340.2
IDCJAC0001,029062,1936,169.9,155.2,143.2,31.2,40.0,2.8,14.7,0.0,10.7,7.1,30.4,82.9,688.1
IDCJAC0001,029062,1937,94.3,71.7,164.9,0.0,0.0,26.2,0.0,0.0,0.0,3.8,29.2,37.6,427.7
IDCJAC0001,029062,1938,68.6,104.6,0.0,0.0,0.0,0.0,18.8,0.0,0.0,null,null,null,null
