Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,042043,1890,146.3,180.1,323.1,5.5,45.5,35.3,32.5,null,75.4,53.1,33.5,76.7,null
IDCJAC0001,042043,1891,239.8,77.2,29.2,49.5,26.9,52.1,25.7,null,null,null,null,null,null
IDCJAC0001,042043,1892,null,null,null,null,null,null,null,null,49.3,188.2,67.3,81.0,null
IDCJAC0001,042043,1893,82.6,176.4,64.7,55.9,96.5,123.6,58.9,65.3,2.8,42.7,35.8,46.0,851.2
IDCJAC0001,042043,1894,167.1,54.9,142.5,66.0,68.6,39.6,0.8,14.0,35.6,154.8,23.1,79.2,846.2
IDCJAC0001,042043,1895,163.5,23.3,2.1,14.7,7.4,0.0,18.3,7.9,36.1,30.6,75.7,122.2,501.8
IDCJAC0001,042043,1896,41.8,94.3,32.2,32.1,15.5,24.1,46.7,8.9,7.6,8.4,48.8,119.1,479.5
IDCJAC0001,042043,1910,null,null,null,null,null,111.8,42.7,4.6,12.7,38.1,104.4,114.8,null
IDCJAC0001,042043,1911,227.6,125.2,37.3,40.6,63.2,null,36.6,17.3,31.2,5.8,25.7,32.0,null
IDCJAC0001,042043,1912,12.2,34.0,81.5,null,null,154.7,42.9,12.2,8.9,61.0,62.2,18.3,null
IDCJAC0001,042043,1913,47.5,53.9,74.4,66.9,72.1,77.6,17.8,0.0,21.4,35.3,4.8,29.0,500.7
IDCJAC0001,042043,1914,44.9,168.1,105.4,22.4,101.8,25.9,59.7,4.8,2.8,18.3,48.7,78.0,680.8
IDCJAC0001,042043,1915,23.4,1.5,6.4,9.2,45.7,17.3,24.8,41.2,7.2,0.8,15.2,55.7,248.4
IDCJAC0001,042043,1916,44.8,119.7,29.4,45.0,0.0,93.0,81.8,null,null,null,null,null,null
