Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,082054,1897,null,null,null,null,null,null,null,137.9,56.6,35.6,16.0,2.5,null
IDCJAC0001,082054,1898,32.0,0.3,12.6,36.3,60.1,179.9,73.3,90.4,64.4,52.2,39.9,13.7,655.1
IDCJAC0001,082054,1899,53.0,21.6,89.9,58.3,45.3,184.7,19.8,43.5,20.3,39.6,66.0,7.0,649.0
IDCJAC0001,082054,1900,47.5,0.0,87.4,121.2,83.1,91.9,20.9,131.3,51.4,18.1,16.8,11.4,681.0
IDCJAC0001,082054,1901,24.1,6.3,23.1,99.2,7.6,113.0,72.8,74.1,95.9,104.8,35.2,11.4,667.5
IDCJAC0001,082054,1902,42.6,10.7,51.6,0.0,3.0,80.0,18.8,12.2,32.6,67.1,16.5,107.2,442.3
IDCJAC0001,082054,1903,15.2,30.9,90.6,155.2,24.3,113.5,104.3,36.8,98.2,86.9,85.9,49.2,891.0
IDCJAC0001,082054,1904,108.8,18.6,11.0,27.4,86.4,94.0,179.9,82.1,26.3,135.8,33.2,42.0,845.5
IDCJAC0001,082054,1905,0.0,14.5,12.2,74.7,96.3,83.2,190.2,30.5,72.5,90.4,6.9,34.5,705.9
IDCJAC0001,082054,1906,0.0,19.5,92.2,25.7,116.4,106.7,117.4,75.4,99.9,110.3,89.5,37.3,890.3
IDCJAC0001,082054,1907,22.1,18.8,56.9,50.8,48.8,42.2,77.9,67.3,25.7,17.0,57.2,92.0,576.7
IDCJAC0001,082054,1908,7.9,54.0,17.8,4.3,78.2,157.5,52.9,51.8,84.0,41.2,39.4,19.2,608.2
IDCJAC0001,082054,1909,36.1,21.3,56.3,90.3,134.2,134.8,86.4,115.1,58.4,37.4,1.3,11.2,782.8
IDCJAC0001,082054,1910,46.4,0.0,49.8,1.8,81.2,130.9,111.3,79.4,106.7,26.9,45.7,30.6,710.7
IDCJAC0001,082054,1911,75.0,134.2,49.1,14.2,98.7,115.6,66.6,22.4,49.9,4.9,9.9,71.9,712.4
IDCJAC0001,082054,1912,28.7,15.2,16.2,9.1,2.3,79.9,147.0,51.3,101.8,21.4,131.9,83.8,688.6
IDCJAC0001,082054,1913,19.5,39.4,103.6,15.5,79.9,100.4,35.2,75.7,80.6,67.7,42.8,25.7,686.0
IDCJAC0001,082054,1914,27.8,2.8,48.2,44.6,51.4,21.0,45.5,15.0,16.3,0.8,38.9,64.3,376.6
IDCJAC0001,082054,1915,22.0,10.2,3.0,27.2,134.1,123.5,97.3,101.5,81.8,77.8,10.4,37.9,726.7
IDCJAC0001,082054,1916,45.3,41.6,4.1,66.6,38.6,124.8,127.6,116.7,164.8,127.5,92.4,70.4,1020.4
IDCJAC0001,082054,1917,46.7,110.5,56.3,21.6,138.4,232.4,197.8,134.3,131.4,189.7,55.7,20.6,1335.4
IDCJAC0001,082054,1918,129.6,41.9,96.7,70.7,208.0,99.5,33.1,109.1,29.5,24.2,3.8,22.6,868.7
IDCJAC0001,082054,1919,0.5,67.3,50.8,48.7,60.9,69.1,43.0,36.2,58.7,16.1,21.6,114.7,587.6
IDCJAC0001,082054,1920,0.8,0.0,6.9,14.2,62.7,133.8,113.1,158.6,107.1,123.1,65.8,19.0,805.1
IDCJAC0001,082054,1921,65.7,78.6,46.8,21.4,126.2,114.9,113.7,78.4,155.8,56.6,29.2,36.6,923.9
IDCJAC0001,082054,1922,15.8,47.7,0.0,23.1,56.6,57.8,69.0,71.2,94.3,62.4,7.6,31.0,536.5
IDCJAC0001,082054,1923,7.7,0.0,0.0,0.0,107.9,174.4,142.2,46.4,47.5,78.2,26.0,88.4,718.7
IDCJAC0001,082054,1924,42.0,65.3,108.9,63.1,55.3,72.9,42.1,162.2,55.7,106.2,113.3,71.1,958.1
