Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,092057,1882,null,147.1,40.6,26.7,36.6,35.6,29.7,150.1,32.0,27.7,59.7,56.6,null
IDCJAC0001,092057,1883,39.1,84.8,64.8,19.8,51.6,42.4,24.4,13.0,91.2,68.8,51.6,27.4,578.9
IDCJAC0001,092057,1884,91.2,16.0,38.6,36.6,62.0,157.0,8.6,92.5,11.7,81.5,24.4,86.6,706.7
IDCJAC0001,092057,1885,47.0,63.0,46.5,13.2,36.6,100.3,10.9,39.6,36.8,21.1,108.2,72.7,595.9
IDCJAC0001,092057,1886,141.0,72.4,26.4,36.8,39.9,78.7,98.6,253.7,51.3,44.5,64.5,24.6,932.4
IDCJAC0001,092057,1887,77.5,22.4,30.2,78.7,21.8,111.3,61.2,77.5,61.0,200.4,31.8,40.1,813.9
IDCJAC0001,092057,1888,11.9,0.0,6.4,12.2,112.0,44.7,34.5,32.5,58.4,18.9,18.0,106.4,455.9
IDCJAC0001,092057,1889,58.0,9.4,3.8,148.8,60.2,307.9,52.3,66.0,61.7,108.2,362.8,37.2,1276.3
IDCJAC0001,092057,1890,3.0,159.0,187.2,23.1,81.4,343.5,169.8,37.3,26.2,129.8,97.0,23.1,1280.4
IDCJAC0001,092057,1891,65.2,31.0,20.1,23.9,68.8,232.9,205.2,43.9,21.8,131.3,39.9,98.1,982.1
IDCJAC0001,092057,1892,49.5,9.1,67.3,null,64.8,166.9,69.1,35.3,48.3,98.3,21.3,null,null
IDCJAC0001,092057,1960,19.3,19.0,15.3,211.4,151.4,39.2,147.0,43.9,130.4,16.1,63.1,32.9,889.0
IDCJAC0001,092057,1961,5.6,12.8,51.8,68.5,12.5,66.6,159.2,74.0,17.2,21.5,64.1,139.9,693.7
IDCJAC0001,092057,1962,41.6,55.4,5.3,14.0,124.3,21.6,115.8,134.3,28.5,85.7,22.6,65.0,714.1
IDCJAC0001,092057,1963,89.4,26.9,32.1,1.3,43.8,30.5,89.5,71.7,46.6,68.3,35.3,25.0,560.4
IDCJAC0001,092057,1964,6.8,180.2,33.2,102.6,16.3,74.9,63.9,32.1,60.9,70.3,29.7,92.1,763.0
IDCJAC0001,092057,1965,52.2,0.8,16.5,140.2,43.2,14.2,38.3,55.1,67.0,6.3,58.4,66.3,558.5
IDCJAC0001,092057,1966,2.5,73.3,78.1,45.0,28.0,23.0,46.8,69.4,212.0,83.4,52.0,24.6,738.1
IDCJAC0001,092057,1967,12.5,8.8,36.1,1.0,9.7,60.9,104.6,197.0,63.8,9.4,12.2,37.4,553.4
IDCJAC0001,092057,1968,12.4,10.4,51.5,111.1,27.8,16.4,51.3,54.1,14.2,38.2,50.3,23.2,460.9
IDCJAC0001,092057,1969,15.3,162.1,52.6,25.1,415.6,11.5,29.5,128.6,39.0,24.4,157.7,59.7,1121.1
IDCJAC0001,092057,1970,78.1,47.0,230.0,51.0,23.4,224.1,37.8,208.6,50.6,19.2,65.8,169.4,1205.0
IDCJAC0001,092057,1971,106.9,90.1,44.3,95.5,123.8,53.1,12.2,127.5,67.5,78.7,72.4,94.9,966.9
IDCJAC0001,092057,1972,67.2,65.4,24.2,34.5,3.5,53.1,51.6,87.0,17.5,20.3,49.2,5.9,479.4
IDCJAC0001,092057,1973,5.3,83.9,55.1,27.7,145.5,58.7,30.1,38.1,53.4,125.6,27.9,48.7,700.0
IDCJAC0001,092057,1974,9.7,1.4,25.1,355.0,18.2,24.1,181.0,28.0,45.0,47.0,62.0,116.0,912.5
IDCJAC0001,092057,1975,30.0,null,57.0,11.0,28.0,60.0,140.0,129.0,87.0,86.0,153.0,5.0,null
IDCJAC0001,092057,1976,48.0,15.0,102.0,51.0,15.0,85.0,41.0,36.0,63.0,145.0,49.0,60.0,710.0
IDCJAC0001,092057,1977,80.0,106.0,null,null,null,null,null,null,null,null,null,null,null
