Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,032063,1953,389.1,270.0,0.0,0.0,15.2,0.0,0.0,52.3,0.0,8.6,9.1,5.1,749.4
IDCJAC0001,032063,1954,182.1,265.7,177.3,182.9,0.0,15.0,6.4,0.0,0.0,88.4,7.4,61.5,986.7
IDCJAC0001,032063,1955,197.6,225.0,388.1,82.0,43.4,9.7,0.0,0.0,0.0,11.7,52.6,16.0,1026.1
IDCJAC0001,032063,1956,287.0,103.1,251.0,43.2,78.0,50.0,0.0,16.0,6.4,51.1,116.1,231.4,1233.3
IDCJAC0001,032063,1957,124.7,55.4,87.4,6.1,0.0,0.0,48.3,0.0,0.0,22.9,38.6,7.4,390.8
IDCJAC0001,032063,1958,182.9,174.5,94.0,72.6,null,null,null,null,null,1.5,30.7,44.2,null
IDCJAC0001,032063,1959,256.1,24.8,221.9,10.6,60.9,10.7,0.0,0.0,0.0,0.0,17.0,303.3,905.3
IDCJAC0001,032063,1960,46.6,183.3,37.7,0.0,38.1,10.7,0.0,0.0,3.3,10.2,110.5,91.7,532.1
IDCJAC0001,032063,1961,67.9,105.6,34.8,8.6,11.2,0.0,0.0,0.0,0.0,9.0,79.3,104.1,420.5
IDCJAC0001,032063,1962,76.5,83.8,66.5,41.9,0.0,8.6,3.8,0.0,22.0,14.0,93.0,82.0,492.1
IDCJAC0001,032063,1963,219.6,164.4,82.0,55.2,39.4,0.0,0.0,27.7,0.0,0.0,8.9,10.9,608.1
IDCJAC0001,032063,1964,155.5,134.1,86.6,16.3,6.9,16.0,2.0,0.0,17.3,69.2,90.3,119.9,714.1
IDCJAC0001,032063,1965,118.4,56.5,162.8,66.7,6.4,6.7,0.0,1.0,0.0,0.0,2.8,126.7,548.0
IDCJAC0001,032063,1966,175.0,104.5,33.5,5.0,2.1,1.8,0.0,10.3,0.0,5.3,76.7,9.6,423.8
IDCJAC0001,032063,1967,59.5,61.3,155.8,0.0,1.0,55.4,0.0,0.0,0.0,99.9,35.5,167.5,635.9
IDCJAC0001,032063,1968,260.0,316.5,141.7,29.2,49.6,0.0,27.0,0.0,28.7,12.2,1.5,77.2,943.6
IDCJAC0001,032063,1969,67.0,93.2,119.6,0.0,10.2,48.3,0.0,0.0,0.0,46.0,0.0,80.8,465.1
IDCJAC0001,032063,1970,40.7,62.2,81.0,23.4,0.0,15.7,2.0,22.3,5.6,41.1,99.1,96.1,489.2
IDCJAC0001,032063,1971,140.8,100.2,145.8,43.8,34.3,51.3,10.9,36.3,0.0,32.8,45.8,216.5,858.5
IDCJAC0001,032063,1972,404.4,150.6,228.3,0.0,43.2,19.3,0.0,0.0,1.8,1.3,48.4,8.9,906.2
IDCJAC0001,032063,1973,136.4,167.4,84.0,31.0,15.2,0.0,6.1,4.3,33.0,6.4,121.1,109.8,714.7
IDCJAC0001,032063,1974,790.1,242.8,199.5,11.9,4.0,0.0,0.0,58.8,22.2,4.5,56.2,198.8,1588.8
IDCJAC0001,032063,1975,172.8,83.2,99.4,12.6,1.2,0.0,2.0,9.0,19.2,85.4,41.6,164.2,690.6
IDCJAC0001,032063,1976,93.2,114.6,120.6,11.8,0.0,6.5,0.0,0.0,2.0,17.2,78.0,89.6,533.5
IDCJAC0001,032063,1977,25.6,139.7,106.0,88.6,8.4,1.2,0.0,0.0,4.0,0.0,141.8,89.0,604.3
IDCJAC0001,032063,1978,104.7,67.4,7.0,47.1,33.0,19.8,25.8,16.6,105.8,5.0,57.1,192.8,682.1
IDCJAC0001,032063,1979,114.9,194.8,253.7,74.6,0.0,20.6,27.2,0.0,0.0,1.3,23.0,22.1,732.2
IDCJAC0001,032063,1980,116.9,177.8,190.4,65.6,71.6,3.4,4.6,3.6,0.0,33.0,13.8,40.0,720.7
IDCJAC0001,032063,1981,382.8,166.0,14.4,18.0,87.8,18.4,28.6,3.0,5.3,19.2,122.4,100.8,966.7
IDCJAC0001,032063,1982,110.4,28.1,40.9,14.0,9.1,7.4,2.0,1.0,0.6,0.0,4.0,83.8,301.3
