Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040904,2000,null,null,null,null,null,null,null,null,null,null,0.0,74.0,null
IDCJAC0001,040904,2001,34.0,158.0,106.0,27.0,23.0,13.0,27.0,1.0,47.0,35.0,99.0,51.0,621.0
IDCJAC0001,040904,2002,146.0,114.0,80.0,10.0,34.0,103.0,0.0,91.0,7.0,51.0,39.0,50.0,725.0
IDCJAC0001,040904,2003,6.0,274.0,37.0,63.0,18.0,9.0,33.0,24.0,9.0,20.0,44.0,199.0,736.0
IDCJAC0001,040904,2004,172.0,291.0,131.0,63.0,19.0,14.0,0.0,1.0,54.0,72.0,149.0,98.0,1064.0
IDCJAC0001,040904,2005,60.0,81.0,47.0,62.0,30.0,88.0,29.0,26.0,25.0,141.0,100.0,107.0,796.0
IDCJAC0001,040904,2006,149.0,26.0,95.0,46.0,4.0,94.0,79.0,14.0,23.0,2.0,72.0,60.0,664.0
IDCJAC0001,040904,2007,52.0,60.0,88.0,26.0,18.0,103.0,1.0,149.0,55.0,40.0,94.0,60.0,746.0
IDCJAC0001,040904,2008,198.0,319.0,61.0,12.0,164.0,55.0,108.0,4.0,34.0,21.0,117.0,36.0,1129.0
IDCJAC0001,040904,2009,232.0,127.0,61.0,91.0,59.0,44.0,0.0,8.0,41.0,30.0,10.0,201.0,904.0
IDCJAC0001,040904,2010,93.0,193.0,160.0,39.0,23.0,21.0,12.0,103.0,97.0,38.0,94.0,630.0,1503.0
IDCJAC0001,040904,2011,184.0,75.0,159.0,86.0,56.0,18.0,18.0,70.0,12.0,70.0,0.0,230.0,978.0
IDCJAC0001,040904,2012,304.0,103.0,253.0,47.0,26.0,null,null,null,null,null,null,null,null
