Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,016009,1885,null,null,null,null,null,null,null,null,46.9,18.1,6.9,9.9,null
IDCJAC0001,016009,1886,0.0,0.0,0.0,3.9,4.6,0.0,13.3,44.2,11.7,5.7,6.9,3.1,93.4
IDCJAC0001,016009,1887,9.5,0.0,0.0,47.1,39.6,16.1,13.2,16.3,1.6,34.6,26.0,21.9,225.9
IDCJAC0001,016009,1888,1.6,1.8,0.5,1.5,22.4,14.5,8.4,12.7,19.6,4.9,3.6,5.9,97.4
IDCJAC0001,016009,1889,149.4,6.6,6.2,50.1,76.5,59.3,0.0,7.6,13.5,3.6,13.9,1.1,387.8
IDCJAC0001,016009,1890,91.7,11.9,0.0,21.1,5.2,25.7,25.2,3.6,10.7,22.3,8.6,1.5,227.5
IDCJAC0001,016009,1891,24.1,0.0,1.3,58.9,2.5,35.7,1.3,11.2,14.0,6.2,0.0,2.3,157.5
IDCJAC0001,016009,1892,8.4,0.0,0.0,4.1,7.4,6.6,3.0,22.3,59.0,59.6,4.9,9.7,185.0
IDCJAC0001,016009,1893,0.0,0.0,1.3,27.7,65.9,6.7,2.1,4.6,3.6,1.8,8.2,8.2,130.1
IDCJAC0001,016009,1894,0.0,1.5,0.5,1.3,0.5,4.9,5.6,26.4,9.4,16.5,4.3,21.3,92.2
IDCJAC0001,016009,1895,84.6,1.6,0.3,61.8,8.1,19.0,1.0,8.4,25.9,2.3,11.1,1.8,225.9
IDCJAC0001,016009,1896,67.3,56.7,5.1,0.0,1.3,0.0,3.1,6.8,4.6,9.9,4.3,4.8,163.9
IDCJAC0001,016009,1897,7.9,3.9,2.6,1.3,0.0,26.8,14.2,13.5,13.0,0.0,2.3,17.8,103.3
IDCJAC0001,016009,1898,0.0,22.1,0.0,0.8,14.4,56.6,2.3,29.5,3.8,0.0,7.6,0.0,137.1
IDCJAC0001,016009,1899,1.5,42.9,20.1,5.8,3.8,44.1,0.0,12.5,15.5,8.3,0.0,0.0,154.5
IDCJAC0001,016009,1900,11.4,1.0,32.6,3.3,8.6,16.2,9.7,4.6,9.9,1.8,0.0,1.8,100.9
IDCJAC0001,016009,1901,0.0,88.9,19.0,7.6,0.0,0.0,12.7,16.7,16.3,2.0,11.2,0.0,174.4
IDCJAC0001,016009,1902,4.8,4.3,0.5,0.0,0.0,15.9,0.0,4.1,9.2,11.0,14.5,20.9,85.2
IDCJAC0001,016009,1903,3.0,0.0,9.6,49.2,2.6,5.6,8.9,17.3,57.4,6.1,99.0,18.6,277.3
IDCJAC0001,016009,1904,0.0,54.4,0.0,6.9,9.0,12.8,26.6,13.7,7.6,36.1,15.7,0.0,182.8
