Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,033189,1941,144.9,88.6,195.8,57.9,41.1,91.9,3.6,0.0,0.0,15.0,21.1,90.9,750.8
IDCJAC0001,033189,1942,130.5,129.7,50.8,70.4,65.5,30.4,39.4,1.5,18.8,34.6,28.2,210.7,810.5
IDCJAC0001,033189,1943,100.0,356.0,19.1,0.0,59.8,9.7,0.0,7.6,59.7,105.2,31.7,89.4,838.2
IDCJAC0001,033189,1944,47.2,378.2,36.9,0.0,24.1,20.3,53.1,15.7,2.5,3.8,0.0,90.9,672.7
IDCJAC0001,033189,1945,58.7,119.9,27.4,42.1,17.0,49.3,123.4,7.6,84.6,100.6,12.7,12.5,655.8
IDCJAC0001,033189,1946,257.7,80.0,68.6,0.0,0.0,0.0,0.0,0.0,0.0,22.4,88.2,64.3,581.2
IDCJAC0001,033189,1947,8.4,411.5,110.0,38.1,31.2,0.0,0.0,33.0,66.5,0.0,71.6,114.6,884.9
IDCJAC0001,033189,1948,52.9,75.4,164.3,18.5,50.3,43.7,23.6,0.0,22.1,8.9,7.6,53.9,521.2
IDCJAC0001,033189,1949,106.2,264.6,162.6,14.7,0.0,0.0,0.0,0.0,23.7,116.6,84.4,58.0,830.8
IDCJAC0001,033189,1950,107.2,229.7,308.0,65.3,63.5,148.4,171.5,5.8,0.0,72.4,163.9,67.3,1403.0
IDCJAC0001,033189,1951,1002.3,68.0,0.0,0.0,13.5,12.7,6.4,11.6,8.1,19.8,0.0,44.5,1186.9
IDCJAC0001,033189,1952,49.8,227.7,134.5,44.5,45.7,71.9,8.4,20.3,30.7,157.9,153.7,73.6,1018.7
IDCJAC0001,033189,1953,269.2,124.0,115.6,6.4,0.0,10.7,0.0,26.6,0.0,35.6,49.5,78.7,716.3
IDCJAC0001,033189,1954,193.0,524.5,9.4,76.7,25.4,21.1,61.0,46.0,0.0,77.7,157.4,73.9,1266.1
IDCJAC0001,033189,1955,101.1,470.1,283.9,61.4,140.7,0.0,0.0,12.7,0.0,24.6,21.8,73.7,1190.0
IDCJAC0001,033189,1956,139.7,172.9,144.7,27.9,49.5,108.0,41.4,26.2,13.2,30.5,74.6,141.5,970.1
IDCJAC0001,033189,1957,37.3,0.0,6.4,0.0,0.0,14.0,29.0,44.9,0.0,38.8,73.7,39.8,283.9
IDCJAC0001,033189,1958,154.0,253.4,96.3,38.1,3.8,51.2,0.0,6.4,0.0,0.0,4.3,53.4,660.9
IDCJAC0001,033189,1959,130.6,109.0,71.6,35.1,22.9,0.0,21.1,0.0,18.2,22.9,45.4,113.1,589.9
IDCJAC0001,033189,1960,234.1,184.5,6.5,22.8,38.0,6.8,2.5,7.6,0.0,71.1,22.3,41.0,637.2
IDCJAC0001,033189,1961,54.3,224.5,63.2,5.1,18.6,18.5,2.5,17.8,0.0,9.6,93.0,30.5,537.6
IDCJAC0001,033189,1962,87.7,59.7,129.5,22.9,80.0,6.3,15.2,0.0,0.0,5.1,31.2,64.7,502.3
IDCJAC0001,033189,1963,59.1,58.4,244.6,25.7,7.6,0.0,0.0,37.1,8.3,0.0,39.4,79.0,559.2
IDCJAC0001,033189,1964,106.7,27.9,53.7,0.0,36.4,35.3,87.9,29.2,40.1,102.5,40.3,33.2,593.2
IDCJAC0001,033189,1965,48.0,10.1,73.4,56.8,5.1,5.1,3.3,8.6,0.0,2.5,0.0,138.7,351.6
IDCJAC0001,033189,1966,226.4,67.3,13.7,7.6,17.5,31.3,12.4,44.3,10.2,15.2,30.0,38.6,514.5
IDCJAC0001,033189,1967,193.3,113.3,66.4,5.1,20.7,198.4,13.5,0.0,0.0,21.9,115.3,103.4,851.3
IDCJAC0001,033189,1968,165.7,332.1,39.9,20.3,101.8,0.0,19.8,12.7,8.1,5.6,8.4,137.7,852.1
IDCJAC0001,033189,1969,8.1,17.0,20.5,0.0,41.4,12.9,3.6,23.6,0.0,59.4,82.1,214.0,482.6
IDCJAC0001,033189,1970,79.8,59.5,17.0,23.1,0.0,5.6,0.0,22.8,75.2,32.5,151.2,144.9,611.6
IDCJAC0001,033189,1971,130.0,468.8,27.3,22.3,0.0,57.9,21.3,56.6,6.4,15.7,66.9,208.5,1081.7
IDCJAC0001,033189,1972,55.1,103.1,22.6,0.0,63.7,7.6,0.0,0.0,0.0,2.8,50.0,0.0,304.9
IDCJAC0001,033189,1973,156.9,127.3,121.2,29.2,20.3,27.9,56.7,9.7,54.9,43.2,82.1,384.5,1113.9
IDCJAC0001,033189,1974,557.2,119.2,96.8,7.2,26.6,0.0,0.0,101.0,19.4,60.4,65.2,163.0,1216.0
IDCJAC0001,033189,1975,130.6,72.2,47.0,43.4,0.0,13.8,31.2,25.4,24.2,119.6,31.4,264.0,802.8
IDCJAC0001,033189,1976,244.0,140.8,252.4,24.6,0.0,54.0,20.2,0.0,35.4,96.0,188.2,245.4,1301.0
IDCJAC0001,033189,1977,19.4,79.8,169.0,19.0,205.0,0.0,0.0,0.0,0.0,1.8,91.8,27.6,613.4
IDCJAC0001,033189,1978,300.4,206.6,1.6,51.2,71.2,45.4,120.0,32.4,30.8,0.0,26.6,101.2,987.4
IDCJAC0001,033189,1979,132.0,79.4,148.6,21.8,0.0,42.2,11.4,1.4,0.0,30.0,29.6,21.4,517.8
IDCJAC0001,033189,1980,164.6,117.2,84.4,6.0,39.2,3.0,38.0,0.0,11.6,39.0,30.0,117.0,650.0
IDCJAC0001,033189,1981,58.8,246.6,7.8,133.4,113.8,39.8,27.0,16.2,0.0,7.0,147.8,13.4,811.6
IDCJAC0001,033189,1982,52.0,56.0,124.4,10.8,5.0,0.0,15.6,0.0,15.0,0.0,0.0,145.0,423.8
IDCJAC0001,033189,1983,165.6,0.0,312.2,142.0,223.2,44.2,14.8,8.2,31.4,85.2,259.2,58.4,1344.4
IDCJAC0001,033189,1984,255.0,29.4,54.0,14.2,0.0,0.0,108.0,0.0,27.0,87.2,128.8,151.4,855.0
