Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,04055,1900,null,null,null,null,null,37.1,52.6,0.0,0.0,0.0,0.0,4.3,null
IDCJAC0001,04055,1901,14.0,128.3,120.1,0.0,0.0,35.3,13.7,0.0,0.0,0.0,17.5,10.9,339.8
IDCJAC0001,04055,1902,215.1,177.8,0.0,0.0,15.7,5.6,0.0,0.0,0.0,0.0,0.0,0.0,414.2
IDCJAC0001,04055,1903,4.1,161.8,335.8,34.8,0.0,26.2,0.0,0.0,0.0,0.0,0.0,21.8,584.5
IDCJAC0001,04055,1904,38.6,11.7,60.7,0.0,9.1,37.6,130.3,0.0,19.8,0.0,3.0,27.7,338.5
IDCJAC0001,04055,1905,13.2,81.3,22.9,0.0,53.3,9.1,0.0,1.3,0.0,0.0,0.0,5.6,186.7
IDCJAC0001,04055,1906,28.2,0.0,1.0,42.7,0.0,66.5,20.6,129.8,2.0,18.0,0.0,16.8,325.6
IDCJAC0001,04055,1907,95.3,48.8,193.8,0.0,0.0,10.9,23.6,0.0,0.0,0.0,0.0,0.0,372.4
IDCJAC0001,04055,1908,2.5,26.9,0.0,22.6,86.6,87.6,49.3,0.0,0.0,3.8,0.0,39.3,318.6
IDCJAC0001,04055,1909,55.7,13.5,0.0,87.6,35.5,61.2,10.2,0.0,0.0,0.0,8.9,34.3,306.9
IDCJAC0001,04055,1910,6.6,113.3,35.6,0.0,138.5,38.1,44.5,0.0,0.0,0.0,3.0,0.0,379.6
IDCJAC0001,04055,1911,36.0,95.6,0.0,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,04055,1918,23.9,138.3,62.3,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,252.5
IDCJAC0001,04055,1919,2.0,89.7,0.0,24.9,0.0,10.2,0.0,25.4,0.0,0.0,0.0,78.1,230.3
