Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041510,1989,null,null,null,null,null,null,null,40.6,11.4,89.2,198.4,55.1,null
IDCJAC0001,041510,1990,45.6,104.2,161.2,116.8,140.0,43.8,31.0,24.0,40.8,36.2,49.8,39.2,832.6
IDCJAC0001,041510,1991,136.4,63.2,19.8,1.6,34.8,16.4,35.0,0.0,2.2,28.0,132.2,164.6,634.2
IDCJAC0001,041510,1992,78.6,184.2,74.2,84.2,51.4,3.6,61.8,29.9,56.6,33.4,81.2,48.0,787.1
IDCJAC0001,041510,1993,44.4,24.0,18.2,1.8,66.9,5.2,70.6,19.8,49.0,71.0,55.2,105.4,531.5
IDCJAC0001,041510,1994,33.6,166.2,155.8,12.4,10.8,13.8,14.2,1.6,13.8,56.2,18.2,60.4,557.0
IDCJAC0001,041510,1995,79.2,211.4,54.8,8.4,37.8,44.0,4.0,22.2,48.6,69.6,330.0,171.2,1081.2
IDCJAC0001,041510,1996,242.9,44.9,17.4,43.6,478.0,20.0,45.0,51.2,35.8,54.8,55.4,208.6,1297.6
IDCJAC0001,041510,1997,33.0,161.0,25.6,8.6,55.0,17.0,15.0,2.0,65.6,110.0,102.6,90.6,686.0
IDCJAC0001,041510,1998,59.4,101.2,8.4,69.8,122.8,32.6,73.8,69.2,154.0,34.4,70.6,67.8,864.0
IDCJAC0001,041510,1999,181.4,292.8,85.6,9.0,null,49.0,70.4,46.0,41.0,105.4,84.8,157.2,null
IDCJAC0001,041510,2000,81.8,52.2,47.6,45.8,65.4,50.7,10.2,9.0,1.4,42.8,99.8,116.8,623.5
IDCJAC0001,041510,2001,46.8,298.2,61.8,46.2,19.5,13.2,32.6,8.4,16.4,null,213.8,89.2,null
IDCJAC0001,041510,2002,9.2,68.8,116.2,11.8,12.0,62.4,0.6,77.8,11.0,16.0,42.0,174.8,602.6
IDCJAC0001,041510,2003,6.0,220.0,76.4,81.4,31.8,65.6,18.0,26.0,9.8,100.2,24.2,130.4,789.8
IDCJAC0001,041510,2004,157.6,null,183.6,27.4,11.8,3.0,13.0,27.2,28.6,24.0,null,158.0,null
IDCJAC0001,041510,2005,102.0,15.2,34.2,20.6,28.8,124.2,8.4,15.6,13.2,143.0,null,49.6,null
IDCJAC0001,041510,2006,102.0,95.0,28.4,22.6,28.2,13.2,60.2,40.0,69.0,11.0,49.8,73.2,592.6
IDCJAC0001,041510,2007,62.4,73.6,21.2,21.2,21.4,91.8,1.0,81.2,40.0,96.4,126.6,108.0,744.8
IDCJAC0001,041510,2008,59.6,174.8,30.6,11.2,10.2,73.6,102.2,12.8,52.6,48.4,229.6,56.2,861.8
IDCJAC0001,041510,2009,56.4,104.8,37.4,97.6,111.8,45.8,3.4,10.0,36.8,64.0,39.0,105.2,712.2
IDCJAC0001,041510,2010,56.4,176.4,249.4,52.0,39.0,11.8,38.4,91.0,105.6,129.0,71.8,448.0,1468.8
IDCJAC0001,041510,2011,430.2,107.5,128.2,66.8,90.8,15.6,20.6,57.4,26.0,99.6,55.8,207.8,1306.3
IDCJAC0001,041510,2012,148.2,146.8,141.2,66.4,null,null,null,null,null,null,null,null,null
