Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,094036,1910,null,null,null,null,null,null,null,null,null,null,31.4,94.8,null
IDCJAC0001,094036,1911,20.9,66.4,138.8,68.4,113.1,45.0,22.3,25.2,34.6,88.4,39.0,76.7,738.8
IDCJAC0001,094036,1912,26.1,10.9,59.7,36.7,27.0,84.3,54.9,33.4,95.7,80.4,42.6,69.7,621.4
IDCJAC0001,094036,1913,60.8,7.5,46.5,52.8,5.8,41.7,34.9,28.3,61.8,57.9,125.7,31.2,554.9
IDCJAC0001,094036,1914,6.0,5.2,36.5,83.8,30.4,12.0,68.4,35.2,26.4,14.2,52.1,85.0,455.2
IDCJAC0001,094036,1915,5.6,41.7,54.8,52.6,63.7,47.4,16.5,40.8,22.9,115.2,70.5,7.7,539.4
IDCJAC0001,094036,1916,125.7,50.6,9.8,102.9,25.2,54.8,110.4,78.7,50.5,79.4,181.4,218.0,1087.4
IDCJAC0001,094036,1917,34.3,57.2,62.8,113.9,61.4,73.4,73.6,51.9,104.1,62.3,78.2,42.4,815.5
IDCJAC0001,094036,1918,42.2,33.8,32.8,65.3,63.9,42.2,80.5,87.2,67.2,67.4,36.8,40.4,659.7
IDCJAC0001,094036,1919,66.4,30.8,161.5,30.7,8.6,72.6,57.4,36.5,40.3,43.3,12.5,33.0,593.6
IDCJAC0001,094036,1920,39.4,9.5,43.4,43.4,68.5,65.0,18.8,40.4,52.2,21.4,45.9,78.9,526.8
IDCJAC0001,094036,1921,65.5,26.7,24.5,35.5,25.5,53.6,95.6,77.5,28.2,25.2,8.7,20.9,487.4
IDCJAC0001,094036,1922,42.2,68.2,17.4,62.1,12.0,43.7,152.6,44.6,10.7,87.6,21.6,117.4,680.1
IDCJAC0001,094036,1923,50.6,21.1,52.5,4.0,132.2,83.8,27.7,44.2,63.8,86.5,146.1,40.5,753.0
IDCJAC0001,094036,1924,126.3,112.9,80.9,59.0,22.4,103.5,21.0,41.5,29.6,55.4,67.9,15.6,736.0
IDCJAC0001,094036,1925,37.6,49.9,36.9,65.2,87.9,42.2,63.7,48.2,25.9,39.2,16.9,32.1,545.7
IDCJAC0001,094036,1926,32.2,34.0,15.1,48.0,61.3,107.8,43.6,45.0,37.1,123.8,34.8,43.1,625.8
IDCJAC0001,094036,1927,26.8,50.8,36.7,6.8,62.8,38.2,54.4,23.5,26.1,39.4,38.5,44.4,448.4
IDCJAC0001,094036,1928,82.6,42.7,22.4,79.6,31.5,34.9,38.5,38.3,92.3,90.4,35.1,40.7,629.0
IDCJAC0001,094036,1929,26.1,21.6,19.0,98.6,42.2,46.0,38.5,19.3,32.0,24.2,60.1,88.9,516.5
IDCJAC0001,094036,1930,null,null,14.1,52.8,29.4,33.5,73.4,39.1,55.7,42.7,59.4,44.1,null
IDCJAC0001,094036,1931,36.8,53.5,120.2,42.6,59.2,63.7,70.8,29.0,44.6,85.1,101.2,11.2,717.9
