Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,085098,1932,null,null,null,114.5,9.4,137.7,35.3,96.6,28.8,134.3,74.8,58.5,null
IDCJAC0001,085098,1933,44.6,8.1,39.4,62.6,29.2,83.7,95.8,91.9,70.9,78.9,49.6,93.8,748.5
IDCJAC0001,085098,1934,125.5,56.3,38.3,142.4,5.8,57.2,76.7,97.5,60.8,142.5,168.9,154.7,1126.6
IDCJAC0001,085098,1935,83.0,168.1,60.9,207.1,52.5,74.8,65.8,121.3,68.6,86.2,87.5,76.3,1152.1
IDCJAC0001,085098,1936,62.7,58.4,35.6,136.6,44.5,72.2,122.8,103.7,63.3,110.0,68.1,103.1,981.0
IDCJAC0001,085098,1937,67.5,29.5,86.4,29.2,88.9,48.0,56.2,47.4,83.8,131.2,31.5,34.0,733.6
IDCJAC0001,085098,1938,68.3,61.6,42.9,54.7,30.4,96.7,60.2,58.7,32.5,25.8,44.1,49.3,625.2
IDCJAC0001,085098,1939,0.9,202.7,35.3,77.3,35.4,139.8,42.8,147.5,124.7,106.5,102.4,73.7,1089.0
IDCJAC0001,085098,1940,63.3,20.2,29.2,78.3,44.2,75.7,68.9,38.5,79.0,40.6,124.4,69.4,731.7
IDCJAC0001,085098,1941,146.2,20.3,151.3,54.4,35.2,97.5,60.2,123.7,79.2,79.3,29.1,72.1,948.5
IDCJAC0001,085098,1942,34.6,48.9,78.4,48.3,156.9,33.6,65.6,37.4,89.3,86.5,131.6,35.9,847.0
IDCJAC0001,085098,1943,65.2,37.3,11.8,180.1,64.1,101.3,76.4,94.8,95.4,32.5,56.4,23.0,838.3
IDCJAC0001,085098,1944,18.2,18.3,63.5,98.5,171.0,68.7,36.1,40.0,40.4,61.3,33.6,64.6,714.2
IDCJAC0001,085098,1945,59.3,97.5,40.3,28.7,54.0,71.8,63.1,90.0,75.5,71.5,87.2,14.0,752.9
IDCJAC0001,085098,1946,133.8,164.2,156.1,71.9,28.3,107.8,80.3,96.0,78.8,100.0,97.5,76.8,1191.5
IDCJAC0001,085098,1947,45.5,46.4,147.6,109.9,20.6,117.3,98.6,99.7,58.9,106.6,62.6,93.4,1007.1
IDCJAC0001,085098,1948,21.8,34.1,44.8,67.9,260.4,42.9,56.3,73.2,41.1,157.1,72.9,72.5,945.0
IDCJAC0001,085098,1949,31.2,71.7,136.7,28.2,54.8,64.8,79.8,52.9,39.4,98.3,null,null,null
