Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,086023,1885,36.9,68.2,72.2,73.7,47.3,128.3,53.4,60.1,114.2,47.5,67.6,40.2,809.6
IDCJAC0001,086023,1886,112.6,82.9,56.2,30.1,60.7,23.9,25.4,107.6,63.6,121.9,81.8,138.8,905.5
IDCJAC0001,086023,1887,null,48.2,25.2,98.3,47.0,70.7,136.6,33.1,101.7,70.0,123.0,82.0,null
IDCJAC0001,086023,1888,66.9,28.0,88.6,28.5,85.2,93.7,81.5,70.2,28.6,33.5,44.5,69.5,718.7
IDCJAC0001,086023,1889,101.6,36.9,14.0,82.8,54.1,120.6,75.7,111.5,42.3,108.6,84.3,47.2,879.6
IDCJAC0001,086023,1890,25.4,13.7,52.1,36.8,68.3,43.9,41.9,48.8,100.0,104.9,116.3,38.6,690.7
IDCJAC0001,086023,1891,40.1,8.9,49.0,61.0,86.6,68.8,140.9,68.6,58.4,61.0,49.5,81.3,774.1
IDCJAC0001,086023,1892,10.2,13.5,41.9,144.8,58.4,48.3,84.1,115.3,25.4,107.7,71.1,95.3,816.0
IDCJAC0001,086023,1893,7.6,5.3,30.5,18.5,130.8,129.5,87.9,49.0,154.2,105.4,38.1,83.8,840.6
IDCJAC0001,086023,1894,27.7,16.3,48.3,74.9,71.1,57.2,134.6,76.2,61.0,99.1,37.3,34.8,738.5
IDCJAC0001,086023,1895,4.3,8.4,60.7,null,25.4,86.4,67.3,92.7,77.5,null,null,48.3,null
IDCJAC0001,086023,1896,74.9,92.7,73.7,117.3,74.9,58.4,69.9,92.7,94.0,2.5,7.6,36.8,795.4
IDCJAC0001,086023,1897,123.9,91.9,29.9,64.8,62.4,59.4,46.4,114.9,48.2,49.5,34.9,13.2,739.4
IDCJAC0001,086023,1898,10.4,4.3,3.3,58.9,78.8,81.5,54.5,30.0,90.5,41.4,52.8,6.9,513.3
IDCJAC0001,086023,1899,92.5,27.4,48.0,82.6,88.9,98.7,15.2,37.8,57.7,76.9,84.6,19.1,729.4
IDCJAC0001,086023,1900,145.9,10.7,134.3,164.8,146.0,88.6,24.9,146.3,58.9,55.9,19.1,41.9,1037.3
IDCJAC0001,086023,1901,95.5,18.0,92.8,161.3,11.4,131.1,35.7,86.0,81.1,66.9,26.6,23.9,830.3
IDCJAC0001,086023,1902,52.1,18.8,106.6,24.4,24.9,89.1,21.2,34.0,90.2,37.9,24.2,85.8,609.2
