Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,086034,1922,20.6,59.1,14.9,31.9,51.6,44.2,76.4,63.5,73.3,79.4,21.3,46.8,583.0
IDCJAC0001,086034,1923,22.5,11.5,6.1,0.6,57.5,61.5,60.6,34.9,60.7,109.5,52.4,57.6,535.4
IDCJAC0001,086034,1924,89.5,89.3,115.6,73.2,17.2,30.9,21.5,105.6,50.8,81.3,77.9,76.3,829.1
IDCJAC0001,086034,1925,68.1,30.6,14.5,38.8,34.6,22.5,59.5,29.3,37.4,35.2,48.8,10.1,429.4
IDCJAC0001,086034,1926,83.3,0.5,38.9,41.8,47.0,63.8,42.1,39.1,27.8,46.9,31.7,30.1,493.0
IDCJAC0001,086034,1927,12.7,11.4,29.7,13.0,47.9,33.2,70.8,49.0,38.6,55.4,19.3,24.9,405.9
IDCJAC0001,086034,1928,85.7,102.9,102.0,16.0,62.3,45.4,17.5,13.2,20.2,56.9,36.2,18.2,576.5
IDCJAC0001,086034,1929,30.6,60.7,46.2,79.2,42.7,26.0,37.0,47.6,39.0,53.3,85.9,53.2,601.4
IDCJAC0001,086034,1930,3.0,56.1,7.6,46.5,67.7,43.2,36.2,92.3,34.1,51.0,69.6,83.7,591.0
IDCJAC0001,086034,1931,24.3,26.7,120.1,53.4,69.4,89.3,60.0,53.3,47.3,17.7,111.3,30.2,703.0
IDCJAC0001,086034,1932,2.1,85.9,97.8,122.5,12.0,68.6,42.8,78.1,15.2,116.0,18.7,94.2,753.9
IDCJAC0001,086034,1933,31.6,6.6,47.6,17.1,46.5,45.2,78.3,59.2,34.9,35.8,43.6,94.5,540.9
IDCJAC0001,086034,1934,74.5,23.5,7.2,138.6,3.6,40.4,35.4,47.1,35.6,146.1,130.4,93.3,775.7
IDCJAC0001,086034,1935,74.1,37.6,48.0,159.0,33.4,54.2,53.5,43.4,55.4,70.5,37.3,33.6,700.0
IDCJAC0001,086034,1936,40.4,16.1,12.7,130.2,25.4,74.3,111.0,46.6,27.2,57.6,52.9,66.8,661.2
IDCJAC0001,086034,1937,48.8,40.0,42.0,36.6,30.4,32.8,30.3,39.6,51.6,123.9,12.4,46.6,535.0
IDCJAC0001,086034,1938,32.8,39.9,27.8,17.7,18.6,100.7,52.3,23.8,20.5,14.7,32.9,7.4,389.1
IDCJAC0001,086034,1939,9.1,201.4,21.9,106.2,60.0,81.9,21.6,89.6,41.9,48.8,111.4,19.9,813.7
IDCJAC0001,086034,1940,38.2,12.5,12.6,70.5,40.8,40.8,48.4,26.2,46.7,18.9,38.5,63.0,457.1
IDCJAC0001,086034,1941,126.7,29.8,37.9,56.4,31.0,81.0,49.5,54.2,63.6,32.4,45.3,69.6,677.4
IDCJAC0001,086034,1942,32.8,74.2,79.6,43.6,111.8,24.2,23.4,50.3,42.1,67.1,93.7,22.5,665.3
IDCJAC0001,086034,1943,65.5,33.1,13.6,32.0,14.9,63.2,32.1,35.6,75.8,23.7,65.2,18.0,472.7
IDCJAC0001,086034,1944,18.1,11.8,39.0,68.4,109.4,36.4,27.5,14.1,40.8,45.9,28.6,66.6,506.6
