Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,076048,1939,3.8,24.9,0.0,12.4,32.7,9.9,10.1,35.8,2.0,5.1,47.8,0.0,184.5
IDCJAC0001,076048,1940,8.9,0.0,0.0,54.1,5.6,0.0,19.1,5.6,27.2,11.9,11.9,16.8,161.1
IDCJAC0001,076048,1941,84.0,1.5,30.8,13.2,3.5,39.7,47.8,15.1,48.7,40.4,14.8,10.7,350.2
IDCJAC0001,076048,1942,17.0,19.8,0.0,34.2,32.9,31.8,27.7,41.1,34.9,39.3,22.9,6.8,308.4
IDCJAC0001,076048,1943,6.0,23.7,1.0,15.3,6.6,14.4,17.2,32.1,14.4,36.9,13.7,20.8,202.1
IDCJAC0001,076048,1944,6.9,4.6,3.3,10.2,27.5,0.6,19.7,1.0,4.8,7.9,15.0,21.4,122.9
IDCJAC0001,076048,1945,3.0,10.5,0.5,0.0,12.6,41.4,16.3,18.6,24.9,39.1,31.9,24.6,223.4
IDCJAC0001,076048,1946,26.1,92.4,32.9,9.5,27.9,30.0,24.7,25.5,12.0,5.9,24.7,23.7,335.3
IDCJAC0001,076048,1947,0.0,48.4,43.7,12.4,6.1,19.8,38.9,29.0,40.6,48.2,13.7,33.8,334.6
IDCJAC0001,076048,1948,0.0,7.4,1.8,51.8,16.9,41.0,20.8,19.1,3.9,73.5,43.2,12.4,291.8
IDCJAC0001,076048,1949,3.9,31.5,3.6,0.0,33.5,4.4,8.9,5.3,22.8,48.1,17.3,0.0,179.3
IDCJAC0001,076048,1950,0.0,100.3,42.7,57.4,69.0,10.2,24.7,9.0,25.2,13.7,15.5,null,null
