Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,015509,1967,null,null,null,null,null,null,null,null,null,null,null,13.5,null
IDCJAC0001,015509,1968,114.5,40.4,35.1,84.5,55.1,9.3,63.0,9.9,19.6,65.3,59.8,49.3,605.8
IDCJAC0001,015509,1969,21.4,150.1,68.8,1.8,2.5,3.3,64.9,0.5,0.0,25.4,10.7,26.3,375.7
IDCJAC0001,015509,1970,3.0,3.8,20.1,65.9,7.4,0.0,0.0,0.0,12.7,22.1,40.5,18.2,193.7
IDCJAC0001,015509,1971,0.0,6.4,17.3,6.8,0.8,10.5,0.0,4.4,0.5,0.0,68.0,71.6,186.3
IDCJAC0001,015509,1972,11.4,4.6,295.2,0.0,0.0,0.0,0.0,6.9,6.2,0.0,33.9,7.3,365.5
IDCJAC0001,015509,1973,47.5,99.9,1.3,19.6,43.7,88.5,null,null,14.0,7.9,null,null,null
IDCJAC0001,015509,1974,367.2,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,015509,1975,39.0,89.5,60.6,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,015509,1980,null,null,null,null,null,null,null,null,null,34.4,null,null,null
IDCJAC0001,015509,1981,547.2,172.5,42.0,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,015509,1982,null,null,null,null,null,null,null,null,null,5.5,null,null,null
IDCJAC0001,015509,1987,12.5,21.6,1.6,27.8,0.0,28.8,0.0,1.3,null,null,null,null,null
