Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,093017,1943,null,null,null,54.3,5.9,28.0,36.7,16.3,31.5,21.4,95.6,40.7,null
IDCJAC0001,093017,1944,69.1,26.1,29.7,39.3,34.1,12.7,55.5,19.5,30.0,49.5,20.1,83.6,469.2
IDCJAC0001,093017,1945,70.7,42.5,10.6,5.1,14.8,20.9,30.6,43.2,28.8,13.1,13.7,12.7,306.7
IDCJAC0001,093017,1946,19.3,115.6,79.5,28.0,19.6,22.0,53.5,45.6,42.0,15.7,28.9,null,null
IDCJAC0001,093017,1947,3.8,14.5,33.0,53.4,null,null,null,null,null,71.6,37.6,29.0,null
IDCJAC0001,093017,1948,13.2,6.4,8.1,35.2,39.9,12.5,36.1,53.3,4.6,113.5,null,null,null
IDCJAC0001,093017,1949,6.9,37.4,12.8,10.3,36.3,25.0,26.8,19.2,33.3,128.3,59.3,45.9,441.5
IDCJAC0001,093017,1950,null,16.3,16.9,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,093017,1951,5.1,36.6,39.1,79.4,37.8,14.1,40.2,16.7,10.3,22.1,55.6,47.6,404.6
IDCJAC0001,093017,1952,18.0,null,null,null,null,null,null,null,null,null,null,null,null
