Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,085199,1974,72.2,38.8,25.8,132.2,142.4,19.4,141.8,202.6,120.0,100.8,96.0,111.8,1203.8
IDCJAC0001,085199,1975,47.6,31.2,65.0,69.6,100.9,139.8,80.6,130.4,110.2,142.4,84.0,111.0,1112.7
IDCJAC0001,085199,1976,32.8,24.0,121.0,37.6,24.2,87.8,18.2,148.2,146.8,184.7,108.0,82.4,1015.7
IDCJAC0001,085199,1977,52.3,56.7,64.4,100.6,52.0,141.8,152.2,61.8,62.2,41.6,64.6,31.6,881.8
IDCJAC0001,085199,1978,63.6,64.4,151.8,60.7,177.5,287.4,104.6,98.2,109.4,98.8,153.4,126.8,1496.6
IDCJAC0001,085199,1979,32.6,20.2,148.6,91.0,69.2,27.4,23.2,89.4,83.0,99.6,48.4,49.0,781.6
IDCJAC0001,085199,1980,142.4,15.8,60.4,48.4,76.6,100.8,84.6,81.0,100.0,97.8,77.4,172.8,1058.0
IDCJAC0001,085199,1981,42.4,23.0,106.6,33.2,108.0,71.2,102.0,120.6,48.8,96.6,52.2,33.8,838.4
IDCJAC0001,085199,1982,93.8,6.2,112.4,62.0,76.8,48.5,38.2,21.0,117.8,84.2,27.6,37.4,725.9
IDCJAC0001,085199,1983,83.4,8.0,210.8,55.4,167.8,90.6,85.4,55.8,146.0,188.2,108.8,46.4,1246.6
IDCJAC0001,085199,1984,89.8,48.0,63.2,153.6,24.8,72.2,119.4,132.2,146.0,55.4,70.8,97.8,1073.2
IDCJAC0001,085199,1985,31.8,27.0,116.8,151.6,66.0,84.0,96.4,82.2,98.6,85.6,150.2,164.4,1154.6
IDCJAC0001,085199,1986,70.6,32.2,14.4,97.4,99.2,82.0,105.0,44.6,68.4,133.4,42.8,147.2,937.2
IDCJAC0001,085199,1987,52.8,58.4,106.0,63.2,49.2,76.4,109.4,56.0,82.6,84.0,105.4,94.4,937.8
IDCJAC0001,085199,1988,42.6,23.8,73.8,144.6,0.0,63.4,105.4,72.0,85.0,99.4,150.0,85.8,945.8
IDCJAC0001,085199,1989,47.2,34.8,167.2,62.2,80.0,87.6,101.0,63.6,107.4,207.4,30.2,71.4,1060.0
IDCJAC0001,085199,1990,7.4,106.4,71.0,266.8,51.6,54.8,82.8,129.2,99.0,127.4,80.6,44.4,1121.4
IDCJAC0001,085199,1995,null,null,null,null,null,null,null,null,null,133.0,241.2,108.4,null
IDCJAC0001,085199,1996,96.0,88.2,52.6,147.8,49.8,43.8,95.6,105.4,102.8,60.2,120.0,42.8,1005.0
IDCJAC0001,085199,1997,39.8,null,null,null,null,null,null,null,null,null,null,null,null
