Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,075173,1984,191.0,12.9,14.2,71.7,2.5,2.0,60.4,54.2,42.4,26.6,9.0,1.6,488.5
IDCJAC0001,075173,1985,13.4,0.0,23.8,32.0,43.6,24.2,11.0,51.6,28.6,80.6,38.4,71.0,418.2
IDCJAC0001,075173,1986,2.2,5.8,0.2,20.4,39.4,10.0,81.8,68.2,31.8,63.6,27.8,36.4,387.6
IDCJAC0001,075173,1987,11.4,17.8,14.0,8.0,25.2,51.4,64.6,43.4,17.0,29.9,25.6,15.6,323.9
IDCJAC0001,075173,1988,30.2,2.4,11.4,55.8,121.0,60.6,46.6,20.4,29.6,14.8,26.0,149.9,568.7
IDCJAC0001,075173,1989,20.8,20.6,177.0,106.2,66.2,36.6,34.9,67.0,17.6,24.8,18.0,12.6,602.3
IDCJAC0001,075173,1990,24.8,19.0,2.0,67.8,78.8,25.6,54.2,40.0,27.4,31.2,4.8,7.0,382.6
IDCJAC0001,075173,1991,18.6,0.0,0.0,25.8,16.2,71.4,31.4,17.2,30.4,4.8,13.2,17.8,246.8
IDCJAC0001,075173,1992,23.0,17.6,4.8,13.6,35.0,20.4,19.6,68.8,61.4,83.6,33.6,151.8,533.2
IDCJAC0001,075173,1993,43.6,11.6,24.0,0.4,47.2,13.6,66.0,9.0,65.2,40.2,28.4,74.4,423.6
IDCJAC0001,075173,1994,11.6,124.0,17.4,10.4,12.4,30.4,16.2,16.0,11.2,29.0,12.2,11.2,302.0
IDCJAC0001,075173,1995,74.2,8.8,0.0,15.8,48.0,53.8,51.6,4.2,15.6,53.8,34.8,5.0,365.6
IDCJAC0001,075173,1996,75.0,45.2,14.6,11.8,8.2,30.6,46.4,35.8,28.8,27.4,39.0,2.2,365.0
IDCJAC0001,075173,1997,35.2,4.6,20.0,0.0,28.2,25.4,9.0,34.2,52.4,17.6,18.0,30.8,275.4
IDCJAC0001,075173,1998,28.8,23.4,0.0,42.4,8.6,24.2,51.4,28.6,88.0,19.2,42.0,13.6,370.2
IDCJAC0001,075173,1999,24.0,4.2,4.2,5.2,16.6,34.6,25.8,43.2,20.2,71.4,16.0,73.4,338.8
IDCJAC0001,075173,2000,2.4,40.0,17.2,36.4,53.2,28.4,29.4,53.0,37.6,38.4,51.2,4.2,391.4
IDCJAC0001,075173,2001,30.2,null,22.0,19.6,6.2,16.6,24.2,30.0,34.0,47.8,0.0,4.0,null
IDCJAC0001,075173,2002,16.4,36.8,22.2,29.0,13.0,21.4,7.2,15.4,16.8,0.4,5.4,1.0,185.0
IDCJAC0001,075173,2003,14.8,39.0,0.0,33.2,27.0,25.0,52.6,73.0,10.6,42.8,26.8,33.8,378.6
IDCJAC0001,075173,2004,14.2,0.0,0.0,1.8,15.0,38.4,24.2,null,13.8,3.4,48.8,79.8,null
IDCJAC0001,075173,2005,19.8,40.8,1.0,3.2,2.0,null,48.0,56.0,58.0,76.8,22.4,18.2,null
IDCJAC0001,075173,2006,17.2,30.0,7.2,null,0.0,null,44.4,6.8,17.2,0.0,15.4,22.0,null
IDCJAC0001,075173,2007,null,29.0,null,null,43.2,null,null,0.0,0.0,2.2,67.0,66.4,null
IDCJAC0001,075173,2008,37.0,23.0,10.6,16.6,11.0,8.0,null,12.0,17.0,7.6,26.0,38.6,null
IDCJAC0001,075173,2009,0.0,0.0,16.2,33.4,10.2,null,17.2,16.6,23.2,9.4,39.8,17.4,null
IDCJAC0001,075173,2010,8.0,55.6,null,18.2,47.0,14.6,null,56.8,71.4,135.4,50.0,28.0,null
IDCJAC0001,075173,2011,89.0,null,null,null,null,null,null,null,null,null,null,null,null
