Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,039000,1950,null,null,null,101.5,46.9,100.7,121.5,1.5,5.6,91.3,176.6,27.6,null
IDCJAC0001,039000,1951,128.5,94.8,3.1,26.7,14.0,8.1,2.8,14.5,10.5,41.4,0.0,67.9,412.3
IDCJAC0001,039000,1952,73.8,86.9,232.3,56.4,121.4,34.4,19.0,15.5,39.5,69.7,77.6,47.2,873.7
IDCJAC0001,039000,1953,127.9,148.5,169.2,56.3,20.7,0.0,1.8,83.9,0.0,67.8,64.8,53.8,794.7
IDCJAC0001,039000,1954,122.4,246.8,6.3,26.4,14.7,18.5,151.1,74.3,41.4,46.3,78.5,46.7,873.4
IDCJAC0001,039000,1955,77.4,138.8,131.2,87.4,113.2,11.5,32.0,1.8,52.9,60.0,4.3,163.8,874.3
IDCJAC0001,039000,1956,272.7,249.3,215.1,65.5,94.2,74.4,41.7,1.3,1.0,23.7,78.6,224.8,1342.3
IDCJAC0001,039000,1957,53.8,47.1,66.6,6.4,0.0,17.3,28.5,18.1,0.0,34.5,52.4,17.2,341.9
IDCJAC0001,039000,1958,78.5,141.7,67.9,40.2,2.3,195.3,9.7,19.0,47.3,62.3,36.0,137.7,837.9
IDCJAC0001,039000,1959,155.8,123.9,88.9,25.2,59.0,11.9,39.7,8.7,19.8,76.4,106.8,281.2,997.3
IDCJAC0001,039000,1960,117.3,135.0,44.7,10.7,44.5,3.3,7.4,11.4,10.7,137.8,31.0,34.9,588.7
IDCJAC0001,039000,1961,84.7,150.9,55.2,12.7,22.9,5.6,55.2,13.3,13.7,98.8,138.6,51.1,702.7
IDCJAC0001,039000,1962,147.3,50.4,72.7,54.7,59.2,32.8,43.7,8.7,34.1,20.1,95.8,215.1,834.6
IDCJAC0001,039000,1963,96.2,17.0,210.9,9.4,28.7,38.1,0.5,56.6,0.8,29.7,10.9,66.2,565.0
IDCJAC0001,039000,1964,77.0,131.6,47.0,22.9,41.9,21.9,131.3,29.7,208.5,37.3,82.8,34.1,866.0
IDCJAC0001,039000,1965,85.7,53.6,12.2,86.2,15.8,51.6,0.0,12.9,26.0,43.4,27.7,22.4,437.5
IDCJAC0001,039000,1966,68.3,62.0,108.0,25.9,9.9,43.5,36.1,84.2,21.0,40.3,38.1,94.8,632.1
IDCJAC0001,039000,1967,122.3,52.8,55.9,15.0,23.7,168.1,28.6,11.5,1.0,35.1,123.7,46.9,684.6
IDCJAC0001,039000,1968,177.6,100.2,136.9,42.9,53.4,0.0,29.8,40.9,13.2,9.9,92.5,89.6,786.9
IDCJAC0001,039000,1969,0.0,13.6,38.9,1.8,55.2,9.4,4.2,7.6,3.8,94.5,108.0,36.3,373.3
IDCJAC0001,039000,1970,129.8,59.9,94.8,13.3,5.1,22.1,0.0,6.1,19.5,16.1,113.3,222.5,702.5
IDCJAC0001,039000,1971,162.4,277.0,22.7,7.2,12.7,38.6,0.5,76.3,49.0,51.3,40.2,82.1,820.0
IDCJAC0001,039000,1972,160.4,111.2,164.3,68.3,25.4,33.7,0.0,15.5,1.5,78.0,158.7,0.0,817.0
IDCJAC0001,039000,1973,105.2,133.6,39.7,4.8,35.6,42.7,172.2,41.4,55.3,14.5,76.2,230.8,952.0
IDCJAC0001,039000,1974,199.2,20.2,34.6,49.0,24.6,3.0,11.0,27.2,79.2,67.6,111.0,49.2,675.8
IDCJAC0001,039000,1975,88.3,94.6,55.6,23.0,0.0,39.4,14.6,40.6,35.0,97.0,37.8,222.6,748.5
IDCJAC0001,039000,1976,100.8,83.0,125.8,48.1,12.0,6.0,43.8,14.4,60.0,48.8,157.7,65.4,765.8
IDCJAC0001,039000,1977,4.4,61.4,73.2,5.4,78.8,0.0,5.6,0.2,2.8,4.6,61.8,90.8,389.0
IDCJAC0001,039000,1978,118.2,109.6,20.8,78.0,48.0,46.2,100.2,69.5,64.2,5.4,130.2,104.0,894.3
IDCJAC0001,039000,1979,30.0,89.8,38.6,18.4,19.6,22.2,0.6,12.2,0.2,54.5,76.8,89.6,452.5
IDCJAC0001,039000,1980,180.0,24.8,65.6,0.0,49.3,4.0,24.2,9.0,0.0,101.2,26.6,66.0,550.7
IDCJAC0001,039000,1981,117.8,139.0,33.6,55.2,49.7,41.8,47.0,8.8,0.0,13.0,139.4,81.3,726.6
IDCJAC0001,039000,1982,161.0,57.8,126.6,3.2,25.2,0.0,19.0,1.8,34.2,31.2,3.0,75.8,538.8
IDCJAC0001,039000,1983,74.4,3.4,79.2,203.6,190.8,16.6,5.0,19.0,8.8,88.0,88.8,53.6,831.2
IDCJAC0001,039000,1984,78.8,12.0,53.0,61.0,15.0,15.0,102.0,35.0,59.2,104.4,18.0,97.6,651.0
IDCJAC0001,039000,1985,16.6,60.6,65.4,40.8,2.4,89.8,48.5,29.0,19.2,84.8,15.0,89.8,561.9
IDCJAC0001,039000,1986,57.6,71.2,0.0,5.6,36.0,16.0,29.2,44.0,6.6,154.2,90.1,92.0,602.5
IDCJAC0001,039000,1987,121.8,6.8,71.0,7.8,68.0,8.4,47.4,14.0,7.8,59.6,29.0,37.6,479.2
IDCJAC0001,039000,1988,18.2,24.6,19.0,122.2,19.2,34.4,67.6,102.4,28.8,38.6,17.2,183.2,675.4
IDCJAC0001,039000,1989,69.6,88.2,114.6,141.0,88.4,17.4,33.8,57.4,11.8,134.8,41.4,87.4,885.8
IDCJAC0001,039000,1990,56.4,16.8,111.6,134.0,85.8,33.2,7.2,0.6,4.4,24.4,40.0,33.0,547.4
IDCJAC0001,039000,1991,64.0,48.6,21.4,5.2,105.2,28.0,13.8,0.0,0.0,19.6,40.4,115.6,461.8
IDCJAC0001,039000,1992,38.8,113.8,72.2,25.2,135.4,1.8,10.4,22.8,60.8,9.6,77.4,63.2,631.4
IDCJAC0001,039000,1993,101.0,6.4,22.4,0.0,22.8,3.6,104.4,34.6,73.2,33.2,52.6,49.6,503.8
IDCJAC0001,039000,1994,115.2,118.0,132.0,7.6,9.8,5.8,2.0,0.0,3.8,48.2,14.8,51.6,508.8
IDCJAC0001,039000,1995,55.8,77.4,26.0,6.6,48.2,20.6,6.2,10.2,6.4,89.4,131.2,88.4,566.4
IDCJAC0001,039000,1996,211.0,0.2,5.8,43.4,82.8,16.2,16.2,15.2,30.8,61.4,61.2,98.6,642.8
IDCJAC0001,039000,1997,3.2,218.0,64.0,1.6,34.0,1.6,19.2,26.0,36.8,53.4,206.8,108.2,772.8
IDCJAC0001,039000,1998,76.6,31.4,1.0,105.6,38.2,18.8,10.8,32.2,118.0,47.0,96.6,68.0,644.2
IDCJAC0001,039000,1999,59.4,63.4,42.0,4.0,9.8,99.0,40.8,33.6,8.8,67.8,41.2,39.6,509.4
IDCJAC0001,039000,2000,112.0,86.6,12.4,60.8,21.8,32.6,6.2,1.4,0.0,82.6,111.4,94.2,622.0
IDCJAC0001,039000,2001,19.6,84.2,45.8,1.2,10.2,11.2,29.4,0.2,20.4,27.0,137.2,95.0,481.4
IDCJAC0001,039000,2002,20.0,100.4,11.2,22.0,23.4,83.8,0.0,123.0,6.8,22.4,95.6,70.0,578.6
IDCJAC0001,039000,2003,0.0,306.8,80.2,20.8,16.2,6.6,4.0,57.2,1.4,36.4,21.2,136.4,687.2
IDCJAC0001,039000,2004,93.8,168.6,87.8,27.0,5.2,0.0,3.8,1.2,24.8,53.0,142.0,95.0,702.2
IDCJAC0001,039000,2005,67.6,43.6,24.0,5.0,37.6,80.4,1.2,21.0,4.0,168.8,143.8,67.0,664.0
IDCJAC0001,039000,2006,58.0,3.8,22.0,8.4,2.6,32.4,29.0,23.2,11.2,0.8,null,92.0,null
IDCJAC0001,039000,2007,56.4,64.8,14.6,15.0,24.2,101.4,0.0,51.0,32.8,81.0,63.6,90.6,595.4
IDCJAC0001,039000,2008,131.6,156.2,51.8,19.0,43.8,13.6,124.2,0.4,22.8,25.2,52.0,33.0,673.6
IDCJAC0001,039000,2009,63.2,120.4,11.6,44.2,31.2,36.8,0.0,4.0,44.8,5.2,60.0,60.6,482.0
IDCJAC0001,039000,2010,77.0,166.8,112.8,65.2,24.8,16.4,11.2,78.2,164.4,103.8,66.8,483.6,1371.0
IDCJAC0001,039000,2011,196.0,71.8,166.8,82.8,69.2,13.6,13.8,48.4,12.6,51.6,0.8,133.6,861.0
IDCJAC0001,039000,2012,62.2,136.8,150.8,9.0,15.4,null,null,null,null,null,null,null,null
