Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,08036,1911,null,null,null,null,null,null,65.8,28.7,20.1,5.6,0.0,0.8,null
IDCJAC0001,08036,1912,29.5,4.3,1.0,4.1,74.2,32.0,166.6,22.1,55.4,20.8,0.0,0.0,410.0
IDCJAC0001,08036,1913,0.0,0.0,0.0,1.3,14.7,112.0,61.7,118.4,69.3,28.2,0.0,19.3,424.9
IDCJAC0001,08036,1914,0.0,0.0,0.0,5.6,7.6,40.4,53.1,21.6,14.2,27.4,32.0,22.7,224.6
IDCJAC0001,08036,1915,28.2,50.4,8.1,23.4,48.3,97.7,98.0,75.9,61.8,30.8,1.3,2.0,525.9
IDCJAC0001,08036,1916,81.0,15.3,3.8,2.5,56.7,64.6,87.0,66.0,2.3,49.5,13.4,0.8,442.9
IDCJAC0001,08036,1917,3.0,2.8,81.5,19.1,58.2,140.3,158.3,97.3,74.0,30.5,0.0,20.0,685.0
IDCJAC0001,08036,1918,1.8,38.0,59.8,30.8,64.3,142.0,63.9,84.9,74.1,29.8,6.9,0.0,596.3
IDCJAC0001,08036,1919,0.5,4.3,0.0,35.2,20.8,37.0,79.5,68.6,11.2,39.6,11.7,1.0,309.4
IDCJAC0001,08036,1920,1.0,0.0,74.0,24.1,74.0,99.8,60.2,106.9,46.0,13.7,4.6,0.0,504.3
IDCJAC0001,08036,1921,28.6,20.3,12.7,1.5,216.0,109.4,61.4,52.2,76.2,19.5,2.8,17.8,618.4
IDCJAC0001,08036,1922,0.0,9.1,5.1,43.7,65.0,49.7,105.6,37.5,26.8,9.8,3.1,9.1,364.5
IDCJAC0001,08036,1923,36.3,0.5,5.1,54.2,46.2,250.2,61.5,28.9,54.3,8.1,0.0,51.1,596.4
IDCJAC0001,08036,1924,0.0,0.0,0.0,0.0,60.8,67.0,66.0,67.1,23.0,35.1,26.2,0.0,345.2
IDCJAC0001,08036,1925,13.8,21.0,12.0,0.0,50.4,99.1,81.4,8.4,73.7,16.0,10.4,24.9,411.1
IDCJAC0001,08036,1926,2.5,41.0,15.3,61.2,70.1,75.3,135.6,62.8,31.2,30.0,43.4,0.0,568.4
IDCJAC0001,08036,1927,1.3,5.1,65.4,10.9,36.4,80.7,84.8,49.8,25.7,15.8,15.2,1.0,392.1
IDCJAC0001,08036,1928,7.4,0.0,2.3,5.4,48.9,44.5,99.9,65.4,32.1,17.8,1.5,45.7,370.9
IDCJAC0001,08036,1929,3.0,68.3,32.3,0.0,86.1,141.7,76.4,50.2,10.7,15.0,21.7,0.0,505.4
IDCJAC0001,08036,1930,0.0,8.4,15.8,26.2,24.1,143.3,88.9,60.2,31.3,23.2,2.6,8.4,432.4
IDCJAC0001,08036,1931,0.0,0.0,2.8,16.8,115.3,48.1,136.0,84.1,52.1,9.0,0.0,10.4,474.6
IDCJAC0001,08036,1932,5.6,0.0,44.7,28.1,54.6,57.1,102.7,129.3,15.5,50.7,0.5,0.0,488.8
IDCJAC0001,08036,1933,1.3,3.6,1.0,7.6,63.1,131.9,41.2,60.5,24.9,31.6,5.6,4.8,377.1
IDCJAC0001,08036,1934,47.4,3.6,116.4,76.7,27.3,71.6,79.4,59.3,25.0,4.3,8.9,1.0,520.9
IDCJAC0001,08036,1935,27.7,30.2,9.2,26.9,20.7,40.1,93.8,71.6,23.0,6.4,0.8,0.8,351.2
IDCJAC0001,08036,1936,5.6,1.0,11.8,6.9,21.3,60.0,47.4,65.8,24.4,6.9,0.8,15.2,267.1
IDCJAC0001,08036,1937,0.0,0.0,4.4,29.2,67.0,76.8,22.4,74.5,39.0,1.8,24.2,0.0,339.3
IDCJAC0001,08036,1938,0.0,3.8,39.4,43.8,22.9,58.4,87.0,39.4,21.5,14.4,22.9,0.0,353.5
IDCJAC0001,08036,1939,35.8,140.3,0.3,13.0,119.3,103.5,111.8,80.8,5.1,18.6,13.0,1.5,643.0
IDCJAC0001,08036,1940,8.5,1.0,0.0,1.3,41.1,65.4,69.0,18.8,37.1,18.4,2.6,19.8,283.0
IDCJAC0001,08036,1941,0.0,12.4,2.5,49.9,66.0,91.1,49.2,41.0,44.5,29.7,12.7,6.4,405.4
IDCJAC0001,08036,1942,22.9,0.0,95.0,23.1,85.2,69.3,50.5,60.2,39.4,15.1,0.8,103.2,564.7
IDCJAC0001,08036,1943,30.2,14.9,67.0,22.8,40.4,102.0,36.1,55.9,29.4,14.1,0.5,12.6,425.9
IDCJAC0001,08036,1944,0.0,0.0,9.2,5.9,72.2,42.5,111.8,47.9,13.7,3.8,14.0,8.9,329.9
