Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09706,1918,null,null,null,null,null,null,null,134.0,116.0,71.1,20.9,11.0,null
IDCJAC0001,09706,1919,8.2,28.8,24.6,79.3,77.5,107.7,192.2,142.2,79.4,83.9,33.3,3.8,860.9
IDCJAC0001,09706,1920,0.8,28.1,38.4,26.1,118.4,293.2,173.7,269.0,64.1,35.4,19.1,16.8,1083.1
IDCJAC0001,09706,1921,33.9,75.4,21.1,37.7,169.3,73.7,182.8,92.4,123.7,79.3,51.3,20.1,960.7
IDCJAC0001,09706,1922,14.9,11.2,35.3,39.1,109.5,89.8,211.8,212.4,54.2,63.1,68.8,64.2,974.3
IDCJAC0001,09706,1923,25.4,3.1,41.1,54.8,238.6,265.6,157.0,130.0,201.5,41.0,12.7,11.9,1182.7
IDCJAC0001,09706,1924,2.5,0.0,3.3,15.3,233.0,148.9,121.2,180.5,85.3,141.3,81.2,4.8,1017.3
IDCJAC0001,09706,1925,29.8,17.4,35.0,55.6,131.7,87.4,160.1,45.0,116.8,127.6,27.7,30.9,865.0
IDCJAC0001,09706,1926,2.5,42.3,89.2,148.2,113.9,114.2,276.4,117.5,146.8,129.3,55.6,18.2,1254.1
IDCJAC0001,09706,1927,40.2,6.6,79.7,40.2,124.9,177.8,100.0,118.0,151.8,56.9,23.7,19.6,939.4
IDCJAC0001,09706,1928,39.7,2.3,26.0,110.9,130.1,121.7,191.1,186.7,142.7,91.7,19.1,34.3,1096.3
IDCJAC0001,09706,1929,5.0,24.4,19.0,22.6,224.6,203.7,113.8,107.4,62.7,63.8,61.2,47.0,955.2
IDCJAC0001,09706,1930,1.5,9.6,38.2,36.3,104.2,179.1,183.1,68.7,107.5,71.1,30.2,19.8,849.3
IDCJAC0001,09706,1931,8.4,7.1,22.8,69.6,115.9,128.8,153.4,189.6,190.3,68.9,17.2,28.8,1000.8
IDCJAC0001,09706,1932,5.3,12.5,12.7,46.2,189.7,191.6,192.8,153.7,88.8,58.1,26.9,23.6,1001.9
IDCJAC0001,09706,1933,19.0,5.6,44.9,49.7,129.9,242.4,144.2,154.8,125.9,137.2,31.4,7.7,1092.7
IDCJAC0001,09706,1934,11.4,7.9,67.3,21.1,96.6,169.7,197.1,117.8,125.1,62.9,49.6,45.4,971.9
IDCJAC0001,09706,1935,15.2,20.3,6.6,45.0,75.8,130.3,237.9,123.6,145.7,104.9,10.4,10.1,925.8
IDCJAC0001,09706,1936,13.1,6.9,8.1,16.8,null,null,null,null,null,null,null,null,null
IDCJAC0001,09706,1942,0.0,2.5,63.5,57.2,110.1,160.2,96.5,193.0,null,null,null,null,null
IDCJAC0001,09706,1944,0.0,5.9,null,30.5,157.9,82.9,182.1,79.0,58.9,null,null,null,null
