Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,091035,1930,null,null,null,null,null,null,null,null,null,null,66.3,140.5,null
IDCJAC0001,091035,1931,18.1,34.3,177.0,47.8,270.8,211.6,165.4,128.3,147.9,41.5,57.7,0.0,1300.4
IDCJAC0001,091035,1932,32.0,71.1,118.2,108.9,8.9,148.6,74.4,109.7,86.3,81.4,67.9,53.5,960.9
IDCJAC0001,091035,1933,21.6,4.1,70.2,60.7,64.3,44.2,36.1,65.3,127.6,78.8,29.0,24.8,626.7
IDCJAC0001,091035,1934,21.1,24.9,14.5,90.5,15.0,24.9,172.2,53.9,126.4,107.7,113.7,100.7,865.5
IDCJAC0001,091035,1935,25.7,111.0,64.3,87.7,109.3,90.2,122.4,72.3,53.6,29.9,32.6,26.0,825.0
IDCJAC0001,091035,1936,19.5,12.9,30.8,69.0,50.9,58.5,71.6,303.7,69.5,77.1,29.7,60.0,853.2
IDCJAC0001,091035,1937,108.6,35.6,65.6,18.0,83.5,21.3,80.3,75.4,47.8,82.3,42.9,103.8,765.1
IDCJAC0001,091035,1938,69.9,174.1,47.6,71.8,51.2,170.7,27.1,73.5,67.9,63.4,73.1,58.5,948.8
IDCJAC0001,091035,1939,5.1,99.1,78.2,72.4,120.1,103.4,52.2,283.6,74.7,100.7,90.8,80.2,1160.5
IDCJAC0001,091035,1940,46.2,20.9,23.1,26.8,40.6,91.3,169.6,27.4,32.6,31.6,38.9,72.5,621.5
IDCJAC0001,091035,1941,8.6,16.0,86.5,16.5,21.6,68.2,134.0,33.8,63.6,85.8,52.8,31.1,618.5
IDCJAC0001,091035,1942,47.9,36.3,13.1,38.9,153.9,144.3,199.1,167.9,98.0,67.1,10.4,56.4,1033.3
IDCJAC0001,091035,1943,37.0,57.4,3.6,88.7,46.2,65.5,153.4,36.4,99.3,57.2,32.5,19.2,696.4
IDCJAC0001,091035,1944,62.4,36.1,20.8,48.1,104.6,28.0,170.5,47.8,62.0,62.5,38.2,110.9,791.9
IDCJAC0001,091035,1945,80.6,135.8,3.0,15.1,33.4,150.6,101.1,203.2,57.5,17.2,29.5,26.6,853.6
IDCJAC0001,091035,1946,103.7,133.8,119.7,25.4,63.9,11.4,279.5,119.9,41.0,24.8,51.8,61.9,1036.8
IDCJAC0001,091035,1947,25.4,22.9,63.6,44.2,59.9,202.8,184.1,132.4,49.7,207.9,64.0,108.4,1165.3
IDCJAC0001,091035,1948,11.7,48.5,19.1,33.9,89.9,68.7,122.5,80.5,71.1,79.1,72.2,64.6,761.8
IDCJAC0001,091035,1949,28.2,64.8,63.9,27.7,99.8,29.2,47.0,38.9,40.8,null,null,null,null
