Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,039164,1968,null,null,null,null,null,4.6,52.2,26.9,75.5,3.3,14.2,100.2,null
IDCJAC0001,039164,1969,21.0,15.8,17.0,3.0,34.3,20.0,4.8,10.8,2.8,128.4,62.8,44.4,365.1
IDCJAC0001,039164,1970,69.6,88.4,50.0,7.6,1.0,20.3,0.0,10.4,49.5,24.2,71.4,178.5,570.9
IDCJAC0001,039164,1971,132.2,356.5,4.8,12.2,11.5,6.8,13.8,95.2,33.1,85.4,40.4,115.8,907.7
IDCJAC0001,039164,1972,181.4,209.6,17.8,14.8,32.9,34.3,1.0,7.8,14.7,84.5,146.3,57.2,802.3
IDCJAC0001,039164,1973,181.4,140.7,39.7,1.0,24.6,24.1,84.3,34.5,52.9,32.1,180.6,265.6,1061.5
IDCJAC0001,039164,1974,269.8,54.2,11.0,48.6,28.4,4.0,4.6,42.4,60.0,82.2,107.9,97.0,810.1
IDCJAC0001,039164,1975,133.6,79.4,67.2,22.0,0.0,29.8,17.0,24.8,37.2,104.8,68.8,424.4,1009.0
IDCJAC0001,039164,1976,64.4,92.0,28.0,11.2,15.0,6.6,24.8,14.0,57.0,141.6,174.8,87.2,716.6
IDCJAC0001,039164,1977,53.6,98.6,73.2,16.0,95.6,1.6,0.0,4.8,7.0,0.6,73.5,18.6,443.1
IDCJAC0001,039164,1978,183.8,169.8,20.4,73.2,36.6,61.0,97.4,81.4,95.4,10.0,128.2,24.6,981.8
IDCJAC0001,039164,1979,25.0,79.8,69.4,6.2,17.2,36.4,5.2,13.4,2.0,57.6,119.8,102.4,534.4
IDCJAC0001,039164,1980,131.0,132.6,51.4,0.0,26.4,3.4,26.4,7.4,0.0,71.6,10.2,116.8,577.2
IDCJAC0001,039164,1981,93.4,260.2,66.2,52.2,62.0,74.0,49.2,4.8,0.0,45.4,90.4,111.0,908.8
IDCJAC0001,039164,1982,81.8,170.0,89.8,18.0,31.4,2.4,10.0,20.2,49.0,26.2,1.2,42.8,542.8
IDCJAC0001,039164,1983,88.2,72.0,70.4,196.8,208.4,39.8,47.6,49.2,5.0,91.8,129.2,43.8,1042.2
IDCJAC0001,039164,1984,105.0,18.0,56.4,40.2,29.4,19.6,166.6,37.2,53.0,89.6,23.6,165.6,804.2
IDCJAC0001,039164,1985,29.0,43.8,75.2,35.0,8.6,48.0,26.0,41.6,43.6,132.2,103.0,87.2,673.2
IDCJAC0001,039164,1986,72.4,65.2,9.4,0.0,31.4,6.0,52.4,22.6,44.6,212.6,120.8,36.8,674.2
IDCJAC0001,039164,1987,60.4,26.6,55.6,4.4,56.8,19.6,43.6,13.0,12.0,61.8,181.8,87.8,623.4
IDCJAC0001,039164,1988,49.6,53.0,28.0,93.8,43.0,36.8,69.2,174.2,8.4,1.2,35.4,196.6,789.2
IDCJAC0001,039164,1989,51.2,71.4,136.8,180.6,62.6,21.8,60.6,42.6,9.8,76.2,129.0,54.0,896.6
IDCJAC0001,039164,1990,17.0,25.6,83.8,165.2,68.4,30.0,4.0,0.6,12.4,90.4,21.4,110.0,628.8
IDCJAC0001,039164,1991,141.6,56.4,37.8,0.0,13.8,75.0,31.0,0.0,1.0,20.8,29.0,138.0,544.4
IDCJAC0001,039164,1992,97.2,91.2,50.8,33.4,63.8,0.0,4.6,18.8,69.4,13.8,38.8,71.2,553.0
IDCJAC0001,039164,1993,72.2,98.8,0.8,0.0,5.4,9.8,39.0,25.2,65.8,62.2,24.0,30.6,433.8
IDCJAC0001,039164,1994,67.4,42.2,81.4,1.6,21.2,21.0,0.4,0.0,5.8,40.4,1.4,78.6,361.4
IDCJAC0001,039164,1995,102.2,46.2,18.6,10.0,67.8,15.4,0.0,12.4,17.8,83.0,122.6,47.2,543.2
