Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,081025,1905,null,null,null,null,null,24.9,88.5,35.7,40.3,53.6,13.2,18.1,null
IDCJAC0001,081025,1906,1.8,17.1,37.5,2.8,105.5,70.6,57.6,52.7,151.1,64.3,66.9,22.9,650.8
IDCJAC0001,081025,1907,30.5,33.7,23.6,70.1,17.7,35.7,55.7,76.5,25.1,13.2,25.8,108.8,516.4
IDCJAC0001,081025,1908,14.0,9.2,11.2,1.3,60.5,94.4,25.8,66.2,40.3,33.3,45.8,10.6,412.6
IDCJAC0001,081025,1909,53.5,31.0,37.6,49.7,141.3,69.6,54.1,140.0,31.7,25.9,21.3,1.6,657.3
IDCJAC0001,081025,1910,37.8,1.5,61.6,4.3,68.6,97.6,81.7,53.9,88.4,35.9,46.3,35.1,612.7
IDCJAC0001,081025,1911,28.0,187.0,64.8,9.1,71.5,63.4,24.8,19.4,45.3,8.2,9.4,20.6,551.5
IDCJAC0001,081025,1912,5.3,21.8,13.7,7.4,17.4,60.1,98.8,25.3,105.7,9.4,71.4,58.9,495.2
IDCJAC0001,081025,1913,3.3,21.1,86.5,34.0,65.3,41.2,29.4,37.4,49.2,42.2,26.3,23.2,459.1
IDCJAC0001,081025,1914,19.3,0.0,27.0,47.5,42.4,15.0,30.2,14.5,9.7,3.3,52.5,56.1,317.5
IDCJAC0001,081025,1915,29.7,37.3,0.0,46.2,76.3,75.9,62.5,91.3,94.0,42.7,16.2,4.3,576.4
IDCJAC0001,081025,1916,41.7,46.6,1.3,17.8,37.1,71.5,69.6,72.1,168.6,114.1,66.0,39.3,745.7
IDCJAC0001,081025,1917,17.8,44.4,21.8,14.2,52.4,132.0,103.6,142.0,129.7,101.4,48.7,32.8,840.8
IDCJAC0001,081025,1918,41.6,31.1,86.0,40.7,106.9,77.3,44.1,61.1,12.7,40.1,1.5,18.3,561.4
IDCJAC0001,081025,1919,0.0,69.0,37.1,22.5,66.1,50.1,19.0,27.2,31.7,18.0,3.0,46.3,390.0
IDCJAC0001,081025,1920,4.6,0.0,4.5,11.2,36.6,74.4,56.8,125.0,110.0,115.6,98.0,10.9,647.6
IDCJAC0001,081025,1921,59.5,66.1,38.6,3.0,73.1,82.6,50.8,56.9,101.6,53.9,41.6,10.2,637.9
IDCJAC0001,081025,1922,0.0,80.6,0.0,28.9,41.0,35.1,30.4,68.5,45.0,16.2,29.7,0.0,375.4
IDCJAC0001,081025,1923,0.0,0.0,2.3,0.0,66.2,118.9,138.7,29.2,27.2,12.7,16.3,0.0,411.5
IDCJAC0001,081025,1924,34.3,42.9,106.4,38.9,19.1,64.5,20.6,105.7,57.0,77.2,83.6,30.2,680.4
IDCJAC0001,081025,1925,63.7,36.3,15.0,3.8,57.2,45.4,32.2,54.8,48.9,8.3,48.5,0.0,414.1
IDCJAC0001,081025,1926,11.4,0.0,40.6,66.4,56.1,32.1,66.1,56.5,24.1,46.1,5.1,21.9,426.4
IDCJAC0001,081025,1927,15.2,2.5,7.6,0.0,44.4,19.3,75.4,70.5,19.0,19.1,20.5,28.4,321.9
IDCJAC0001,081025,1928,146.3,76.5,131.5,19.3,52.3,92.2,52.8,22.6,23.6,96.8,4.1,0.0,718.0
IDCJAC0001,081025,1929,10.2,66.8,21.9,96.8,11.7,67.8,7.8,43.9,3.0,27.2,13.6,51.0,421.7
IDCJAC0001,081025,1930,0.0,33.5,0.0,0.0,88.9,5.8,41.5,53.6,17.0,103.3,37.3,145.6,526.5
IDCJAC0001,081025,1931,12.2,5.0,95.8,78.8,102.1,150.3,36.3,20.5,42.2,7.6,57.7,0.0,608.5
IDCJAC0001,081025,1932,1.8,48.0,83.6,126.1,40.2,81.5,57.7,97.9,26.9,28.8,6.1,37.6,636.2
IDCJAC0001,081025,1933,51.2,0.0,18.8,9.9,69.5,50.5,122.9,59.6,61.8,30.7,64.5,66.3,605.7
IDCJAC0001,081025,1934,25.7,53.5,4.8,35.8,0.0,19.3,60.3,52.3,37.6,113.9,64.3,20.3,487.8
IDCJAC0001,081025,1935,47.5,20.1,27.8,71.5,22.6,33.9,100.5,53.0,76.5,65.6,27.2,11.2,557.4
IDCJAC0001,081025,1936,34.7,3.8,2.8,17.8,47.7,23.6,114.1,82.7,13.0,71.0,10.9,102.5,524.6
IDCJAC0001,081025,1937,42.8,19.3,4.3,26.4,35.6,27.1,26.4,57.0,42.0,32.5,1.8,40.3,355.5
IDCJAC0001,081025,1938,21.9,27.3,5.3,20.1,4.6,87.8,51.1,16.7,2.8,3.8,13.2,4.1,258.7
IDCJAC0001,081025,1939,30.4,147.0,22.6,217.9,59.8,64.9,32.7,137.2,31.1,42.3,65.3,12.7,863.9
IDCJAC0001,081025,1940,9.1,3.3,10.4,46.2,21.3,17.3,47.5,15.5,60.7,2.0,6.1,13.8,253.2
IDCJAC0001,081025,1941,57.4,8.9,42.6,24.6,4.4,48.4,81.4,38.3,64.4,38.6,50.2,10.6,469.8
IDCJAC0001,081025,1942,22.1,56.7,78.3,45.5,116.4,75.3,48.3,105.1,50.9,89.5,34.1,12.9,735.1
IDCJAC0001,081025,1943,28.9,19.1,2.6,41.1,34.2,38.5,36.1,37.4,52.6,24.5,29.5,9.4,353.9
IDCJAC0001,081025,1944,12.7,5.8,6.9,39.3,47.4,12.7,35.4,2.3,11.2,28.5,14.7,30.1,247.0
IDCJAC0001,081025,1945,35.6,20.6,0.0,0.0,44.8,80.2,49.4,95.0,23.5,27.7,19.5,7.6,403.9
IDCJAC0001,081025,1946,82.2,106.9,28.0,27.4,12.1,32.1,51.2,28.7,12.9,31.2,48.0,24.6,485.3
IDCJAC0001,081025,1947,0.0,57.4,87.1,20.5,12.7,47.1,80.9,49.6,67.4,110.7,37.1,71.4,641.9
IDCJAC0001,081025,1948,5.1,34.1,0.0,62.6,55.9,70.4,57.4,18.8,53.7,66.4,35.2,20.3,479.9
IDCJAC0001,081025,1949,2.5,130.8,136.9,2.5,21.2,8.1,60.3,21.4,69.6,139.7,79.5,null,null
IDCJAC0001,081025,1950,7.4,70.9,152.4,35.6,55.1,14.3,52.0,50.2,58.4,62.3,39.9,27.2,625.7
IDCJAC0001,081025,1951,25.2,144.8,0.0,30.3,109.0,107.5,70.6,75.0,8.2,66.2,20.2,18.3,675.3
IDCJAC0001,081025,1952,39.1,4.3,12.0,62.1,71.9,83.8,36.4,31.4,47.1,69.4,95.0,29.2,581.7
IDCJAC0001,081025,1953,60.5,19.1,1.0,17.8,18.1,60.2,63.6,93.4,74.5,55.9,39.8,18.8,522.7
IDCJAC0001,081025,1954,88.5,2.0,5.1,46.0,34.3,29.5,34.2,82.2,48.8,62.9,81.6,107.2,622.3
IDCJAC0001,081025,1955,47.7,80.8,49.3,4.3,40.6,92.8,47.8,120.8,104.2,73.1,35.8,3.7,700.9
IDCJAC0001,081025,1956,51.1,3.0,65.5,90.4,111.1,67.9,88.9,59.7,57.4,94.0,35.7,1.8,726.5
IDCJAC0001,081025,1957,1.0,22.4,25.7,30.5,4.2,76.4,55.6,55.8,26.9,40.5,20.4,13.4,372.8
IDCJAC0001,081025,1958,1.0,77.1,17.8,12.9,96.7,7.2,85.7,102.2,25.2,73.7,66.1,12.8,578.4
IDCJAC0001,081025,1959,5.3,22.8,82.7,56.9,20.3,48.3,12.0,46.7,59.2,55.7,23.7,58.3,491.9
IDCJAC0001,081025,1960,43.0,29.0,6.9,68.1,null,null,null,null,null,null,null,null,null
IDCJAC0001,081025,1962,null,null,null,null,null,null,null,null,null,38.1,28.5,19.3,null
IDCJAC0001,081025,1963,48.2,2.5,35.8,19.3,95.9,54.9,58.4,36.4,67.2,37.8,4.0,17.8,478.2
IDCJAC0001,081025,1964,3.8,17.3,10.4,78.1,31.9,59.3,112.4,50.7,98.9,92.6,28.4,19.6,603.4
IDCJAC0001,081025,1965,1.8,0.0,4.3,37.9,73.4,19.1,57.5,94.0,40.5,7.8,46.1,67.3,449.7
IDCJAC0001,081025,1966,18.7,36.1,65.3,12.6,10.2,12.9,46.3,84.2,87.4,46.0,38.1,67.7,525.5
IDCJAC0001,081025,1967,8.9,0.0,2.3,6.6,45.7,69.0,56.7,49.1,21.3,0.8,2.3,18.9,281.6
IDCJAC0001,081025,1968,33.5,0.0,56.4,41.9,90.9,84.9,59.9,101.6,16.3,42.5,9.2,52.3,589.4
IDCJAC0001,081025,1969,5.8,78.1,65.1,27.6,57.0,16.0,81.1,29.5,37.8,13.0,21.9,26.9,459.8
