Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,063184,1962,null,null,null,null,null,null,null,null,null,null,15.6,180.3,null
IDCJAC0001,063184,1963,232.3,96.3,231.4,183.6,135.3,110.4,12.2,137.1,37.3,60.4,60.0,227.3,1523.6
IDCJAC0001,063184,1964,39.0,33.3,79.5,105.7,14.8,318.3,13.2,33.1,11.2,68.8,87.7,52.9,857.5
IDCJAC0001,063184,1965,20.1,14.8,2.1,62.0,22.7,38.7,117.4,7.6,40.6,178.4,53.3,58.7,616.4
IDCJAC0001,063184,1966,15.3,85.8,45.8,63.2,17.7,38.2,5.4,36.9,18.3,50.8,146.2,80.7,604.3
IDCJAC0001,063184,1967,192.5,156.6,118.9,22.4,21.4,179.3,13.2,160.4,47.0,101.1,7.9,19.2,1039.9
IDCJAC0001,063184,1968,231.2,14.3,76.9,14.0,106.5,8.7,17.9,18.2,12.0,6.4,40.4,129.5,676.0
IDCJAC0001,063184,1969,22.6,261.3,71.6,89.0,27.4,96.7,8.8,118.6,43.8,60.9,173.3,18.5,992.5
IDCJAC0001,063184,1970,214.8,65.9,71.3,27.4,10.1,12.0,0.8,7.0,165.4,31.5,99.4,244.2,949.8
IDCJAC0001,063184,1971,89.4,184.8,105.1,37.9,64.1,6.6,14.0,41.4,24.9,2.6,93.9,184.5,849.2
IDCJAC0001,063184,1972,355.4,83.8,100.4,65.5,25.2,25.5,1.1,44.0,22.1,169.2,54.3,28.6,975.1
IDCJAC0001,063184,1973,90.3,325.3,78.0,29.1,21.6,25.2,75.0,52.0,29.8,124.6,127.5,39.4,1017.8
IDCJAC0001,063184,1974,212.6,99.4,225.1,201.0,155.3,130.6,3.0,19.2,11.8,63.0,72.2,3.5,1196.7
IDCJAC0001,063184,1975,47.1,137.4,126.6,73.8,47.6,144.2,65.8,20.2,61.7,126.1,98.4,25.8,974.7
IDCJAC0001,063184,1976,313.0,284.2,248.6,18.6,5.6,71.0,73.8,10.3,32.0,108.5,77.6,27.8,1271.0
IDCJAC0001,063184,1977,67.4,281.6,229.9,13.8,177.9,51.4,0.6,13.8,63.6,18.2,33.6,35.2,987.0
IDCJAC0001,063184,1978,270.6,27.9,307.7,24.2,75.1,225.0,13.7,28.5,122.4,83.4,135.0,55.6,1369.1
IDCJAC0001,063184,1979,59.7,17.8,95.4,21.0,99.0,78.0,8.6,5.5,9.0,null,null,null,null
