Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,017070,1950,6.4,30.5,32.8,0.0,41.9,46.7,0.0,0.0,3.6,4.1,10.2,29.3,205.5
IDCJAC0001,017070,1951,0.0,5.3,0.0,6.1,0.0,33.8,0.0,0.0,10.2,0.0,0.0,4.6,60.0
IDCJAC0001,017070,1952,12.7,0.0,0.0,11.7,64.5,2.5,43.4,0.0,0.0,21.8,8.4,0.0,165.0
IDCJAC0001,017070,1953,35.1,74.2,4.1,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,176.7
IDCJAC0001,017070,1954,17.7,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,56.7,1.0,1.5,86.3
IDCJAC0001,017070,1955,0.0,30.8,152.3,14.2,16.5,34.5,56.0,28.4,6.4,30.7,0.0,0.0,369.8
IDCJAC0001,017070,1956,0.0,0.0,0.0,0.0,27.6,0.0,50.8,0.0,0.0,8.6,0.0,0.0,87.0
IDCJAC0001,017070,1957,14.0,10.4,13.2,34.0,0.0,18.8,17.2,0.0,0.0,0.0,0.0,52.0,159.6
IDCJAC0001,017070,1958,22.4,0.0,4.3,0.0,4.0,3.9,11.2,0.0,0.0,17.3,7.7,5.3,76.1
IDCJAC0001,017070,1959,0.0,0.0,3.3,0.0,27.4,0.0,0.0,0.0,0.0,18.8,3.8,18.8,72.1
IDCJAC0001,017070,1960,7.9,2.5,0.0,26.4,3.8,0.0,1.5,1.3,0.5,2.0,3.0,2.0,50.9
IDCJAC0001,017070,1961,3.8,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.9,18.7
IDCJAC0001,017070,1962,38.7,0.0,0.0,0.0,6.4,19.3,28.6,13.5,0.0,10.2,3.0,5.1,124.8
IDCJAC0001,017070,1963,1.0,0.0,10.1,7.3,3.0,14.5,0.0,0.0,0.0,4.3,0.0,15.5,55.7
IDCJAC0001,017070,1964,0.0,0.0,0.0,0.0,7.5,0.5,0.0,0.5,14.1,14.5,5.5,10.4,53.0
IDCJAC0001,017070,1965,0.0,0.0,0.0,0.0,2.5,2.8,2.0,28.0,3.0,0.0,11.0,22.1,71.4
IDCJAC0001,017070,1966,46.5,0.0,0.0,0.0,0.0,44.7,0.0,8.1,0.0,6.6,7.3,46.5,159.7
IDCJAC0001,017070,1967,5.6,24.9,168.1,0.0,13.4,5.7,0.0,0.0,0.0,0.0,0.0,0.8,218.5
IDCJAC0001,017070,1968,18.6,0.0,24.6,20.4,29.6,24.4,18.8,20.3,2.5,5.3,13.0,7.1,184.6
IDCJAC0001,017070,1969,0.0,40.3,0.0,0.0,0.5,0.5,24.4,2.5,2.5,9.7,0.0,7.1,87.5
IDCJAC0001,017070,1970,0.0,0.0,2.0,9.7,2.0,0.0,0.0,0.0,1.5,0.0,0.0,3.8,19.0
IDCJAC0001,017070,1971,0.0,0.0,12.7,4.3,0.0,7.4,0.0,43.5,10.4,0.0,39.0,8.2,125.5
IDCJAC0001,017070,1972,12.9,2.5,76.4,2.0,0.0,0.0,0.0,5.9,14.2,0.0,15.0,0.0,128.9
IDCJAC0001,017070,1973,2.8,25.1,0.0,11.7,1.5,48.0,34.8,71.4,8.9,14.2,5.9,25.9,250.2
IDCJAC0001,017070,1974,130.2,39.6,0.8,96.2,17.1,0.0,2.0,30.8,33.8,88.6,7.4,3.6,450.1
IDCJAC0001,017070,1975,18.0,140.6,5.0,0.0,0.0,0.0,14.2,70.0,73.2,28.0,14.0,115.8,478.8
IDCJAC0001,017070,1976,51.2,345.2,83.8,0.0,0.0,0.0,0.0,0.0,0.0,67.2,15.6,6.0,569.0
IDCJAC0001,017070,1977,36.8,89.2,29.8,0.0,7.0,0.0,0.0,0.0,8.6,27.6,41.0,2.6,242.6
IDCJAC0001,017070,1978,4.4,2.0,0.0,0.0,39.0,54.8,20.0,4.4,7.6,22.4,4.0,14.8,173.4
IDCJAC0001,017070,1979,24.8,3.8,44.4,66.2,50.8,5.8,0.8,10.4,17.8,0.0,57.0,6.2,288.0
IDCJAC0001,017070,1980,17.8,0.0,0.0,38.8,3.8,5.4,1.0,0.0,0.0,10.8,0.0,6.8,84.4
IDCJAC0001,017070,1981,146.4,10.6,7.8,0.0,14.4,1.6,9.6,0.0,11.2,1.2,9.8,96.6,309.2
IDCJAC0001,017070,1982,0.0,52.8,25.4,0.0,0.0,0.0,0.0,0.0,10.6,0.0,1.0,13.4,103.2
IDCJAC0001,017070,1983,21.8,0.0,25.4,16.6,0.0,0.4,0.0,10.0,0.0,12.0,2.2,18.0,106.4
IDCJAC0001,017070,1984,142.0,0.0,16.0,11.0,3.4,2.6,15.0,0.0,25.0,34.8,0.0,10.2,260.0
IDCJAC0001,017070,1985,10.0,3.8,3.8,0.0,10.6,16.0,0.0,0.0,0.0,29.2,3.2,6.0,82.6
IDCJAC0001,017070,1986,0.0,0.0,0.0,0.0,0.0,36.9,37.1,1.3,2.1,56.2,0.0,0.0,133.6
IDCJAC0001,017070,1989,null,null,320.1,6.4,null,null,1.3,2.5,0.0,0.8,16.3,2.6,null
IDCJAC0001,017070,1990,15.2,0.0,0.0,1.5,16.0,0.0,3.1,2.4,0.1,5.0,0.0,2.0,45.3
IDCJAC0001,017070,1991,6.7,0.5,0.0,0.0,0.0,14.0,3.0,0.0,3.0,0.0,16.2,103.6,147.0
IDCJAC0001,017070,1992,5.0,81.6,0.0,4.0,9.6,24.0,0.0,17.4,8.4,20.4,11.8,35.4,217.6
IDCJAC0001,017070,1993,2.0,1.0,5.6,0.0,34.8,17.0,20.0,4.4,11.6,60.2,0.0,23.8,180.4
IDCJAC0001,017070,1994,0.0,13.8,0.0,5.8,0.0,10.6,0.0,0.0,0.0,0.0,8.6,29.6,68.4
IDCJAC0001,017070,1995,72.2,0.0,0.0,1.6,5.6,11.6,7.0,0.0,0.0,8.0,31.8,7.6,145.4
IDCJAC0001,017070,1996,6.0,6.4,1.0,0.4,0.0,7.0,32.3,6.4,2.6,9.3,0.0,5.2,76.6
IDCJAC0001,017070,1997,38.2,72.2,0.0,0.0,28.4,1.0,5.1,0.6,20.4,58.4,4.0,8.2,236.5
IDCJAC0001,017070,1998,5.6,11.8,8.4,74.5,0.2,20.7,43.8,0.5,22.5,21.1,17.3,19.9,246.3
IDCJAC0001,017070,1999,0.0,8.0,5.6,0.0,0.0,3.6,0.0,3.6,4.4,35.8,20.8,44.8,126.6
