Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,023835,1973,null,null,null,null,null,152.1,160.1,111.8,174.0,120.6,45.6,72.0,null
IDCJAC0001,023835,1974,62.8,101.6,7.4,120.2,80.4,91.5,195.0,112.4,139.8,190.0,8.2,40.4,1149.7
IDCJAC0001,023835,1975,40.2,5.2,142.8,49.0,185.0,47.4,159.0,94.8,94.2,195.2,39.0,13.0,1064.8
IDCJAC0001,023835,1976,18.6,94.8,2.2,58.9,48.8,115.2,50.2,119.6,85.4,135.0,61.6,44.6,834.9
IDCJAC0001,023835,1977,80.8,12.2,67.6,29.4,113.2,118.2,75.0,59.0,65.2,76.8,57.5,24.4,779.3
IDCJAC0001,023835,1978,4.4,20.8,18.6,79.6,88.4,146.6,166.4,131.6,134.8,41.6,74.8,47.2,954.8
IDCJAC0001,023835,1979,56.8,33.6,35.2,101.6,131.4,45.0,147.8,161.0,286.0,119.6,179.6,57.5,1355.1
IDCJAC0001,023835,1980,19.0,2.8,4.0,114.7,86.6,148.4,178.6,44.8,61.2,148.4,111.2,35.6,955.3
IDCJAC0001,023835,1981,46.2,8.6,107.6,18.4,101.0,291.8,272.8,208.0,83.6,47.4,50.0,53.2,1288.6
IDCJAC0001,023835,1982,33.2,13.6,96.0,123.0,105.4,106.2,80.4,65.2,63.8,37.8,11.2,16.8,752.6
IDCJAC0001,023835,1983,37.8,1.6,127.6,150.6,108.8,50.4,213.0,150.6,130.0,77.2,29.0,31.8,1108.4
IDCJAC0001,023835,1984,22.4,3.4,72.2,49.0,86.4,68.8,186.2,227.6,103.0,36.0,79.4,21.9,956.3
IDCJAC0001,023835,1985,4.4,6.4,72.6,106.8,127.8,107.8,111.8,145.2,106.6,67.0,34.6,84.0,975.0
IDCJAC0001,023835,1986,10.4,4.4,3.2,null,107.6,72.6,300.4,180.6,118.6,103.0,15.0,68.6,null
IDCJAC0001,023835,1987,42.2,25.4,44.6,50.6,223.8,193.8,209.2,108.8,53.0,88.8,19.4,52.6,1112.2
IDCJAC0001,023835,1988,30.2,40.6,27.6,23.4,229.0,150.2,128.2,98.8,108.4,34.2,63.0,48.4,982.0
IDCJAC0001,023835,1989,5.4,7.6,7.4,51.6,139.0,164.2,148.0,140.8,92.0,72.8,58.0,23.4,910.2
IDCJAC0001,023835,1990,22.2,19.2,2.8,null,31.4,149.6,148.4,169.6,77.8,77.8,29.9,71.2,null
IDCJAC0001,023835,1991,21.0,0.0,6.0,62.4,22.8,206.9,168.2,152.8,161.0,12.0,55.8,14.2,883.1
IDCJAC0001,023835,1992,7.4,15.6,142.5,68.9,126.0,140.4,111.5,181.5,207.3,136.2,128.8,140.6,1406.7
IDCJAC0001,023835,1993,42.1,48.0,30.8,4.6,77.0,81.0,121.6,75.8,98.8,99.8,32.9,132.2,844.6
IDCJAC0001,023835,1994,83.0,17.6,0.0,32.6,51.0,143.6,65.6,43.2,42.0,91.6,101.0,12.6,683.8
IDCJAC0001,023835,1995,37.3,39.9,21.6,94.8,124.4,133.6,252.6,59.4,91.2,44.6,23.4,14.0,936.8
IDCJAC0001,023835,1996,71.6,24.8,36.8,68.8,26.2,190.8,196.4,200.0,141.0,36.4,9.4,null,null
