Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010190,1913,null,null,null,null,null,null,null,38.6,29.0,25.6,1.0,79.3,null
IDCJAC0001,010190,1914,1.3,1.3,2.0,12.7,3.3,29.5,40.2,11.9,0.0,32.5,19.4,1.5,155.6
IDCJAC0001,010190,1915,47.1,40.4,11.5,10.6,55.1,43.0,80.0,70.7,36.3,22.9,0.0,1.8,419.4
IDCJAC0001,010190,1916,47.0,2.3,8.4,2.0,25.2,47.0,61.4,46.5,9.7,41.3,27.8,0.0,318.6
IDCJAC0001,010190,1917,0.0,0.0,143.4,16.5,34.4,88.2,122.4,60.6,54.0,41.5,15.3,12.2,588.5
IDCJAC0001,010190,1918,2.3,57.2,14.0,37.3,33.3,96.1,34.1,35.8,33.1,26.4,16.3,5.1,391.0
IDCJAC0001,010190,1919,1.8,3.0,15.2,103.1,9.1,40.6,60.5,41.2,13.4,57.6,10.6,6.4,362.5
IDCJAC0001,010190,1920,24.6,null,51.1,12.2,66.0,68.1,54.8,70.9,27.7,6.6,21.9,0.0,null
IDCJAC0001,010190,1921,3.8,12.2,11.7,0.0,84.6,56.1,34.2,34.6,35.3,20.1,4.1,37.3,334.0
IDCJAC0001,010190,1922,0.0,34.8,null,null,null,11.2,74.5,21.2,null,null,null,null,null
IDCJAC0001,010190,1923,8.2,4.8,2.5,45.7,38.1,154.9,41.0,22.9,43.9,7.6,11.2,74.2,455.0
IDCJAC0001,010190,1924,0.0,12.2,16.5,8.4,57.7,57.4,29.6,54.0,30.6,34.5,8.4,2.0,311.3
IDCJAC0001,010190,1925,35.8,37.0,25.2,0.0,36.4,56.7,37.1,1.8,28.3,12.7,7.6,31.2,309.8
IDCJAC0001,010190,1926,5.1,0.0,50.0,14.7,29.1,50.4,100.8,24.1,18.3,23.9,9.9,0.0,326.3
IDCJAC0001,010190,1927,0.0,0.0,106.1,6.4,25.3,57.9,34.6,38.2,41.9,19.5,4.8,3.6,338.3
IDCJAC0001,010190,1928,8.4,0.0,19.8,2.6,30.5,25.8,null,null,null,null,null,null,null
IDCJAC0001,010190,1932,null,null,null,null,null,null,78.3,96.1,19.4,70.8,0.3,2.6,null
IDCJAC0001,010190,1933,2.8,3.8,14.5,5.8,49.1,68.7,40.0,48.6,18.4,30.1,14.6,10.2,306.6
IDCJAC0001,010190,1934,23.5,6.1,50.9,119.7,12.7,48.8,56.9,47.5,19.3,1.6,13.7,3.1,403.8
IDCJAC0001,010190,1935,17.0,23.2,11.0,20.3,15.0,20.9,73.2,56.7,31.5,29.0,0.5,2.5,300.8
IDCJAC0001,010190,1936,3.8,1.3,null,null,null,null,null,null,null,null,null,null,null
