Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,022835,1956,null,null,32.0,86.0,153.8,285.8,165.8,150.4,75.6,52.1,2.3,13.2,null
IDCJAC0001,022835,1957,0.0,1.0,21.0,61.6,31.2,138.4,144.8,79.3,49.9,25.7,12.4,5.6,570.9
IDCJAC0001,022835,1958,5.9,2.1,14.0,9.7,139.7,57.9,146.9,85.5,88.9,111.4,14.1,5.8,681.9
IDCJAC0001,022835,1959,2.5,31.2,21.6,5.4,23.6,33.7,95.9,60.2,62.0,89.6,7.3,40.2,473.2
IDCJAC0001,022835,1960,21.3,70.1,19.6,73.1,149.3,98.8,122.8,76.6,95.1,18.2,21.8,15.5,782.2
IDCJAC0001,022835,1961,5.8,10.7,6.6,113.8,33.5,42.0,82.1,48.5,43.4,26.0,12.2,2.3,426.9
IDCJAC0001,022835,1962,12.4,17.3,30.0,23.9,63.0,127.3,87.7,81.3,30.3,60.4,24.7,20.6,578.9
IDCJAC0001,022835,1963,18.6,9.0,1.0,45.5,77.0,108.8,144.7,115.2,62.7,9.0,5.8,3.3,600.6
IDCJAC0001,022835,1964,5.6,25.5,11.7,69.6,55.1,171.6,243.3,51.9,56.2,73.2,67.7,25.5,856.9
IDCJAC0001,022835,1965,0.8,2.0,10.2,22.5,142.9,49.9,151.8,114.2,33.4,20.6,48.9,5.6,602.8
IDCJAC0001,022835,1966,2.6,3.6,36.9,11.1,51.7,101.8,192.4,79.1,78.2,35.4,21.3,77.8,691.9
IDCJAC0001,022835,1967,4.6,108.3,10.9,16.7,22.7,27.7,151.6,72.6,77.2,20.6,3.8,23.2,539.9
IDCJAC0001,022835,1968,1.8,5.4,79.0,172.5,166.1,93.0,140.3,139.5,78.8,60.4,65.4,32.0,1034.2
IDCJAC0001,022835,1969,22.9,81.3,23.1,62.3,164.6,58.5,132.1,40.7,79.9,4.9,26.2,16.0,712.5
IDCJAC0001,022835,1970,71.7,0.0,9.4,57.5,63.6,131.0,65.4,119.1,107.9,16.0,21.3,18.9,681.8
IDCJAC0001,022835,1971,6.1,6.4,33.8,154.9,123.6,99.0,73.8,194.1,81.8,57.1,65.5,69.8,965.9
IDCJAC0001,022835,1972,70.2,35.4,2.3,29.7,34.9,87.4,212.7,179.9,22.7,42.8,16.8,6.4,741.2
IDCJAC0001,022835,1973,5.1,1.6,57.6,58.8,61.7,121.4,103.6,160.1,76.5,51.6,6.8,40.4,745.2
IDCJAC0001,022835,1978,1.5,0.8,12.4,24.4,58.4,230.1,206.4,134.3,136.1,30.3,17.1,8.9,860.7
IDCJAC0001,022835,1979,3.3,30.2,19.2,73.1,118.2,79.9,112.4,135.4,153.2,94.2,58.9,14.2,892.2
IDCJAC0001,022835,1980,9.6,2.3,0.0,87.8,80.3,173.4,130.2,67.3,39.5,100.0,45.4,29.3,765.1
IDCJAC0001,022835,1981,29.0,14.4,82.4,8.6,123.3,206.5,134.3,185.2,21.0,34.0,27.8,8.8,875.3
IDCJAC0001,022835,1982,14.2,17.0,47.6,47.0,102.6,140.8,84.0,49.8,43.6,20.4,2.0,10.0,579.0
IDCJAC0001,022835,1983,8.0,6.6,107.6,187.8,92.6,68.6,237.0,117.6,107.2,24.0,48.0,20.0,1025.0
IDCJAC0001,022835,1984,3.2,2.2,48.8,34.4,70.2,90.6,163.6,212.0,160.2,22.8,37.6,16.2,861.8
IDCJAC0001,022835,1985,4.8,7.2,24.0,66.0,65.0,115.2,61.2,146.8,77.6,34.6,16.0,25.6,644.0
IDCJAC0001,022835,1986,0.0,0.0,1.0,67.6,55.8,69.6,193.4,131.6,73.6,71.2,15.8,44.6,724.2
IDCJAC0001,022835,1987,3.2,9.0,4.2,38.4,154.2,88.6,129.6,69.8,15.2,48.8,5.4,41.4,607.8
IDCJAC0001,022835,1988,33.8,24.0,37.0,20.0,194.0,75.2,132.8,92.6,44.2,21.8,39.6,8.4,723.4
IDCJAC0001,022835,1989,5.4,2.4,10.6,40.4,108.8,166.8,175.6,104.0,61.4,55.2,14.2,2.0,746.8
IDCJAC0001,022835,1990,10.4,53.4,5.4,18.8,39.0,110.2,197.4,177.2,59.0,65.6,12.8,74.4,823.6
IDCJAC0001,022835,1991,6.0,0.0,22.4,24.8,35.0,186.2,98.2,119.6,104.6,4.2,9.6,13.2,623.8
IDCJAC0001,022835,1992,5.8,0.4,94.4,62.2,114.2,113.6,101.8,123.2,190.6,117.4,63.8,68.0,1055.4
IDCJAC0001,022835,1993,16.8,12.4,21.8,2.4,49.8,80.0,144.4,144.4,83.0,63.8,27.4,25.8,672.0
IDCJAC0001,022835,1994,28.8,4.0,0.0,12.0,63.4,140.0,55.2,46.6,22.2,57.6,22.6,20.6,473.0
IDCJAC0001,022835,1995,50.0,15.2,17.8,54.0,101.6,141.2,238.8,45.8,48.6,19.0,13.8,6.2,752.0
IDCJAC0001,022835,1996,7.0,16.8,33.4,29.2,18.4,210.2,173.6,157.8,90.4,24.4,3.2,6.0,770.4
IDCJAC0001,022835,1997,39.8,9.0,10.2,12.2,72.4,94.6,53.4,109.8,120.2,24.6,14.4,29.8,590.4
IDCJAC0001,022835,1998,10.6,null,9.4,76.8,39.8,149.4,98.4,93.2,52.8,37.0,16.6,19.4,null
IDCJAC0001,022835,1999,13.6,5.0,38.2,7.6,104.6,92.5,null,69.6,72.0,66.0,16.8,21.6,null
IDCJAC0001,022835,2000,29.2,66.2,30.0,106.2,119.0,126.0,182.4,149.6,59.2,93.4,19.8,8.2,989.2
IDCJAC0001,022835,2001,0.0,14.4,72.2,null,101.0,116.2,65.6,109.2,98.6,86.8,74.2,35.8,null
IDCJAC0001,022835,2002,14.8,2.4,13.2,20.8,61.8,83.6,104.0,89.4,105.4,51.6,34.8,12.8,594.6
IDCJAC0001,022835,2003,22.4,14.4,9.8,37.2,114.8,193.2,74.8,136.8,44.8,92.6,24.2,40.2,805.2
IDCJAC0001,022835,2004,9.4,10.2,41.8,16.0,123.0,143.6,111.4,null,65.0,16.2,45.0,26.6,null
IDCJAC0001,022835,2005,15.0,24.4,2.0,6.6,11.8,217.2,79.4,86.0,null,87.6,62.0,38.8,null
IDCJAC0001,022835,2006,52.0,34.4,49.6,65.6,64.6,53.8,90.2,23.2,20.2,0.4,5.2,11.2,470.4
IDCJAC0001,022835,2007,22.0,2.8,24.6,113.2,160.4,62.2,114.4,61.6,48.6,27.8,13.8,28.0,679.4
IDCJAC0001,022835,2008,3.8,20.0,13.8,45.8,64.6,64.8,138.2,145.8,39.2,10.8,40.4,32.6,619.8
IDCJAC0001,022835,2009,3.2,0.2,36.6,102.6,null,186.0,196.8,94.4,84.2,36.6,26.8,18.0,null
IDCJAC0001,022835,2010,8.6,4.0,24.8,40.4,100.8,98.8,null,172.4,null,34.8,36.8,26.4,null
IDCJAC0001,022835,2011,5.4,67.8,88.4,29.6,79.6,114.0,106.6,66.4,44.4,67.0,21.0,56.6,746.8
IDCJAC0001,022835,2012,6.0,14.6,27.8,54.8,null,null,null,null,null,null,null,null,null
