Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,08144,1906,3.6,0.0,1.8,2.8,47.2,35.8,94.2,58.4,18.0,9.4,0.0,3.0,274.2
IDCJAC0001,08144,1907,8.1,5.8,26.2,13.0,29.6,119.1,115.0,51.4,38.4,6.4,1.0,0.0,414.0
IDCJAC0001,08144,1908,0.0,0.0,17.3,9.2,104.6,56.8,49.6,24.9,8.3,20.5,15.8,2.5,309.5
IDCJAC0001,08144,1909,29.8,17.3,2.0,5.6,35.2,78.0,46.2,146.9,43.6,33.8,25.9,0.0,464.3
IDCJAC0001,08144,1910,0.0,36.4,0.0,1.3,73.5,116.6,109.5,22.8,42.4,17.7,6.4,20.3,446.9
IDCJAC0001,08144,1911,25.9,0.0,0.0,12.7,36.3,47.7,34.5,42.7,10.9,2.8,0.0,2.8,216.3
IDCJAC0001,08144,1912,26.4,0.0,0.0,2.1,70.3,28.2,100.1,15.3,33.3,28.6,3.8,2.0,310.1
IDCJAC0001,08144,1913,5.8,1.8,12.5,0.0,11.9,65.2,52.0,106.6,59.5,29.3,1.3,6.9,352.8
IDCJAC0001,08144,1914,13.2,0.0,0.0,2.5,13.9,23.1,36.1,26.9,4.0,7.4,18.9,5.5,151.5
IDCJAC0001,08144,1915,35.8,81.3,41.3,36.4,37.6,89.6,67.5,54.2,29.4,35.5,6.4,8.6,523.6
IDCJAC0001,08144,1916,133.4,3.3,5.1,0.0,41.4,89.1,80.6,74.2,3.0,74.9,14.2,0.0,519.2
IDCJAC0001,08144,1917,0.0,0.0,121.4,8.3,56.7,112.5,113.3,65.0,77.0,18.5,0.0,14.2,586.9
IDCJAC0001,08144,1918,8.4,44.6,3.8,19.5,39.8,122.4,55.7,62.9,56.6,12.9,0.0,0.0,426.6
IDCJAC0001,08144,1919,0.0,0.0,0.0,40.9,12.9,71.1,88.0,32.2,11.7,15.5,5.6,0.0,277.9
IDCJAC0001,08144,1920,4.6,0.0,35.5,0.0,66.8,85.9,56.2,99.4,10.7,7.6,0.0,0.0,366.7
IDCJAC0001,08144,1921,6.9,21.7,37.6,27.7,170.1,33.6,34.0,33.0,39.1,9.9,0.0,0.0,413.6
IDCJAC0001,08144,1922,0.0,0.0,0.0,27.9,19.8,29.2,57.9,29.2,16.0,4.6,0.0,0.0,184.6
IDCJAC0001,08144,1923,24.1,8.7,6.3,22.7,21.6,199.3,29.4,22.8,44.1,3.5,0.0,0.0,382.5
IDCJAC0001,08144,1924,2.8,1.3,0.0,0.0,38.8,76.0,100.4,55.9,14.8,34.1,18.3,0.0,342.4
IDCJAC0001,08144,1925,29.2,22.9,3.0,0.0,52.8,89.1,48.5,20.6,48.3,9.9,3.1,13.0,340.4
IDCJAC0001,08144,1926,2.0,0.0,34.6,54.4,39.4,76.3,90.4,27.2,28.2,26.1,26.9,2.5,408.0
IDCJAC0001,08144,1927,0.0,1.5,92.7,4.1,37.5,59.2,60.5,50.4,30.7,7.4,0.0,21.5,365.5
