Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,092088,1972,null,null,15.9,52.9,10.8,25.6,88.6,55.3,16.7,26.5,52.1,20.1,null
IDCJAC0001,092088,1973,43.5,43.3,46.5,58.0,76.4,48.4,14.6,38.8,29.9,119.3,76.7,60.7,656.1
IDCJAC0001,092088,1974,40.6,44.4,29.6,191.2,35.2,89.0,197.9,42.9,60.8,80.6,90.8,99.2,1002.2
IDCJAC0001,092088,1975,65.6,1.8,71.8,25.4,128.2,61.4,101.0,122.6,22.2,156.4,160.4,8.8,925.6
IDCJAC0001,092088,1976,119.6,15.2,58.8,19.8,20.7,66.9,38.0,161.4,74.6,158.6,148.4,110.0,992.0
IDCJAC0001,092088,1977,71.6,71.8,108.6,16.2,54.8,62.2,112.2,14.4,65.0,41.0,73.6,3.8,695.2
IDCJAC0001,092088,1978,18.2,117.4,11.2,76.0,98.6,62.0,21.2,115.8,20.2,33.4,81.2,81.2,736.4
IDCJAC0001,092088,1979,18.2,12.8,49.2,11.6,28.6,11.8,18.2,55.8,81.4,58.6,41.8,42.4,430.4
IDCJAC0001,092088,1980,16.8,25.4,49.2,36.6,70.4,56.2,27.6,29.2,29.0,64.8,71.4,62.0,538.6
IDCJAC0001,092088,1981,36.4,8.0,103.4,40.8,47.8,147.0,35.6,97.2,15.4,42.2,20.6,52.8,647.2
IDCJAC0001,092088,1982,51.2,20.8,57.8,11.0,40.8,51.6,80.2,7.2,45.2,22.4,13.8,33.6,435.6
IDCJAC0001,092088,1983,28.0,3.2,111.2,80.4,37.2,28.6,63.4,83.2,86.6,70.2,46.0,19.8,657.8
IDCJAC0001,092088,1984,20.8,40.6,46.6,23.8,16.8,17.9,109.2,190.4,114.8,64.8,27.2,123.5,796.4
IDCJAC0001,092088,1985,61.4,45.6,72.0,102.6,44.8,51.4,34.8,48.8,49.4,96.2,40.4,239.6,887.0
IDCJAC0001,092088,1986,118.2,10.4,29.0,90.2,109.6,28.0,107.6,49.0,36.4,45.2,26.4,100.4,750.4
IDCJAC0001,092088,1987,77.6,17.8,19.4,17.6,49.2,34.4,30.4,12.2,44.6,78.4,53.0,67.8,502.4
IDCJAC0001,092088,1988,38.0,15.4,40.4,30.6,123.4,74.4,78.8,24.6,67.4,72.4,60.4,30.0,655.8
IDCJAC0001,092088,1989,60.0,17.2,53.0,69.0,39.6,51.2,89.4,53.0,42.4,107.2,47.2,26.6,655.8
IDCJAC0001,092088,1990,32.6,56.0,23.2,57.4,27.4,26.0,133.2,114.8,17.6,46.0,41.8,60.8,636.8
IDCJAC0001,092088,1991,60.0,7.2,34.2,31.0,3.6,43.4,26.0,74.2,42.6,43.4,46.6,107.8,520.0
IDCJAC0001,092088,1992,25.4,79.0,10.4,43.4,29.4,60.4,61.2,44.8,90.6,62.2,62.2,35.2,604.2
IDCJAC0001,092088,1993,44.6,70.0,54.8,9.2,27.0,36.6,45.6,25.8,51.4,47.8,109.4,201.0,723.2
IDCJAC0001,092088,1994,11.6,40.4,25.4,36.6,31.0,10.4,24.6,null,44.2,64.2,50.8,5.2,null
IDCJAC0001,092088,1995,181.0,8.8,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,092088,1998,53.4,79.5,14.2,56.0,20.4,154.2,54.0,27.0,24.5,78.2,71.1,110.6,743.1
IDCJAC0001,092088,1999,12.2,126.3,null,68.4,36.6,null,null,null,21.0,49.4,null,null,null
IDCJAC0001,092088,2000,null,21.4,null,null,null,null,null,79.0,25.4,null,null,null,null
IDCJAC0001,092088,2001,25.3,8.0,52.6,null,37.0,null,57.6,87.9,41.2,null,null,null,null
IDCJAC0001,092088,2002,112.9,24.0,20.7,55.7,45.1,null,null,null,18.4,null,null,19.0,null
IDCJAC0001,092088,2003,null,9.0,112.8,69.7,56.0,null,null,null,null,null,null,51.0,null
IDCJAC0001,092088,2004,null,30.5,22.0,82.0,28.0,87.8,null,null,64.0,34.5,null,null,null
IDCJAC0001,092088,2009,null,null,null,null,null,null,71.0,99.5,182.0,43.5,null,61.0,null
IDCJAC0001,092088,2010,9.0,43.0,50.0,45.6,57.6,14.8,16.6,103.2,80.6,50.6,80.6,53.6,605.2
IDCJAC0001,092088,2011,74.2,65.0,118.6,117.0,33.0,77.6,29.2,null,43.8,55.4,60.6,53.0,null
IDCJAC0001,092088,2012,51.0,null,34.0,51.8,null,null,null,null,null,null,null,null,null
