Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,027042,1914,346.5,486.9,402.1,222.8,13.0,32.8,3.5,0.0,0.0,0.0,15.2,332.2,1855.0
IDCJAC0001,027042,1915,305.9,238.5,321.0,2.0,1.0,1.5,0.0,0.0,0.0,0.0,128.3,387.3,1385.5
IDCJAC0001,027042,1916,344.0,295.7,208.0,153.9,18.4,2.6,5.9,0.5,1.0,36.8,81.2,321.4,1469.4
IDCJAC0001,027042,1917,344.5,318.7,238.8,94.2,104.8,5.6,0.0,5.3,23.9,58.7,140.9,345.6,1681.0
IDCJAC0001,027042,1918,433.2,671.6,97.7,79.6,2.8,4.8,0.0,0.0,0.0,0.0,159.7,265.9,1715.3
IDCJAC0001,027042,1919,249.3,298.6,359.5,12.9,0.8,0.0,0.0,8.9,0.0,15.5,10.2,93.2,1048.9
IDCJAC0001,027042,1920,510.0,179.5,28.9,29.5,133.4,0.0,1.8,23.9,0.0,45.2,8.4,597.6,1558.2
IDCJAC0001,027042,1921,501.8,279.2,178.6,71.2,6.6,1.8,0.0,0.0,4.1,31.0,144.8,256.6,1475.7
IDCJAC0001,027042,1922,507.9,643.4,311.2,39.9,14.7,2.0,9.9,0.0,4.1,47.5,75.1,229.7,1885.4
IDCJAC0001,027042,1923,432.4,250.9,571.0,28.4,0.0,6.3,0.0,26.4,3.8,0.0,27.0,220.9,1567.1
IDCJAC0001,027042,1924,180.2,174.3,288.4,114.3,1.8,4.8,0.0,0.0,10.1,24.1,87.1,329.5,1214.6
IDCJAC0001,027042,1925,215.6,432.4,457.2,117.3,0.5,0.0,0.0,0.0,18.8,38.1,98.1,145.4,1523.4
IDCJAC0001,027042,1926,443.4,97.2,136.4,10.1,15.7,0.8,0.0,0.5,0.0,61.2,19.0,273.5,1057.8
IDCJAC0001,027042,1927,385.7,340.0,316.8,218.6,43.4,60.0,0.3,0.0,0.0,29.2,96.6,285.2,1775.8
IDCJAC0001,027042,1928,164.2,434.5,450.9,32.2,3.5,0.0,0.0,1.0,0.0,29.5,159.8,255.7,1531.3
IDCJAC0001,027042,1929,760.0,494.5,300.3,175.4,1.3,0.0,0.0,0.0,0.0,5.0,95.2,292.9,2124.6
IDCJAC0001,027042,1930,429.9,null,null,1.0,0.5,1.8,0.5,1.3,null,58.4,154.2,79.3,null
IDCJAC0001,027042,1931,488.2,97.9,159.3,193.6,0.5,0.0,0.0,0.0,0.0,0.0,248.5,122.1,1310.1
IDCJAC0001,027042,1932,413.4,367.2,208.8,112.8,0.0,2.0,0.0,0.0,0.0,17.0,23.1,323.9,1468.2
IDCJAC0001,027042,1933,251.8,550.4,271.5,121.0,3.6,2.6,0.0,1.5,33.8,23.1,216.2,440.1,1915.6
IDCJAC0001,027042,1934,344.4,366.5,387.6,329.9,5.1,0.0,5.0,0.0,0.0,15.7,175.1,61.9,1691.2
IDCJAC0001,027042,1935,354.2,295.2,255.8,27.6,21.3,4.6,0.8,0.0,56.9,5.8,92.4,106.2,1220.8
IDCJAC0001,027042,1936,490.2,535.9,220.0,112.2,13.7,4.8,2.3,0.0,0.0,32.7,138.4,236.1,1786.3
IDCJAC0001,027042,1937,662.2,386.8,253.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,56.6,158.2,1535.9
IDCJAC0001,027042,1938,431.2,561.3,132.2,74.4,0.0,0.5,11.0,0.0,0.0,2.8,109.6,148.3,1471.3
IDCJAC0001,027042,1939,745.6,301.2,370.8,230.6,0.0,14.2,5.9,0.0,0.0,208.1,174.3,105.5,2156.2
IDCJAC0001,027042,1940,551.3,528.5,292.5,71.7,9.1,1.5,1.5,0.0,2.0,null,107.2,43.7,null
IDCJAC0001,027042,1941,355.6,312.7,499.6,73.5,3.8,null,1.8,8.9,0.0,null,42.9,null,null
IDCJAC0001,027042,1942,null,null,null,null,null,null,3.8,0.0,10.9,null,16.0,575.3,null
IDCJAC0001,027042,1943,374.1,444.5,154.7,71.1,1.3,0.0,0.0,0.0,19.1,18.0,90.4,134.6,1307.8
IDCJAC0001,027042,1944,612.0,357.5,425.2,95.5,0.0,1.5,1.5,0.0,1.5,2.3,133.1,158.8,1788.9
IDCJAC0001,027042,1945,250.4,253.6,614.0,199.0,60.2,1.3,0.0,0.0,0.0,132.0,40.7,268.1,1819.3
IDCJAC0001,027042,1946,363.5,454.4,147.7,37.9,7.4,0.0,13.5,0.5,3.8,30.3,37.3,321.0,1417.3
IDCJAC0001,027042,1947,183.3,414.5,337.6,50.0,1.3,26.7,0.0,1.3,63.2,0.0,12.7,170.3,1260.9
IDCJAC0001,027042,1948,288.7,375.1,199.8,82.4,0.8,0.0,9.4,0.0,0.0,4.1,109.5,86.1,1155.9
IDCJAC0001,027042,1949,171.4,480.8,279.6,146.7,0.0,0.0,0.0,0.0,0.8,4.6,142.1,288.1,1514.1
IDCJAC0001,027042,1950,191.8,591.1,337.9,396.3,0.5,4.9,2.8,3.0,0.0,3.3,112.5,678.5,2322.6
IDCJAC0001,027042,1951,535.1,352.4,422.1,32.3,0.0,0.0,0.0,10.7,0.0,51.6,59.0,114.6,1577.8
IDCJAC0001,027042,1952,901.3,277.0,215.4,127.2,14.8,0.0,0.0,8.1,0.0,14.0,346.0,233.0,2136.8
IDCJAC0001,027042,1953,778.8,456.4,190.1,34.2,0.0,0.0,0.0,5.1,0.0,2.0,141.3,182.9,1790.8
IDCJAC0001,027042,1954,414.4,386.1,583.3,218.3,32.8,0.0,0.5,1.0,0.5,57.9,65.8,233.0,1993.6
IDCJAC0001,027042,1955,238.9,653.5,372.6,72.2,13.8,3.3,1.6,0.8,0.0,4.4,95.7,165.5,1622.3
IDCJAC0001,027042,1956,702.7,356.1,267.3,174.6,95.9,8.3,3.0,0.0,58.7,98.1,99.2,330.2,2194.1
IDCJAC0001,027042,1957,535.0,594.8,376.4,151.1,16.9,null,null,null,null,null,null,null,null
IDCJAC0001,027042,1958,null,null,null,null,null,null,null,null,null,54.1,70.2,205.6,null
IDCJAC0001,027042,1959,522.1,234.2,456.8,191.0,16.8,0.5,0.0,1.0,0.3,0.0,39.9,394.6,1857.2
IDCJAC0001,027042,1960,608.1,309.4,402.2,22.3,47.5,0.0,0.5,1.8,4.8,31.7,71.5,40.9,1540.7
IDCJAC0001,027042,1961,213.5,189.1,286.1,28.7,3.1,0.0,2.5,3.3,7.4,20.3,116.2,338.0,1208.2
IDCJAC0001,027042,1962,498.8,919.0,72.6,169.2,4.6,5.8,0.0,0.0,32.7,45.5,99.4,295.9,2143.5
IDCJAC0001,027042,1963,322.3,322.2,632.1,267.9,5.9,1.3,0.0,0.3,6.1,3.8,53.6,90.5,1706.0
IDCJAC0001,027042,1964,569.9,313.9,597.4,86.6,26.8,2.4,0.0,0.0,1.5,75.0,254.2,435.3,2363.0
IDCJAC0001,027042,1965,430.8,159.2,441.4,4.3,3.6,0.8,0.0,1.0,0.0,4.6,0.0,290.6,1336.3
IDCJAC0001,027042,1966,490.3,352.3,229.6,5.4,11.5,2.5,0.0,7.6,0.0,0.0,47.3,108.0,1254.5
IDCJAC0001,027042,1967,356.5,400.8,374.2,2.0,0.0,6.6,0.0,0.0,9.6,2.8,97.7,268.4,1518.6
IDCJAC0001,027042,1968,718.8,690.6,345.0,279.2,8.7,0.5,1.5,0.3,0.3,8.7,22.1,215.1,2290.8
IDCJAC0001,027042,1969,182.0,353.4,440.6,40.8,4.6,14.9,0.0,0.0,0.0,3.0,135.6,278.4,1453.3
IDCJAC0001,027042,1970,360.0,657.6,294.5,28.5,2.3,2.0,0.0,0.0,11.2,91.6,294.7,317.7,2060.1
IDCJAC0001,027042,1971,203.8,585.1,579.2,256.0,13.2,0.0,0.8,0.0,0.0,4.1,157.1,236.5,2035.8
IDCJAC0001,027042,1972,393.0,383.0,341.1,81.1,8.2,0.0,0.8,0.0,3.8,0.0,67.4,104.4,1382.8
