Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,036075,1969,0.0,33.8,15.5,0.0,15.5,9.7,0.0,0.0,0.0,68.3,0.0,122.3,265.1
IDCJAC0001,036075,1970,15.8,60.9,59.2,0.0,0.0,24.1,0.0,0.0,26.7,25.4,61.2,111.1,384.4
IDCJAC0001,036075,1971,28.0,129.5,55.1,90.9,33.5,0.0,30.5,69.9,0.0,87.5,44.5,96.0,665.4
IDCJAC0001,036075,1972,63.0,16.2,141.8,0.0,21.1,11.9,0.0,0.0,0.0,0.0,58.9,43.9,356.8
IDCJAC0001,036075,1973,201.9,124.4,199.5,20.3,0.0,0.0,0.0,0.0,33.1,33.0,11.4,20.8,644.4
IDCJAC0001,036075,1974,375.0,37.0,75.0,84.0,49.0,0.0,0.0,74.0,0.0,0.0,null,null,null
IDCJAC0001,036075,1980,0.0,null,null,null,null,null,null,5.1,0.0,0.0,8.0,9.0,null
IDCJAC0001,036075,1981,131.3,75.2,15.0,21.3,156.0,16.0,49.1,35.4,1.0,15.3,54.5,92.4,662.5
IDCJAC0001,036075,1982,73.2,24.5,85.2,0.0,0.0,0.0,4.0,0.0,0.0,null,null,null,null
IDCJAC0001,036075,1984,null,49.0,25.4,0.0,0.0,4.0,131.2,null,null,null,null,null,null
