Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,018143,1916,0.0,2.5,11.4,9.4,14.0,71.0,81.2,41.1,93.1,24.9,27.7,1.8,378.1
IDCJAC0001,018143,1917,24.4,63.2,25.1,5.8,53.5,65.7,52.4,58.1,105.0,18.1,38.6,26.5,536.4
IDCJAC0001,018143,1918,0.0,0.0,13.8,20.2,29.5,19.9,27.7,52.1,12.4,40.9,0.8,13.5,230.8
IDCJAC0001,018143,1919,13.2,65.4,8.1,2.3,50.2,10.4,23.2,44.5,28.1,21.1,8.5,10.1,285.1
IDCJAC0001,018143,1920,18.8,1.3,4.9,13.2,34.1,61.0,34.6,61.8,43.6,81.3,59.7,24.8,439.1
IDCJAC0001,018143,1921,42.1,55.1,70.0,36.7,48.0,79.8,1.3,16.2,35.2,27.4,23.2,4.9,439.9
IDCJAC0001,018143,1922,14.8,2.5,1.5,11.1,18.8,26.7,68.5,38.4,22.1,20.1,0.0,53.3,277.8
IDCJAC0001,018143,1923,18.6,2.3,3.0,0.0,36.5,92.2,76.5,29.8,55.3,23.9,0.0,74.1,412.2
IDCJAC0001,018143,1924,12.2,0.0,7.4,13.0,27.2,33.9,3.5,31.4,29.4,75.1,19.1,11.4,263.6
IDCJAC0001,018143,1925,14.0,7.6,1.0,26.0,52.9,9.2,33.7,21.1,44.2,18.2,58.9,0.0,286.8
IDCJAC0001,018143,1926,0.0,6.1,63.7,18.5,61.4,31.7,27.6,39.3,70.7,13.0,2.8,30.2,365.0
IDCJAC0001,018143,1927,0.0,26.4,23.6,11.9,null,null,null,null,null,null,null,null,null
