Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,082103,1969,19.1,49.4,169.8,75.6,78.0,32.8,161.2,57.9,95.7,46.0,101.5,45.7,932.7
IDCJAC0001,082103,1970,108.4,46.0,40.5,99.3,81.1,72.5,70.2,166.0,152.7,42.0,105.1,42.3,1026.1
IDCJAC0001,082103,1971,74.2,41.4,18.9,66.3,122.4,51.7,42.6,100.3,48.4,52.2,158.5,110.4,887.3
IDCJAC0001,082103,1972,95.1,56.8,33.8,47.3,25.7,25.9,79.8,143.8,25.9,40.2,74.3,4.6,653.2
IDCJAC0001,082103,1973,111.3,113.0,105.6,132.3,82.2,132.3,102.4,139.2,99.3,134.5,100.9,105.0,1358.0
IDCJAC0001,082103,1974,220.9,119.4,2.2,207.7,85.6,28.1,160.7,186.0,112.5,210.9,34.8,31.3,1400.1
IDCJAC0001,082103,1975,31.3,49.0,57.0,60.4,112.6,24.4,125.9,125.8,109.8,197.6,9.6,97.6,1001.0
IDCJAC0001,082103,1976,26.2,80.6,25.0,38.0,21.8,39.6,50.6,59.6,96.6,163.4,52.0,33.8,687.2
IDCJAC0001,082103,1977,33.2,50.1,71.0,25.0,96.8,133.2,50.0,18.0,38.8,21.2,52.0,7.2,596.5
IDCJAC0001,082103,1978,75.0,0.6,53.2,36.8,150.6,78.0,126.6,79.0,148.0,72.0,86.8,68.0,974.6
IDCJAC0001,082103,1979,16.0,0.0,35.6,92.6,61.0,69.0,23.0,103.0,129.8,115.4,30.0,5.0,680.4
IDCJAC0001,082103,1980,44.6,9.0,6.0,50.4,49.4,115.0,98.0,102.2,64.4,99.4,53.7,116.2,808.3
IDCJAC0001,082103,1981,25.0,67.0,23.0,10.0,95.0,229.0,198.0,198.4,76.0,41.2,69.0,34.0,1065.6
IDCJAC0001,082103,1982,37.0,2.0,65.0,29.6,57.2,41.0,22.6,11.6,95.0,16.0,3.0,38.0,418.0
IDCJAC0001,082103,1983,6.1,27.8,53.8,101.4,151.0,76.0,100.0,127.0,121.5,64.0,72.0,38.0,938.6
IDCJAC0001,082103,1984,144.1,76.0,33.0,65.0,16.0,9.6,122.0,176.6,108.4,88.0,4.0,41.0,883.7
IDCJAC0001,082103,1985,14.2,13.4,69.4,69.0,93.4,74.1,107.4,155.8,21.8,88.0,60.4,88.0,854.9
IDCJAC0001,082103,1986,46.0,33.2,9.6,52.8,78.8,65.2,206.8,108.4,66.4,146.3,57.4,66.0,936.9
IDCJAC0001,082103,1987,44.2,40.0,39.6,34.8,76.0,127.2,93.0,75.0,44.6,32.2,65.8,45.2,717.6
IDCJAC0001,082103,1988,29.2,17.6,30.0,34.0,165.0,93.4,140.0,37.2,78.6,30.2,55.6,172.0,882.8
IDCJAC0001,082103,1989,22.0,9.0,175.8,95.8,112.0,88.0,64.4,101.8,37.6,88.2,100.0,35.2,929.8
IDCJAC0001,082103,1990,25.0,60.4,22.0,131.0,98.0,102.0,188.8,162.4,62.4,93.4,17.0,12.4,974.8
IDCJAC0001,082103,1991,260.4,5.0,21.6,14.0,20.4,169.0,141.4,164.4,105.6,7.4,10.4,96.8,1016.4
IDCJAC0001,082103,1992,75.0,50.0,77.0,88.6,50.2,89.6,49.2,166.0,197.7,134.0,98.0,134.8,1210.1
IDCJAC0001,082103,1993,121.0,48.8,106.0,19.0,46.0,55.0,182.0,46.6,123.5,124.0,105.0,143.0,1119.9
IDCJAC0001,082103,1994,29.0,91.2,30.0,36.0,29.6,123.0,36.4,30.6,22.0,40.0,79.0,39.0,585.8
IDCJAC0001,082103,1995,119.0,19.0,0.4,53.5,null,125.0,173.0,25.0,67.0,89.6,143.0,64.0,null
IDCJAC0001,082103,1996,109.0,78.8,54.0,36.0,63.8,74.2,120.2,97.8,94.4,84.0,57.6,39.6,909.4
IDCJAC0001,082103,1997,72.3,16.2,54.0,5.0,85.4,35.6,46.8,95.4,99.2,10.0,37.2,19.2,576.3
IDCJAC0001,082103,1998,7.8,34.0,5.6,102.8,19.6,91.6,115.8,92.6,114.4,58.0,80.6,35.6,758.4
IDCJAC0001,082103,1999,69.8,15.6,106.0,50.5,80.4,96.0,63.0,99.2,null,84.2,null,145.0,null
IDCJAC0001,082103,2000,14.6,29.8,49.0,65.8,126.6,null,null,null,132.0,126.8,null,14.4,null
IDCJAC0001,082103,2001,55.0,null,48.2,31.4,15.2,113.0,52.0,101.6,49.0,137.6,24.0,37.6,null
IDCJAC0001,082103,2002,55.6,104.6,42.2,17.6,52.4,null,51.8,null,null,null,null,14.0,null
IDCJAC0001,082103,2003,15.8,26.6,18.2,25.0,29.4,85.0,null,142.4,null,72.4,68.0,90.0,null
IDCJAC0001,082103,2004,17.2,3.0,1.6,20.4,46.4,139.0,90.6,122.4,60.8,26.2,130.4,77.8,735.8
IDCJAC0001,082103,2005,6.0,66.0,15.0,23.2,3.4,144.0,95.0,null,152.2,37.6,34.6,42.0,null
IDCJAC0001,082103,2006,23.8,2.8,19.6,41.0,20.2,65.6,42.2,29.2,24.0,3.6,32.6,30.8,335.4
IDCJAC0001,082103,2007,28.0,53.6,46.6,69.8,null,34.6,106.4,null,26.4,23.8,78.8,100.0,null
IDCJAC0001,082103,2008,54.2,54.4,43.4,22.0,30.8,35.2,100.6,87.4,50.6,20.0,67.2,66.4,632.2
IDCJAC0001,082103,2009,null,0.0,null,89.6,null,94.2,96.1,123.4,88.4,58.4,59.0,35.4,null
IDCJAC0001,082103,2010,35.4,139.0,151.9,67.7,66.5,58.8,84.6,167.4,91.3,203.8,71.2,156.7,1294.3
IDCJAC0001,082103,2011,72.6,279.1,90.6,46.0,43.0,63.2,86.8,83.2,113.2,53.8,120.2,52.2,1103.9
IDCJAC0001,082103,2012,60.6,114.6,267.0,30.4,50.6,null,null,null,null,null,null,null,null
