Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,086210,1955,null,null,null,null,null,null,null,null,null,null,null,102.6,null
IDCJAC0001,086210,1956,97.3,0.0,76.5,62.5,114.7,57.8,66.8,109.2,91.8,85.4,82.1,42.4,886.5
IDCJAC0001,086210,1957,7.6,31.2,49.9,38.7,77.4,42.5,53.0,37.4,95.1,74.9,84.6,31.0,623.3
IDCJAC0001,086210,1958,17.6,77.6,21.8,20.4,102.9,25.6,69.4,102.4,72.6,107.1,77.7,37.0,732.1
IDCJAC0001,086210,1959,7.7,33.5,86.0,24.2,41.3,55.1,42.5,80.9,140.1,78.0,26.5,66.9,682.7
IDCJAC0001,086210,1960,48.6,51.1,7.6,122.3,152.1,41.0,118.4,69.9,106.9,43.3,121.0,9.9,892.1
IDCJAC0001,086210,1961,17.8,40.5,34.4,82.7,57.8,73.8,59.0,102.3,16.3,51.6,16.2,49.5,601.9
IDCJAC0001,086210,1962,47.3,37.4,23.9,23.5,121.9,65.2,57.7,79.5,65.7,93.4,28.9,35.7,680.1
IDCJAC0001,086210,1963,167.5,52.6,44.1,16.5,90.9,64.5,95.1,44.6,93.2,65.3,26.1,18.8,779.2
IDCJAC0001,086210,1964,6.9,133.1,35.8,83.4,81.8,54.7,89.9,72.4,93.9,136.2,52.6,102.9,943.6
IDCJAC0001,086210,1965,26.9,3.6,25.6,120.0,84.7,32.8,90.7,100.0,55.8,29.7,76.7,50.0,696.5
IDCJAC0001,086210,1966,44.3,79.0,86.7,58.4,48.4,55.8,81.8,66.0,72.5,66.0,62.2,85.7,806.8
IDCJAC0001,086210,1967,19.5,11.2,21.8,23.1,43.8,66.0,40.1,98.2,47.2,17.9,26.2,54.3,469.3
IDCJAC0001,086210,1968,29.7,8.5,20.4,86.5,109.7,83.0,65.5,60.6,39.5,81.6,64.4,55.2,704.6
IDCJAC0001,086210,1969,33.2,100.4,51.4,25.6,107.6,16.9,56.9,55.0,93.5,21.3,47.8,55.4,665.0
IDCJAC0001,086210,1970,99.0,7.1,149.8,132.3,92.3,39.6,55.4,108.9,52.7,51.7,71.5,77.3,937.6
IDCJAC0001,086210,1971,70.7,49.7,27.5,80.3,151.1,73.3,36.6,40.3,53.5,121.7,90.2,82.5,877.4
IDCJAC0001,086210,1972,28.1,146.4,16.6,78.9,49.5,10.7,45.8,47.6,36.3,44.1,38.5,0.5,543.0
