Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,022814,1954,null,null,null,null,25.2,125.8,87.1,63.9,54.0,45.6,22.0,29.3,null
IDCJAC0001,022814,1955,5.8,35.5,14.0,43.8,142.9,200.8,73.8,126.0,73.9,67.8,53.5,23.0,860.8
IDCJAC0001,022814,1956,29.8,4.0,35.4,53.7,97.0,188.1,77.8,121.7,67.4,64.9,6.8,25.7,772.3
IDCJAC0001,022814,1957,2.1,2.7,20.3,49.8,38.2,134.7,140.4,75.0,51.8,22.7,19.9,13.2,570.8
IDCJAC0001,022814,1958,9.5,2.7,14.4,15.9,117.4,42.7,110.3,89.4,99.5,76.1,18.0,14.5,610.4
IDCJAC0001,022814,1959,1.9,23.5,30.4,8.6,19.4,27.2,85.7,65.3,63.1,75.7,11.2,33.7,445.7
IDCJAC0001,022814,1960,22.3,66.0,23.7,68.6,145.0,53.6,90.0,73.2,108.1,19.8,18.2,20.0,708.5
IDCJAC0001,022814,1961,5.1,9.7,15.1,78.3,41.2,57.0,74.1,44.8,25.6,21.6,9.4,9.0,390.9
IDCJAC0001,022814,1962,6.7,20.5,31.4,23.3,60.0,78.4,44.4,62.9,29.2,45.9,21.2,26.9,450.8
IDCJAC0001,022814,1963,36.1,13.8,3.0,55.0,62.8,92.1,108.7,82.3,73.9,52.1,7.7,10.7,598.2
IDCJAC0001,022814,1964,8.6,45.9,13.8,62.2,66.8,141.3,163.4,47.6,44.6,59.6,63.0,27.8,744.6
IDCJAC0001,022814,1965,4.9,0.8,17.8,25.3,95.9,47.4,136.2,110.6,30.8,16.1,62.9,6.9,555.6
IDCJAC0001,022814,1966,6.6,8.2,38.5,13.4,52.0,75.6,163.7,80.5,73.8,38.4,22.0,85.6,658.3
IDCJAC0001,022814,1967,4.4,94.4,15.0,17.0,17.7,27.6,99.0,50.7,66.6,15.3,4.8,21.9,434.4
IDCJAC0001,022814,1968,4.0,5.6,74.8,160.6,113.6,85.2,124.6,124.3,59.5,57.4,44.6,21.5,875.7
IDCJAC0001,022814,1969,13.2,82.4,27.9,61.4,145.5,47.8,104.6,45.2,60.0,10.8,23.8,21.6,644.2
IDCJAC0001,022814,1970,41.7,1.7,20.8,52.4,50.7,97.2,44.8,111.0,79.5,17.3,27.5,28.5,573.1
IDCJAC0001,022814,1971,6.5,11.8,35.7,137.7,97.6,65.9,61.2,141.6,71.7,35.9,80.1,62.1,807.8
IDCJAC0001,022814,1972,58.3,49.7,5.3,25.6,21.2,63.4,147.7,125.4,19.3,39.1,13.5,6.4,574.9
IDCJAC0001,022814,1973,7.9,7.8,71.1,41.1,63.8,108.4,91.0,119.5,73.6,57.7,17.4,44.9,704.2
IDCJAC0001,022814,1974,50.4,9.6,25.4,59.0,107.6,67.4,162.4,82.0,71.6,93.2,26.0,7.6,762.2
IDCJAC0001,022814,1975,18.3,3.2,50.7,23.5,70.0,48.0,116.8,59.6,53.4,122.0,43.2,12.8,621.5
IDCJAC0001,022814,1976,59.2,39.6,5.4,35.0,36.4,80.4,47.2,61.6,67.2,46.8,24.2,25.7,528.7
IDCJAC0001,022814,1977,19.4,18.0,28.1,19.0,72.1,66.8,44.2,37.0,57.2,16.2,29.6,9.2,416.8
IDCJAC0001,022814,1978,4.9,5.4,13.2,31.8,67.4,165.8,126.5,112.3,126.0,30.6,24.4,11.8,720.1
IDCJAC0001,022814,1979,2.6,44.4,11.2,46.0,93.2,44.2,88.9,108.0,103.8,67.2,60.0,17.6,687.1
IDCJAC0001,022814,1980,10.2,2.0,3.2,85.2,33.8,117.4,86.6,54.2,37.0,74.2,29.9,34.5,568.2
IDCJAC0001,022814,1981,27.6,11.4,50.4,8.4,107.0,171.8,102.8,134.0,16.6,29.0,23.4,4.6,687.0
IDCJAC0001,022814,1982,18.0,5.4,43.9,34.5,86.8,85.0,51.4,39.4,26.8,19.0,2.2,28.7,441.1
IDCJAC0001,022814,1983,5.6,4.3,93.9,119.4,87.0,52.6,165.7,91.6,59.4,40.3,37.8,22.6,780.2
IDCJAC0001,022814,1984,4.4,3.0,35.8,19.6,71.2,65.2,124.8,129.6,135.9,28.8,41.9,null,null
