Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,035024,1899,212.9,51.6,77.2,47.8,52.3,0.0,62.0,64.3,65.0,29.2,52.8,10.9,726.0
IDCJAC0001,035024,1900,47.2,7.4,32.8,13.0,69.9,26.2,107.7,13.0,5.1,10.2,14.7,32.8,380.0
IDCJAC0001,035024,1901,32.5,44.2,91.4,14.7,46.7,27.7,32.8,38.1,43.4,37.6,0.0,24.4,433.5
IDCJAC0001,035024,1902,14.2,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,190.2,261.3
IDCJAC0001,035024,1903,60.7,44.2,10.9,17.5,108.0,0.0,11.2,0.0,64.8,33.8,105.9,77.2,534.2
IDCJAC0001,035024,1904,48.8,65.0,81.0,144.0,75.4,7.1,0.0,6.1,0.0,69.9,9.9,84.6,591.8
IDCJAC0001,035024,1905,79.0,0.0,17.8,133.9,34.0,0.0,13.0,0.0,0.0,7.6,74.4,12.2,371.9
IDCJAC0001,035024,1906,45.0,228.1,161.5,0.0,63.0,0.0,0.0,40.6,95.8,33.0,86.6,18.5,772.1
IDCJAC0001,035024,1907,166.6,7.1,242.3,0.0,0.0,45.7,31.8,0.0,0.0,0.0,58.4,178.3,730.2
IDCJAC0001,035024,1908,3.8,153.7,235.7,7.6,20.6,6.9,3.3,39.6,18.8,65.0,23.4,7.1,585.5
IDCJAC0001,035024,1909,93.7,58.7,6.6,64.5,0.0,50.3,53.8,63.5,0.0,0.0,85.9,180.3,657.3
IDCJAC0001,035024,1910,250.2,20.6,119.9,1.3,0.0,77.0,31.5,0.0,35.3,22.4,58.2,103.9,720.3
IDCJAC0001,035024,1911,315.2,74.9,40.9,6.4,17.0,0.0,0.0,9.9,0.0,22.9,0.0,103.4,590.6
IDCJAC0001,035024,1912,11.9,38.4,80.8,8.9,1.3,270.3,86.9,0.0,0.0,63.8,87.9,78.7,728.9
IDCJAC0001,035024,1913,89.1,106.8,28.2,33.3,82.5,103.7,1.3,0.0,9.4,0.0,44.9,143.7,642.9
IDCJAC0001,035024,1914,39.4,21.6,54.6,25.4,6.1,72.2,3.6,0.0,0.3,148.8,1.3,26.1,399.4
IDCJAC0001,035024,1915,1.3,8.6,0.0,3.6,41.7,0.0,16.3,36.8,18.1,20.8,15.5,32.5,195.2
IDCJAC0001,035024,1916,43.7,26.4,38.5,55.9,0.0,43.1,111.7,31.0,0.0,73.1,130.5,246.7,800.6
IDCJAC0001,035024,1917,140.2,121.1,222.7,2.8,2.5,0.0,0.0,91.4,98.3,0.0,196.4,82.6,958.0
IDCJAC0001,035024,1918,654.8,152.7,10.7,55.3,52.5,0.0,0.0,7.9,0.0,2.5,11.7,0.0,948.1
IDCJAC0001,035024,1919,2.8,31.2,17.3,50.6,44.6,0.0,0.0,20.3,0.0,0.0,0.0,20.1,186.9
IDCJAC0001,035024,1920,120.9,25.1,46.5,32.5,12.0,63.5,29.7,39.1,36.0,119.9,50.6,33.3,609.1
IDCJAC0001,035024,1921,85.1,0.0,43.7,4.8,18.2,149.1,92.7,34.3,111.0,10.7,0.0,74.9,624.5
IDCJAC0001,035024,1922,76.3,266.5,17.8,0.0,0.0,26.9,27.9,0.0,11.0,56.4,16.8,88.2,587.8
IDCJAC0001,035024,1923,23.2,0.0,113.1,38.9,0.0,67.1,14.0,44.7,63.0,2.8,2.3,86.3,455.4
IDCJAC0001,035024,1924,1.3,179.5,1.8,38.9,0.0,27.2,14.7,22.4,39.2,101.2,152.7,88.2,667.1
IDCJAC0001,035024,1925,119.4,89.9,6.2,0.0,14.0,26.2,2.5,61.7,35.1,7.4,52.1,145.1,559.6
IDCJAC0001,035024,1926,106.8,61.0,22.9,0.0,7.1,12.7,0.0,0.0,35.6,0.0,1.3,98.1,345.5
IDCJAC0001,035024,1927,119.4,29.6,132.5,0.0,0.0,22.4,1.0,8.7,0.0,68.1,52.1,184.8,618.6
IDCJAC0001,035024,1928,133.7,84.8,63.7,140.5,0.0,41.4,9.1,0.0,0.0,35.8,84.1,125.1,718.2
IDCJAC0001,035024,1929,34.6,135.0,46.6,63.0,0.0,65.2,0.0,3.8,0.0,38.7,30.9,62.8,480.6
IDCJAC0001,035024,1930,164.3,37.2,40.4,7.9,94.1,56.5,4.6,8.6,15.7,8.4,0.0,0.0,437.7
IDCJAC0001,035024,1931,131.8,11.4,68.9,1.3,0.8,1.8,16.5,3.8,37.9,8.2,32.7,143.9,459.0
IDCJAC0001,035024,1932,44.7,11.4,29.3,50.3,37.1,8.9,0.0,0.0,11.9,49.5,64.2,53.4,360.7
IDCJAC0001,035024,1933,88.2,13.9,1.3,54.6,12.7,23.9,235.1,31.4,94.5,35.1,119.4,35.1,745.2
IDCJAC0001,035024,1934,0.0,142.3,0.8,8.9,25.4,50.5,21.6,0.0,0.0,35.6,145.0,10.7,440.8
IDCJAC0001,035024,1935,48.0,38.1,6.6,9.7,0.0,11.5,90.3,0.0,40.5,59.4,0.0,98.3,402.4
IDCJAC0001,035024,1936,116.0,0.0,269.2,0.0,24.1,34.3,24.6,0.0,0.0,0.0,0.0,49.0,517.2
IDCJAC0001,035024,1937,12.7,78.9,102.9,16.3,0.0,13.2,0.0,0.0,0.0,9.7,65.0,7.1,305.8
IDCJAC0001,035024,1938,35.1,0.0,53.0,0.0,83.0,33.1,20.3,22.4,22.9,64.8,108.5,20.3,463.4
IDCJAC0001,035024,1939,117.8,86.9,165.7,41.2,0.0,12.7,22.9,27.9,0.0,26.8,18.3,53.8,574.0
IDCJAC0001,035024,1940,15.2,165.8,136.9,12.7,0.0,0.0,0.0,41.6,10.1,7.1,53.9,84.9,528.2
IDCJAC0001,035024,1941,209.2,61.8,141.9,92.2,27.9,59.7,3.8,0.0,0.0,5.6,74.1,27.1,703.3
IDCJAC0001,035024,1942,58.4,112.1,30.5,44.6,29.2,51.8,14.7,0.0,0.0,45.5,64.6,190.2,641.6
