Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09595,1915,null,null,null,null,null,89.9,106.6,159.4,132.2,68.1,20.8,4.8,null
IDCJAC0001,09595,1916,19.6,32.0,30.7,18.1,55.6,91.2,156.3,146.5,15.5,110.6,71.7,10.4,758.2
IDCJAC0001,09595,1917,18.3,30.5,76.5,115.2,192.5,199.1,119.2,138.5,147.8,77.4,11.0,32.3,1158.3
IDCJAC0001,09595,1918,107.9,60.7,35.5,63.8,117.8,138.9,32.6,132.1,74.1,69.0,25.9,10.0,868.3
IDCJAC0001,09595,1919,5.9,16.3,9.8,96.9,55.9,62.5,156.7,107.0,64.1,72.9,47.0,10.8,705.8
IDCJAC0001,09595,1920,4.5,67.6,33.7,24.5,99.8,177.4,104.4,180.7,62.5,34.8,19.6,8.4,817.9
IDCJAC0001,09595,1921,37.1,38.4,9.9,33.6,130.5,75.8,95.3,84.1,96.7,91.5,40.6,51.7,785.2
IDCJAC0001,09595,1922,10.0,26.0,34.5,75.2,103.4,90.3,121.1,116.4,58.2,41.0,54.2,41.6,771.9
IDCJAC0001,09595,1923,14.1,4.8,37.2,35.1,186.5,212.4,121.9,84.2,135.5,58.0,10.6,14.7,915.0
IDCJAC0001,09595,1924,7.0,14.0,8.1,9.4,143.4,59.7,71.7,121.8,98.5,154.4,64.8,7.5,760.3
IDCJAC0001,09595,1925,28.0,16.6,27.8,61.6,85.0,69.9,88.6,32.3,76.4,102.0,13.3,55.5,657.0
IDCJAC0001,09595,1926,8.1,25.5,26.8,132.0,69.8,74.7,203.3,86.9,102.4,99.6,65.0,18.8,912.9
IDCJAC0001,09595,1927,19.7,7.1,89.7,26.7,67.9,125.2,84.6,91.2,110.4,93.3,16.1,15.2,747.1
IDCJAC0001,09595,1928,48.7,2.8,10.6,102.8,74.8,70.8,130.7,134.0,123.0,71.0,9.1,19.1,797.4
IDCJAC0001,09595,1929,6.5,17.8,16.1,44.7,127.4,154.8,86.5,75.4,50.3,46.7,77.7,32.4,736.3
IDCJAC0001,09595,1930,1.3,7.6,20.5,31.6,96.9,107.0,116.2,52.8,82.8,27.5,31.7,23.2,599.1
IDCJAC0001,09595,1931,6.7,8.6,26.8,44.3,63.9,102.8,96.7,121.6,108.6,38.9,18.0,14.7,651.6
IDCJAC0001,09595,1932,9.1,7.1,7.6,63.5,94.5,110.0,128.0,123.9,53.8,51.0,28.1,15.7,692.3
IDCJAC0001,09595,1933,37.3,2.8,41.5,48.0,89.6,199.5,102.2,98.3,104.1,113.7,26.6,29.5,893.1
IDCJAC0001,09595,1934,13.2,0.0,89.3,36.6,47.0,122.2,137.2,85.4,123.7,94.4,58.7,42.4,850.1
IDCJAC0001,09595,1935,35.8,17.8,10.8,65.5,49.9,110.0,158.6,107.6,92.7,82.5,15.0,24.5,770.7
IDCJAC0001,09595,1936,36.2,6.9,1.8,23.1,89.7,119.3,93.7,114.5,51.8,40.4,12.5,21.1,611.0
IDCJAC0001,09595,1937,11.9,5.0,50.7,57.6,154.6,51.2,91.3,116.5,85.7,63.5,39.5,20.6,748.1
IDCJAC0001,09595,1938,6.6,4.6,35.7,50.1,113.3,103.5,117.4,94.7,62.9,53.7,23.4,28.8,694.7
IDCJAC0001,09595,1939,110.1,40.9,19.1,37.0,91.0,144.1,110.7,154.3,27.4,137.6,51.0,2.4,925.6
IDCJAC0001,09595,1940,16.8,6.1,1.3,24.4,49.9,46.6,85.5,45.4,53.7,40.2,27.7,37.8,435.4
IDCJAC0001,09595,1941,6.2,7.9,135.5,56.7,84.1,112.3,115.8,96.4,115.7,54.6,37.6,10.2,833.0
IDCJAC0001,09595,1942,15.5,4.6,76.4,98.2,137.9,124.8,104.8,157.1,105.9,76.6,17.0,65.9,984.7
IDCJAC0001,09595,1943,37.1,39.4,144.8,102.2,46.7,67.9,144.3,78.6,72.2,28.2,15.3,29.0,805.7
IDCJAC0001,09595,1944,5.8,8.1,15.1,32.1,95.6,47.3,147.8,76.7,43.8,11.9,23.0,63.9,571.1
IDCJAC0001,09595,1945,5.1,7.9,36.7,27.2,111.1,179.7,120.2,165.6,115.1,30.6,23.8,40.4,863.4
IDCJAC0001,09595,1946,7.2,5.2,12.4,13.2,96.7,118.6,150.6,72.9,43.1,22.8,99.7,32.7,675.1
IDCJAC0001,09595,1947,5.3,17.5,22.1,121.2,122.4,199.6,85.3,60.5,93.2,176.3,41.4,20.6,965.4
IDCJAC0001,09595,1948,3.5,6.4,19.1,45.2,17.3,60.1,115.6,99.7,83.9,36.2,54.1,40.4,581.5
IDCJAC0001,09595,1949,15.0,1.0,33.6,46.0,63.7,59.9,139.6,89.8,61.4,120.6,40.9,4.5,676.0
IDCJAC0001,09595,1950,12.6,1.5,1.0,1.9,180.2,103.3,123.9,68.9,102.1,63.4,55.4,21.3,735.5
IDCJAC0001,09595,1951,35.0,60.7,10.7,148.9,95.6,124.0,78.4,97.8,82.8,60.0,40.7,65.8,900.4
IDCJAC0001,09595,1952,41.4,12.2,43.7,37.9,93.1,89.9,99.7,59.4,69.2,76.5,40.5,26.9,690.4
IDCJAC0001,09595,1953,3.8,47.4,11.9,25.6,62.9,94.0,64.4,61.9,60.9,91.1,73.8,16.1,613.8
IDCJAC0001,09595,1954,13.3,6.3,17.7,37.5,null,null,null,null,null,null,null,null,null
IDCJAC0001,09595,1955,35.1,152.3,23.8,123.4,86.2,108.3,121.7,220.6,85.7,123.8,22.4,38.5,1141.8
IDCJAC0001,09595,1956,0.8,1.3,74.3,34.9,145.7,133.0,146.2,42.7,68.5,77.1,36.0,38.1,798.6
IDCJAC0001,09595,1957,4.0,8.6,14.2,66.3,103.4,204.5,50.0,118.7,31.8,49.7,0.0,16.8,668.0
IDCJAC0001,09595,1958,45.5,77.3,6.1,58.5,100.3,54.9,163.9,65.5,87.2,60.5,37.7,31.3,788.7
IDCJAC0001,09595,1959,12.5,23.7,15.5,38.8,27.0,100.3,67.6,92.6,104.5,75.0,81.8,30.5,669.8
IDCJAC0001,09595,1960,26.9,12.2,111.4,69.2,117.1,82.6,208.1,59.0,81.2,18.4,11.0,27.4,824.5
IDCJAC0001,09595,1961,39.4,28.7,60.1,183.8,31.0,120.7,156.5,115.3,65.5,39.5,12.5,42.9,895.9
IDCJAC0001,09595,1962,0.5,17.3,21.3,18.8,77.9,118.9,106.8,161.8,49.0,96.8,39.6,32.1,740.8
IDCJAC0001,09595,1963,26.9,20.4,71.3,41.2,170.7,85.0,149.1,108.6,76.2,47.3,33.2,6.9,836.8
IDCJAC0001,09595,1964,8.3,9.6,13.2,59.3,23.5,187.4,213.8,106.8,66.3,119.3,25.5,39.7,872.7
IDCJAC0001,09595,1965,21.3,20.4,74.4,49.8,90.2,103.5,62.7,110.4,69.1,122.3,60.5,88.7,873.3
IDCJAC0001,09595,1966,10.1,15.0,20.0,28.7,48.3,133.7,86.4,53.6,91.6,88.4,46.2,25.9,647.9
IDCJAC0001,09595,1967,8.9,10.0,36.1,35.8,120.9,124.6,164.4,120.9,40.1,51.1,24.4,29.9,767.1
IDCJAC0001,09595,1968,35.5,9.9,53.8,63.8,51.2,130.6,107.5,115.9,115.9,55.4,11.3,13.9,764.7
IDCJAC0001,09595,1969,7.8,3.3,25.3,45.3,38.9,85.1,83.6,64.4,48.4,22.4,51.0,13.1,488.6
IDCJAC0001,09595,1970,1.8,91.9,8.9,78.2,62.5,154.4,89.7,64.0,118.1,58.1,24.2,26.4,778.2
IDCJAC0001,09595,1971,32.1,27.5,60.6,46.2,138.2,47.2,81.7,84.7,123.8,84.2,101.3,17.9,845.4
IDCJAC0001,09595,1972,15.0,11.2,10.6,51.2,43.7,57.9,106.5,97.1,38.6,52.2,4.3,3.3,491.6
IDCJAC0001,09595,1973,11.0,16.9,3.9,52.2,84.0,78.4,121.5,113.7,98.1,97.8,73.4,16.7,767.6
IDCJAC0001,09595,1974,29.4,17.6,10.9,42.8,101.8,73.0,132.8,62.2,33.6,49.6,47.6,0.0,601.3
IDCJAC0001,09595,1975,6.0,2.7,12.1,81.1,102.0,70.7,138.5,62.8,50.3,71.0,34.0,2.6,633.8
