Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,021115,1964,22.4,3.8,0.0,42.2,30.9,22.1,47.5,41.4,56.3,41.5,26.4,13.8,348.3
IDCJAC0001,021115,1965,0.0,0.0,2.0,4.6,46.0,37.8,39.1,37.9,33.0,1.3,28.2,10.2,240.1
IDCJAC0001,021115,1966,6.1,18.1,47.8,2.5,30.5,32.7,47.9,30.1,59.6,13.9,4.5,60.3,354.0
IDCJAC0001,021115,1967,11.5,49.8,0.0,0.0,15.0,5.6,34.4,42.5,26.6,4.6,0.0,5.1,195.1
IDCJAC0001,021115,1968,53.8,39.3,14.2,32.9,79.9,78.2,50.0,52.1,13.2,54.9,39.9,18.2,526.6
IDCJAC0001,021115,1969,9.4,38.9,32.1,19.1,86.5,38.8,123.7,20.8,69.3,0.0,11.4,14.3,464.3
IDCJAC0001,021115,1970,49.0,0.0,9.9,33.2,49.6,38.1,18.0,65.3,74.2,5.1,16.5,22.9,381.8
IDCJAC0001,021115,1971,0.0,0.0,50.6,110.9,75.2,76.3,55.1,59.6,42.5,8.9,37.3,12.2,528.6
IDCJAC0001,021115,1972,0.0,58.4,0.0,15.0,0.0,14.0,56.1,69.5,17.3,12.9,11.0,3.8,258.0
IDCJAC0001,021115,1973,16.8,101.6,19.0,16.5,52.9,57.9,73.0,94.1,29.8,75.9,22.8,26.0,586.3
IDCJAC0001,021115,1974,67.9,42.8,5.0,60.3,78.2,25.8,108.8,32.2,68.0,64.4,9.0,2.6,565.0
IDCJAC0001,021115,1975,18.7,0.0,24.6,13.0,42.6,2.8,65.2,34.2,53.0,88.8,15.4,13.4,371.7
IDCJAC0001,021115,1976,0.8,26.0,4.6,10.6,18.6,33.2,8.8,16.6,36.2,74.0,48.6,3.6,281.6
IDCJAC0001,021115,1977,24.6,1.6,7.6,9.2,26.8,31.8,14.4,14.2,43.4,32.4,19.8,9.8,235.6
IDCJAC0001,021115,1978,6.0,0.0,0.2,17.0,46.4,97.0,86.4,76.2,72.4,17.6,32.2,15.8,467.2
IDCJAC0001,021115,1979,11.8,25.6,6.6,25.4,56.6,4.4,27.0,47.6,120.6,56.4,33.8,37.8,453.6
IDCJAC0001,021115,1980,0.2,0.0,2.8,87.6,43.2,112.6,53.8,3.8,13.8,89.6,10.0,13.0,430.4
IDCJAC0001,021115,1981,57.8,8.6,9.2,0.0,66.2,79.4,97.0,52.0,12.0,30.4,3.8,4.0,420.4
IDCJAC0001,021115,1982,4.2,4.2,40.6,29.6,31.8,33.0,9.4,10.8,16.6,8.8,1.2,3.8,194.0
IDCJAC0001,021115,1983,12.2,5.8,15.1,63.6,42.4,27.0,94.4,40.0,52.8,31.8,15.2,9.4,409.7
IDCJAC0001,021115,1984,5.0,0.4,10.4,39.0,23.2,41.4,69.4,62.6,64.6,26.2,35.4,1.6,379.2
IDCJAC0001,021115,1985,4.4,0.0,18.0,21.2,37.6,25.0,25.0,85.2,14.4,31.2,5.0,61.0,328.0
IDCJAC0001,021115,1986,3.0,1.8,0.0,20.6,17.8,41.6,86.0,79.4,36.2,51.2,33.2,17.4,388.2
IDCJAC0001,021115,1987,23.6,29.6,2.6,9.6,86.2,25.0,72.6,28.2,21.8,11.2,9.4,7.8,327.6
IDCJAC0001,021115,1988,0.8,16.0,12.6,12.0,60.6,69.6,28.4,13.2,44.4,20.6,41.4,6.8,326.4
IDCJAC0001,021115,1989,2.2,0.0,89.0,6.4,50.6,59.0,71.0,53.4,34.0,11.4,50.0,23.2,450.2
IDCJAC0001,021115,1990,0.4,14.2,18.2,8.4,27.6,64.4,107.6,50.0,25.2,29.0,2.6,28.8,376.4
IDCJAC0001,021115,1991,0.6,0.0,5.0,26.8,2.6,161.4,55.0,35.0,47.4,11.4,40.6,3.6,389.4
IDCJAC0001,021115,1992,2.8,14.0,83.4,68.6,43.2,46.8,22.6,82.8,113.2,80.2,41.2,94.6,693.4
IDCJAC0001,021115,1993,83.4,4.2,4.4,2.4,30.8,38.0,57.8,28.0,64.8,72.0,18.2,48.6,452.6
IDCJAC0001,021115,1994,3.2,6.8,0.0,1.8,11.0,105.0,55.2,17.0,18.4,20.4,42.4,5.2,286.4
IDCJAC0001,021115,1995,56.6,17.6,9.6,30.8,55.6,74.0,84.6,15.0,30.2,59.2,20.4,16.2,469.8
IDCJAC0001,021115,1996,14.8,24.4,8.4,3.4,3.2,85.4,90.4,84.6,64.0,31.8,4.6,19.6,434.6
IDCJAC0001,021115,1997,27.8,36.4,1.4,0.2,47.6,19.8,17.8,60.6,103.2,88.0,14.6,37.0,454.4
IDCJAC0001,021115,1998,1.4,23.4,9.4,96.6,11.2,67.6,45.0,40.0,46.2,29.4,27.6,16.8,414.6
IDCJAC0001,021115,1999,15.0,2.4,31.8,6.4,44.0,null,29.8,42.2,67.4,43.2,38.8,45.2,null
IDCJAC0001,021115,2000,0.8,36.6,18.2,152.6,71.2,null,null,71.2,43.6,66.2,35.2,8.6,null
IDCJAC0001,021115,2001,15.0,8.8,27.4,13.6,33.2,69.8,33.6,70.8,113.8,55.4,33.4,9.4,484.2
IDCJAC0001,021115,2002,13.6,0.0,5.8,0.8,34.6,45.2,42.2,null,23.4,15.4,24.2,7.4,null
IDCJAC0001,021115,2003,8.2,63.4,2.6,14.6,38.6,62.4,31.0,null,19.8,23.6,8.0,18.8,null
IDCJAC0001,021115,2004,6.2,5.0,17.4,2.6,17.6,56.8,55.1,55.4,43.0,6.0,37.0,null,null
IDCJAC0001,021115,2005,14.0,1.0,3.4,7.0,9.4,60.2,null,44.0,66.0,67.6,39.8,24.6,null
IDCJAC0001,021115,2006,17.2,18.6,51.8,31.2,29.2,null,null,3.7,3.8,0.0,null,27.0,null
IDCJAC0001,021115,2007,56.2,0.0,47.8,71.8,21.6,12.2,null,null,null,null,null,null,null
IDCJAC0001,021115,2008,2.4,2.8,6.2,27.8,44.8,null,60.4,null,11.2,1.2,16.9,54.4,null
IDCJAC0001,021115,2009,0.0,0.0,9.0,50.5,26.5,83.6,38.6,46.5,82.0,37.0,49.0,14.0,436.7
IDCJAC0001,021115,2010,21.0,5.6,63.0,32.5,80.0,34.6,34.0,45.0,82.0,38.7,17.8,73.2,527.4
IDCJAC0001,021115,2011,7.0,63.0,58.2,13.6,47.0,34.8,44.6,null,13.0,34.8,62.6,44.8,null
