Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,043030,1870,null,44.5,123.7,13.0,86.1,104.4,109.2,86.9,86.9,126.7,154.7,35.1,null
IDCJAC0001,043030,1871,15.7,56.9,20.3,3.8,45.5,14.7,19.1,16.5,31.5,59.9,44.5,8.4,336.8
IDCJAC0001,043030,1872,144.3,58.2,13.7,0.8,14.5,0.0,12.2,18.3,54.1,51.3,109.7,66.8,543.9
IDCJAC0001,043030,1873,297.7,0.0,70.6,30.5,0.0,197.9,0.0,26.4,12.4,16.8,77.0,124.7,854.0
IDCJAC0001,043030,1874,101.9,67.3,27.9,58.9,21.1,34.0,159.5,5.6,0.0,30.5,69.3,87.9,663.9
IDCJAC0001,043030,1875,0.0,201.4,57.4,82.3,92.5,20.1,56.1,4.3,11.9,37.3,22.9,0.0,586.2
IDCJAC0001,043030,1876,52.3,30.5,56.1,11.4,119.4,9.4,6.4,2.8,27.7,0.0,0.0,55.9,371.9
IDCJAC0001,043030,1878,53.3,81.0,29.7,0.0,23.9,7.9,17.0,0.0,160.8,17.3,22.9,73.9,487.7
IDCJAC0001,043030,1879,65.3,33.8,88.9,81.8,41.7,36.8,82.6,41.7,129.5,29.5,71.4,3.8,706.8
IDCJAC0001,043030,1880,18.5,213.4,25.1,30.0,8.1,0.0,7.6,0.0,26.7,83.8,23.9,21.6,458.7
IDCJAC0001,043030,1881,105.9,61.7,62.2,3.0,45.2,0.0,0.0,36.6,46.0,23.4,104.4,63.2,551.6
IDCJAC0001,043030,1882,85.6,146.8,12.2,80.5,29.0,48.8,43.9,14.7,18.8,159.3,48.8,46.7,735.1
IDCJAC0001,043030,1883,25.4,45.2,43.9,32.3,106.7,0.0,4.3,10.4,5.8,82.0,18.8,8.1,382.9
IDCJAC0001,043030,1884,39.4,129.3,16.0,25.7,46.0,32.3,67.1,0.8,36.8,7.6,80.3,34.5,515.8
IDCJAC0001,043030,1885,141.2,80.8,10.2,3.0,5.6,30.0,6.6,0.5,7.1,17.8,35.3,46.7,384.8
IDCJAC0001,043030,1886,92.5,5.1,20.8,67.1,124.2,133.9,107.7,157.0,103.4,67.3,57.7,98.8,1035.5
IDCJAC0001,043030,1887,103.1,99.3,248.4,3.1,16.1,1.8,67.9,63.8,31.9,8.4,20.8,47.2,711.8
IDCJAC0001,043030,1888,55.5,187.7,32.7,0.0,11.0,null,0.3,2.8,15.0,0.0,5.3,10.9,null
IDCJAC0001,043030,1889,63.5,21.6,50.3,106.4,99.6,31.0,70.6,45.3,58.4,5.4,110.0,157.1,819.2
IDCJAC0001,043030,1890,87.4,287.0,509.4,54.7,109.8,55.1,50.6,0.0,88.0,127.9,23.4,138.3,1531.6
IDCJAC0001,043030,1891,286.2,70.4,126.7,64.4,73.7,99.4,8.7,81.8,10.7,10.8,124.3,56.9,1014.0
IDCJAC0001,043030,1892,46.5,19.0,56.6,47.5,84.6,59.4,22.4,15.7,78.0,170.2,88.4,84.8,773.1
IDCJAC0001,043030,1893,40.7,109.4,null,null,null,null,96.5,68.0,17.0,47.5,11.7,84.9,null
IDCJAC0001,043030,1894,107.9,112.8,234.9,69.3,65.6,63.8,5.8,10.5,51.5,119.2,21.7,36.8,899.8
IDCJAC0001,043030,1895,257.7,12.2,0.0,50.5,36.9,0.5,39.6,11.0,12.7,58.1,78.2,146.5,703.9
IDCJAC0001,043030,1896,36.9,91.1,71.6,6.4,6.9,8.9,104.6,7.1,7.6,6.3,112.1,96.0,555.5
IDCJAC0001,043030,1897,40.4,30.8,65.3,0.0,0.3,90.0,21.6,8.0,60.7,75.9,8.4,52.7,454.1
IDCJAC0001,043030,1898,154.7,51.5,15.0,0.0,4.7,18.1,6.9,4.4,83.1,56.3,24.9,41.9,461.5
IDCJAC0001,043030,1899,80.9,83.3,16.0,43.2,6.6,13.5,26.8,25.4,14.0,8.8,32.2,25.2,375.9
IDCJAC0001,043030,1900,11.0,38.1,111.7,5.9,52.6,54.3,55.3,26.6,19.6,16.2,56.4,83.3,531.0
IDCJAC0001,043030,1901,28.7,2.8,44.4,28.2,28.2,67.7,57.5,25.0,10.9,18.1,13.7,21.1,346.3
IDCJAC0001,043030,1902,69.1,28.2,13.8,3.8,0.0,5.1,0.0,11.7,8.9,23.5,21.8,59.6,245.5
IDCJAC0001,043030,1903,19.1,3.8,63.0,9.9,80.4,8.6,57.3,28.8,167.8,48.8,80.2,107.0,674.7
IDCJAC0001,043030,1904,47.0,15.0,58.9,128.5,94.7,5.1,21.4,17.8,31.0,36.3,0.8,44.7,501.2
IDCJAC0001,043030,1905,67.3,44.2,36.7,74.2,43.7,5.3,8.9,7.9,3.8,25.9,54.6,66.5,439.0
IDCJAC0001,043030,1906,55.4,329.0,100.1,0.0,27.7,27.4,42.0,37.2,112.4,60.2,33.5,109.6,934.5
IDCJAC0001,043030,1907,160.5,74.2,47.5,10.7,6.9,62.8,26.1,10.7,1.0,26.5,94.2,63.8,584.9
IDCJAC0001,043030,1908,1.3,175.4,257.1,4.6,0.0,14.0,14.8,35.1,28.5,46.3,70.9,42.6,690.6
IDCJAC0001,043030,1909,131.8,122.8,104.6,48.6,11.1,69.4,39.2,122.7,3.0,22.9,54.0,26.6,756.7
IDCJAC0001,043030,1910,120.4,37.3,212.4,3.8,1.0,145.2,31.5,15.3,11.7,92.6,111.5,24.3,807.0
IDCJAC0001,043030,1911,292.4,151.0,31.8,3.5,28.7,0.0,17.1,39.4,22.1,27.7,33.4,30.2,677.3
IDCJAC0001,043030,1912,18.8,19.4,70.1,0.8,0.0,179.3,82.4,8.6,7.1,49.5,71.4,13.7,521.1
IDCJAC0001,043030,1913,87.2,76.0,49.0,40.9,81.0,80.0,11.7,0.0,19.0,30.2,13.7,57.5,546.2
IDCJAC0001,043030,1914,28.7,175.4,52.0,47.7,30.1,59.9,26.4,0.0,8.0,20.9,34.5,67.3,550.9
IDCJAC0001,043030,1915,10.9,3.6,2.5,24.9,36.3,3.8,21.0,36.8,17.0,4.1,25.1,33.0,219.0
IDCJAC0001,043030,1916,42.4,31.1,71.1,45.2,0.0,79.0,65.1,39.7,19.6,51.8,163.2,85.9,694.1
IDCJAC0001,043030,1917,76.4,124.1,90.7,17.0,0.0,8.6,5.9,22.6,184.2,35.4,57.5,59.5,681.9
IDCJAC0001,043030,1918,226.9,9.2,6.1,80.5,1.5,0.8,6.1,33.5,6.1,28.2,32.0,6.9,437.8
IDCJAC0001,043030,1919,44.2,84.3,30.5,13.0,56.9,18.1,0.0,13.5,0.0,2.3,9.7,44.0,316.5
IDCJAC0001,043030,1920,42.1,103.6,7.4,15.1,8.9,57.3,82.3,36.9,66.5,87.3,25.1,63.5,596.0
IDCJAC0001,043030,1921,35.8,9.2,76.4,0.0,15.0,96.5,174.7,21.1,16.3,47.5,28.5,124.3,645.3
IDCJAC0001,043030,1922,91.1,42.7,14.0,0.0,0.5,83.1,18.3,0.0,1.0,86.4,6.6,136.5,480.2
IDCJAC0001,043030,1923,57.9,39.2,44.7,21.7,0.5,68.6,27.5,0.5,45.9,20.4,5.6,93.4,425.9
IDCJAC0001,043030,1924,63.8,217.8,79.1,38.1,9.4,6.3,74.2,96.6,41.2,107.0,170.8,53.4,957.7
IDCJAC0001,043030,1925,56.5,43.4,31.3,0.0,33.6,21.9,14.2,52.1,0.0,9.1,96.0,78.3,436.4
IDCJAC0001,043030,1926,43.2,16.8,20.3,4.3,116.6,19.3,4.6,2.0,44.2,5.6,1.0,138.6,416.5
IDCJAC0001,043030,1927,112.2,44.2,26.8,21.6,1.6,23.8,4.1,3.0,14.2,76.0,65.8,87.7,481.0
IDCJAC0001,043030,1928,45.6,103.9,19.8,99.8,10.2,43.2,20.8,0.0,0.0,0.0,38.6,39.0,420.9
IDCJAC0001,043030,1929,31.4,118.8,65.2,148.2,0.0,15.5,4.8,5.4,0.3,35.9,33.9,60.8,520.2
IDCJAC0001,043030,1930,39.0,7.6,6.3,67.8,50.1,32.5,32.5,20.5,1.5,66.4,47.7,10.1,382.0
IDCJAC0001,043030,1931,31.6,60.0,95.1,21.6,34.8,26.5,32.6,0.5,8.1,18.4,92.8,172.0,594.0
IDCJAC0001,043030,1932,11.2,2.8,26.7,58.0,54.9,19.9,13.5,1.3,16.5,28.2,110.3,66.3,409.6
IDCJAC0001,043030,1933,56.4,24.9,0.3,22.7,5.2,23.8,128.2,30.9,89.4,85.1,83.5,30.0,580.4
IDCJAC0001,043030,1934,13.9,91.4,5.8,19.8,19.5,27.0,41.4,1.8,3.0,67.2,188.0,119.5,598.3
IDCJAC0001,043030,1935,70.1,24.7,0.0,0.3,0.0,9.6,48.7,15.0,72.1,69.0,14.2,52.8,376.5
IDCJAC0001,043030,1936,55.4,43.7,179.1,0.5,6.8,32.8,43.0,12.2,11.2,9.2,38.1,125.9,557.9
IDCJAC0001,043030,1937,47.3,95.3,185.9,8.1,0.0,12.7,15.3,10.4,6.9,24.4,45.2,36.6,488.1
IDCJAC0001,043030,1938,113.4,16.5,32.5,0.0,205.9,20.3,8.7,17.3,14.8,47.1,30.0,0.0,506.5
IDCJAC0001,043030,1939,131.8,3.3,168.2,54.9,12.5,20.5,41.8,27.5,0.0,19.0,40.1,36.4,556.0
IDCJAC0001,043030,1940,20.3,219.0,77.2,19.5,16.5,3.3,3.8,2.3,8.8,6.1,17.5,102.8,497.1
IDCJAC0001,043030,1941,236.5,0.0,196.0,11.6,39.6,23.0,5.4,0.8,1.0,19.3,84.7,37.7,655.6
IDCJAC0001,043030,1942,144.1,57.3,5.6,62.8,38.9,23.6,69.4,6.6,0.5,103.6,70.2,200.3,782.9
IDCJAC0001,043030,1943,122.6,29.3,17.3,51.3,21.1,34.5,4.1,39.8,133.5,40.1,100.0,48.5,642.1
IDCJAC0001,043030,1944,11.9,61.1,2.3,16.2,1.8,37.4,53.8,69.6,45.6,16.0,16.5,32.0,364.2
IDCJAC0001,043030,1945,55.7,89.2,2.8,78.8,1.5,62.8,54.1,19.3,1.8,19.4,48.5,59.7,493.6
IDCJAC0001,043030,1946,56.2,5.0,0.0,6.4,1.3,0.5,1.3,0.0,21.4,22.1,17.6,32.1,163.9
IDCJAC0001,043030,1947,55.3,164.1,49.1,0.0,35.1,6.4,0.0,61.0,68.4,57.8,50.2,110.1,657.5
IDCJAC0001,043030,1948,28.2,21.6,53.6,7.7,63.8,45.7,27.8,0.0,79.4,5.3,63.0,87.3,483.4
IDCJAC0001,043030,1949,68.8,150.9,109.2,9.4,2.1,28.7,0.0,1.5,31.3,211.9,58.2,19.8,691.8
IDCJAC0001,043030,1950,40.3,186.3,53.4,63.8,27.5,51.0,240.3,18.1,14.2,110.0,185.9,0.0,990.8
IDCJAC0001,043030,1951,45.0,20.8,46.5,0.0,5.1,15.2,2.0,19.8,18.3,45.8,15.3,26.9,260.7
IDCJAC0001,043030,1952,37.2,84.4,160.9,58.4,55.9,14.3,39.2,23.8,9.9,150.7,7.6,20.8,663.1
IDCJAC0001,043030,1953,159.8,189.2,3.1,71.2,31.5,0.0,1.0,83.1,0.0,93.3,23.9,2.8,658.9
IDCJAC0001,043030,1954,238.3,194.2,17.0,42.7,8.6,9.4,114.0,86.3,26.0,198.6,77.8,44.3,1057.2
IDCJAC0001,043030,1955,96.0,59.4,47.2,115.1,112.7,9.0,62.8,16.2,36.6,62.1,5.6,71.9,694.6
IDCJAC0001,043030,1956,177.4,147.8,171.2,70.5,68.1,86.3,48.0,0.8,25.6,24.7,44.4,139.8,1004.6
IDCJAC0001,043030,1957,97.5,11.2,45.2,3.3,0.0,39.1,27.2,17.5,3.6,12.2,5.9,14.5,277.2
IDCJAC0001,043030,1958,111.6,34.5,79.2,43.2,3.6,142.1,11.2,24.6,17.0,62.7,22.1,147.8,699.6
IDCJAC0001,043030,1959,121.8,167.5,57.2,15.0,39.8,0.0,36.6,0.0,1.8,68.2,35.0,76.5,619.4
IDCJAC0001,043030,1960,47.8,52.9,26.1,38.9,63.3,25.6,22.6,23.6,8.4,42.2,71.3,23.6,446.3
IDCJAC0001,043030,1961,10.4,250.6,13.0,29.3,22.8,4.8,57.5,34.0,11.9,79.6,134.8,103.4,752.1
IDCJAC0001,043030,1962,147.2,10.8,134.3,62.9,3.1,16.0,44.7,28.5,31.2,73.6,12.0,163.3,727.6
IDCJAC0001,043030,1963,171.2,11.0,258.0,7.6,41.7,26.7,0.5,47.9,1.8,7.2,150.1,56.7,780.4
IDCJAC0001,043030,1964,27.8,101.6,56.4,1.5,62.2,17.0,19.3,38.9,93.3,50.0,33.5,46.6,548.1
IDCJAC0001,043030,1965,29.9,2.5,0.0,20.9,11.4,1.9,42.0,28.5,53.0,29.0,27.5,137.9,384.5
IDCJAC0001,043030,1966,38.1,59.4,10.4,15.8,12.7,40.3,4.1,105.0,18.8,45.8,36.8,37.1,424.3
IDCJAC0001,043030,1967,81.0,25.1,30.3,0.0,30.0,93.7,17.7,30.0,0.0,107.9,15.5,150.6,581.8
IDCJAC0001,043030,1968,71.3,60.1,50.8,50.8,25.8,11.7,66.0,35.9,20.6,3.8,7.6,105.8,510.2
