Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,076037,1936,null,null,null,null,null,null,52.1,11.4,3.3,4.6,5.1,33.1,null
IDCJAC0001,076037,1937,50.8,4.1,7.7,0.0,18.8,55.1,18.4,54.1,10.3,20.9,0.8,33.8,274.8
IDCJAC0001,076037,1938,27.7,4.1,2.3,10.2,1.8,8.3,48.3,14.3,1.3,7.7,2.0,0.0,128.0
IDCJAC0001,076037,1939,0.3,104.6,1.5,1.6,22.9,24.6,18.4,27.2,17.8,17.5,64.2,0.0,300.6
IDCJAC0001,076037,1940,7.4,0.0,11.9,14.3,11.4,2.8,18.2,5.3,28.6,6.6,16.5,10.7,133.7
IDCJAC0001,076037,1941,50.3,2.1,16.0,3.8,4.8,55.5,38.1,18.3,28.6,31.8,43.7,6.9,299.9
IDCJAC0001,076037,1942,3.8,10.7,0.0,37.8,56.9,55.0,33.9,48.3,12.8,70.6,10.2,0.0,340.0
IDCJAC0001,076037,1943,2.3,12.7,3.5,19.0,3.3,10.4,11.0,19.2,19.4,14.7,9.8,12.7,138.0
IDCJAC0001,076037,1944,10.2,0.8,1.5,3.6,27.1,0.0,19.7,4.6,2.0,15.3,33.3,25.0,143.1
IDCJAC0001,076037,1945,0.8,0.0,2.5,1.8,17.8,47.5,23.3,21.1,12.9,29.2,17.8,20.3,195.0
IDCJAC0001,076037,1946,49.9,54.1,21.9,15.2,19.8,36.7,36.4,6.6,7.8,9.5,63.2,40.6,361.7
IDCJAC0001,076037,1947,0.8,29.3,73.8,12.1,0.0,29.0,33.1,21.6,23.1,39.9,25.4,27.6,315.7
IDCJAC0001,076037,1948,1.3,2.3,0.0,33.5,20.0,43.5,23.9,23.4,7.6,43.7,22.6,23.1,244.9
IDCJAC0001,076037,1949,8.9,35.9,52.1,3.8,66.9,10.4,18.7,6.2,30.0,31.7,15.5,3.8,283.9
IDCJAC0001,076037,1950,0.0,114.0,113.8,6.4,28.9,14.7,31.2,13.6,21.6,23.0,30.6,12.4,410.2
IDCJAC0001,076037,1951,0.0,5.6,2.0,20.3,51.7,107.4,25.1,38.4,27.2,22.2,0.0,2.5,302.4
IDCJAC0001,076037,1952,28.9,11.6,7.4,16.6,93.7,12.7,14.5,14.7,12.7,72.4,22.2,0.0,307.4
IDCJAC0001,076037,1953,29.0,8.1,0.0,6.1,4.3,24.9,27.2,36.3,87.8,38.2,21.2,10.7,293.8
IDCJAC0001,076037,1954,29.7,0.0,0.5,52.0,9.7,9.6,19.5,44.8,4.6,28.0,28.4,35.2,262.0
IDCJAC0001,076037,1955,14.5,46.0,20.3,11.4,64.6,56.4,16.9,42.0,46.0,12.7,26.8,14.2,371.8
IDCJAC0001,076037,1956,8.1,0.0,82.1,33.0,61.2,47.0,79.9,17.2,35.4,44.2,12.5,4.9,425.5
IDCJAC0001,076037,1957,0.0,8.9,21.3,11.7,11.5,43.0,22.0,10.9,4.8,14.8,5.8,55.7,210.4
IDCJAC0001,076037,1958,14.7,1.8,2.6,15.5,29.9,1.3,44.6,51.9,13.0,70.9,65.0,4.9,316.1
IDCJAC0001,076037,1959,42.1,25.4,7.1,1.0,12.0,1.0,15.3,11.3,15.3,55.8,1.8,8.2,196.3
IDCJAC0001,076037,1960,39.9,27.0,4.9,27.0,56.6,19.1,58.6,25.9,31.9,11.2,48.2,4.3,354.6
IDCJAC0001,076037,1961,1.3,21.1,12.4,56.9,7.7,20.0,32.6,14.6,29.2,12.2,84.0,33.8,325.8
IDCJAC0001,076037,1962,94.0,2.3,17.5,0.0,34.9,8.8,27.4,28.2,4.6,30.0,0.0,89.0,336.7
IDCJAC0001,076037,1963,42.7,3.8,7.9,32.6,39.1,81.8,32.7,33.6,13.2,24.1,9.4,12.2,333.1
IDCJAC0001,076037,1964,20.8,5.8,0.0,12.7,18.3,14.0,14.5,31.8,84.1,33.5,11.8,28.3,275.6
IDCJAC0001,076037,1965,0.0,0.0,1.3,9.2,28.8,30.2,54.9,43.6,54.1,12.2,29.4,14.2,277.9
IDCJAC0001,076037,1966,22.1,34.2,23.9,4.1,14.2,9.4,19.8,39.9,11.1,24.7,46.5,33.2,283.1
IDCJAC0001,076037,1967,8.2,32.5,2.3,0.0,15.3,2.5,10.3,11.8,13.5,8.9,0.0,1.0,106.3
IDCJAC0001,076037,1968,30.2,1.0,33.5,19.5,37.1,37.1,29.2,25.9,3.8,20.3,8.6,29.2,275.4
IDCJAC0001,076037,1969,3.9,58.1,114.5,3.6,35.0,6.1,33.9,8.2,32.7,5.6,10.7,7.6,319.9
IDCJAC0001,076037,1970,21.1,0.0,7.3,55.5,8.5,15.9,0.3,34.5,69.2,3.6,46.3,2.8,265.0
IDCJAC0001,076037,1971,1.3,12.4,23.4,93.6,13.3,33.4,21.4,21.2,12.8,1.3,15.4,12.2,261.7
IDCJAC0001,076037,1972,33.2,14.3,0.0,17.0,3.3,5.7,8.4,33.4,6.6,25.7,3.6,5.6,156.8
IDCJAC0001,076037,1973,30.2,122.7,40.4,15.8,20.1,54.2,52.0,61.1,13.7,106.2,44.3,50.1,610.8
IDCJAC0001,076037,1974,53.8,37.3,39.4,123.4,66.4,14.6,51.6,23.0,47.8,68.0,10.6,0.0,535.9
IDCJAC0001,076037,1975,7.1,9.7,8.5,9.2,11.4,3.9,41.5,30.4,59.4,105.8,14.0,110.5,411.4
IDCJAC0001,076037,1976,22.6,6.8,5.6,34.4,3.0,5.3,5.3,3.7,9.4,133.5,35.6,2.8,268.0
IDCJAC0001,076037,1977,1.4,37.8,9.4,2.8,28.2,30.6,6.6,1.2,23.6,24.0,43.6,2.2,211.4
IDCJAC0001,076037,1978,12.6,0.0,16.6,8.6,21.8,34.8,40.4,30.8,21.6,25.6,42.0,21.6,276.4
IDCJAC0001,076037,1979,41.0,18.0,1.0,22.6,72.4,10.4,2.4,20.4,44.2,48.0,56.8,2.4,339.6
IDCJAC0001,076037,1980,5.4,0.8,5.8,99.8,18.8,41.2,28.6,23.5,4.0,28.8,10.6,21.7,289.0
IDCJAC0001,076037,1981,7.8,7.6,7.8,3.2,48.8,40.1,61.6,37.2,32.8,24.4,32.6,3.6,307.5
IDCJAC0001,076037,1982,13.8,9.8,15.4,10.2,6.8,20.2,2.6,2.2,16.8,3.6,1.8,1.2,104.4
IDCJAC0001,076037,1983,0.0,0.0,32.4,11.5,13.6,9.0,66.0,48.0,21.1,45.9,52.2,56.2,355.9
IDCJAC0001,076037,1984,59.6,1.9,33.0,17.8,2.5,0.0,55.5,51.4,23.6,18.1,14.6,0.0,278.0
IDCJAC0001,076037,1985,9.9,0.0,9.4,8.4,31.6,6.8,3.8,83.7,13.4,56.6,6.7,17.2,247.5
IDCJAC0001,076037,1986,0.6,12.2,0.0,6.5,26.7,5.8,68.6,50.4,36.8,51.6,19.4,50.5,329.1
IDCJAC0001,076037,1987,9.0,7.4,26.2,15.0,48.2,38.0,43.2,52.8,16.6,12.2,2.6,23.5,294.7
IDCJAC0001,076037,1988,16.0,8.2,17.8,27.4,43.9,52.3,31.8,8.8,47.6,4.8,56.0,19.0,333.6
IDCJAC0001,076037,1989,7.2,0.0,62.8,9.4,54.2,30.6,30.8,24.0,11.8,6.4,30.6,15.4,283.2
IDCJAC0001,076037,1990,7.0,11.0,3.8,21.3,49.6,29.4,24.0,39.9,13.8,2.4,2.5,3.2,207.9
IDCJAC0001,076037,1991,76.8,0.0,1.0,26.0,0.0,53.2,52.4,14.8,20.0,0.2,20.6,2.4,267.4
IDCJAC0001,076037,1992,2.4,9.4,3.6,16.2,45.6,18.8,3.8,49.6,79.8,56.6,40.6,81.0,407.4
IDCJAC0001,076037,1993,131.4,2.0,14.4,0.0,20.9,14.6,41.2,10.0,59.2,91.4,19.0,55.0,459.1
IDCJAC0001,076037,1994,1.0,70.4,0.0,0.8,1.4,29.6,9.8,2.9,20.2,6.7,17.4,17.2,177.4
IDCJAC0001,076037,1995,26.6,27.8,0.4,14.1,46.6,20.0,43.5,8.2,39.2,73.1,13.7,6.0,319.2
IDCJAC0001,076037,1996,31.4,21.8,10.6,6.0,3.0,32.6,58.9,32.3,31.5,11.7,9.2,2.6,251.6
IDCJAC0001,076037,1997,31.6,48.6,0.0,0.0,16.4,17.2,4.4,36.0,60.6,16.4,16.8,14.8,262.8
IDCJAC0001,076037,1998,6.8,12.2,1.2,25.0,9.8,8.6,39.4,10.4,36.6,22.8,30.0,7.0,209.8
IDCJAC0001,076037,1999,16.2,42.2,15.4,0.4,28.8,28.0,30.0,46.2,11.2,20.6,61.4,25.2,325.6
IDCJAC0001,076037,2000,5.2,74.4,6.8,28.8,23.4,17.6,29.8,27.8,43.6,37.4,20.4,48.8,364.0
IDCJAC0001,076037,2001,3.0,11.8,12.8,1.0,9.0,43.2,21.6,17.0,41.0,29.4,5.0,1.0,195.8
IDCJAC0001,076037,2002,1.0,7.0,6.8,14.6,20.2,16.8,7.6,10.0,9.0,2.2,17.4,42.2,154.8
IDCJAC0001,076037,2003,0.2,34.6,0.0,0.8,28.8,null,12.0,38.6,7.4,24.4,11.8,27.3,null
IDCJAC0001,076037,2004,2.6,0.0,1.8,0.0,6.5,31.1,20.4,26.8,24.0,4.0,39.2,18.4,174.8
IDCJAC0001,076037,2005,38.0,6.8,4.2,2.6,1.2,51.8,44.8,21.0,48.6,86.4,16.2,6.2,327.8
IDCJAC0001,076037,2006,6.2,0.2,22.8,27.6,19.4,3.6,29.4,9.0,8.6,0.0,8.6,6.8,142.2
IDCJAC0001,076037,2007,49.0,0.0,31.2,38.0,17.4,3.4,21.6,1.6,1.8,6.4,28.2,13.4,212.0
IDCJAC0001,076037,2008,29.3,0.0,0.6,6.0,21.4,23.8,23.4,33.8,2.2,3.8,41.4,36.6,222.3
IDCJAC0001,076037,2009,0.0,0.0,5.8,29.4,13.4,30.2,null,10.4,28.4,8.0,49.6,13.4,null
IDCJAC0001,076037,2010,3.6,21.4,66.4,30.8,35.8,8.8,23.2,31.2,29.2,80.4,61.7,109.4,501.9
IDCJAC0001,076037,2011,102.2,129.8,31.2,11.4,17.0,7.0,14.4,29.6,5.0,26.8,27.6,41.2,443.2
IDCJAC0001,076037,2012,25.4,6.6,46.6,4.0,null,null,null,null,null,null,null,null,null
