Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,091053,1893,104.4,8.6,52.1,145.8,125.4,127.8,123.5,107.0,129.8,49.3,72.2,null,null
IDCJAC0001,091053,1894,84.1,15.2,72.9,141.7,58.9,166.6,145.3,84.3,156.2,140.7,41.9,87.1,1194.9
IDCJAC0001,091053,1895,24.4,11.7,102.4,93.7,120.1,119.6,132.8,137.9,110.5,55.1,0.5,143.3,1052.0
IDCJAC0001,091053,1896,69.8,89.4,31.2,123.4,84.0,27.9,162.6,89.7,34.6,39.4,31.3,71.4,854.7
IDCJAC0001,091053,1897,59.3,27.4,50.4,40.6,102.2,93.4,62.9,92.4,29.3,85.2,59.7,4.3,707.1
IDCJAC0001,091053,1898,17.4,3.5,21.8,82.5,8.4,137.5,143.8,64.1,110.3,83.4,126.8,13.7,813.2
IDCJAC0001,091053,1899,115.6,28.0,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,091053,1900,null,null,null,null,null,137.4,102.6,245.1,19.3,69.6,6.6,71.4,null
IDCJAC0001,091053,1907,37.4,41.2,47.7,46.4,45.8,90.6,145.3,134.0,83.6,77.5,32.7,115.8,898.0
IDCJAC0001,091053,1909,null,null,null,null,null,null,76.0,127.4,29.7,63.8,35.8,38.1,null
IDCJAC0001,091053,1910,33.5,4.1,18.1,49.2,222.4,140.9,92.5,157.9,195.2,86.2,63.1,122.5,1185.6
IDCJAC0001,091053,1911,13.7,74.9,139.3,91.7,58.5,131.3,150.3,43.8,97.3,45.6,2.3,102.0,950.7
IDCJAC0001,091053,1912,11.9,18.3,76.0,84.8,62.7,98.2,169.7,120.2,120.8,81.5,81.8,92.2,1018.1
IDCJAC0001,091053,1913,43.4,11.7,92.5,50.0,18.7,60.2,147.3,191.1,81.9,45.1,36.3,54.3,832.5
IDCJAC0001,091053,1914,28.7,4.4,23.8,138.6,63.5,53.9,87.5,29.5,14.5,6.9,46.6,76.2,574.1
IDCJAC0001,091053,1915,30.3,21.3,47.2,131.0,137.7,179.4,117.7,153.5,218.2,126.1,71.9,6.9,1241.2
IDCJAC0001,091053,1916,144.6,105.9,8.5,98.6,83.6,146.4,94.1,122.2,94.7,156.0,93.7,173.4,1321.7
IDCJAC0001,091053,1917,47.8,60.3,41.4,73.7,137.1,151.1,217.8,112.1,193.3,193.0,107.8,18.7,1354.1
IDCJAC0001,091053,1918,42.7,31.3,35.6,28.5,206.1,187.3,113.4,60.8,24.4,113.0,20.0,71.0,934.1
IDCJAC0001,091053,1919,9.9,20.9,20.4,32.3,78.7,122.9,140.2,64.9,87.1,62.8,19.5,55.2,714.8
IDCJAC0001,091053,1920,36.9,12.6,53.0,61.4,95.3,230.3,146.8,137.2,90.2,87.5,45.8,36.4,1033.4
IDCJAC0001,091053,1921,72.2,26.5,11.4,68.6,66.7,159.7,140.6,92.1,143.6,41.6,48.6,27.4,899.0
IDCJAC0001,091053,1922,15.4,66.9,21.9,46.7,64.6,91.3,47.3,76.0,63.7,113.8,17.4,98.4,723.4
IDCJAC0001,091053,1923,66.7,21.3,26.6,0.8,277.3,86.4,94.0,58.7,147.9,116.5,113.9,85.9,1096.0
IDCJAC0001,091053,1924,55.2,68.7,55.9,63.9,46.8,122.3,85.0,134.9,146.1,85.3,158.3,15.5,1037.9
IDCJAC0001,091053,1925,50.1,35.8,43.6,54.0,67.6,52.0,75.3,104.9,77.0,94.5,16.0,15.7,686.5
IDCJAC0001,091053,1926,21.5,42.7,17.4,82.7,68.9,116.6,179.4,108.9,51.6,146.0,38.0,81.5,955.2
IDCJAC0001,091053,1927,37.4,54.4,39.1,7.4,109.0,76.6,113.9,161.0,47.5,55.6,35.0,133.4,870.3
IDCJAC0001,091053,1928,60.3,54.8,45.0,83.3,62.7,108.6,173.9,90.9,147.0,221.2,54.6,21.1,1123.4
IDCJAC0001,091053,1929,65.1,50.9,52.2,242.7,57.7,167.8,88.5,115.5,52.6,68.7,78.1,84.5,1124.3
IDCJAC0001,091053,1930,8.7,51.4,26.2,101.1,75.8,17.3,160.9,182.7,96.9,65.9,77.1,119.9,983.9
IDCJAC0001,091053,1931,23.6,26.7,168.4,40.3,262.6,286.3,167.8,115.8,150.5,29.5,67.2,1.1,1339.8
IDCJAC0001,091053,1932,31.3,45.1,135.9,135.9,6.7,159.2,70.4,110.1,87.1,99.5,46.2,123.4,1050.8
IDCJAC0001,091053,1933,13.4,9.9,56.6,88.9,90.0,68.8,72.5,43.0,120.9,78.6,30.8,31.5,704.9
IDCJAC0001,091053,1934,28.2,35.0,11.9,124.1,20.6,22.4,156.9,114.9,154.5,127.1,130.0,27.9,953.5
IDCJAC0001,091053,1935,47.1,48.2,31.5,116.4,105.1,102.2,107.2,98.2,59.1,39.0,46.4,38.9,839.3
IDCJAC0001,091053,1936,33.0,20.3,36.0,96.0,81.2,73.0,133.7,324.0,86.9,86.7,42.7,51.5,1065.0
IDCJAC0001,091053,1937,112.7,43.6,56.9,15.4,107.8,47.5,113.3,69.7,98.2,59.1,41.9,201.6,967.7
IDCJAC0001,091053,1938,58.9,116.0,42.1,97.2,55.1,247.0,38.0,64.4,88.6,66.6,85.3,59.4,1018.6
IDCJAC0001,091053,1940,null,null,null,null,null,99.5,199.3,37.2,39.5,17.3,62.7,85.9,null
IDCJAC0001,091053,1941,22.0,16.2,102.2,19.6,33.6,84.1,90.8,37.3,87.3,83.9,61.5,31.8,670.3
IDCJAC0001,091053,1942,55.4,50.0,15.0,53.7,136.4,165.2,190.6,142.2,99.7,74.5,19.1,59.1,1060.9
IDCJAC0001,091053,1943,66.4,58.8,3.6,96.7,60.8,85.6,174.5,43.0,94.0,36.0,73.2,14.1,806.7
IDCJAC0001,091053,1944,95.1,48.3,27.2,66.1,92.6,20.1,282.0,64.5,95.9,63.9,51.0,116.9,1023.6
IDCJAC0001,091053,1945,89.2,137.4,10.7,21.9,53.7,158.6,100.1,197.1,75.0,29.4,55.8,33.8,962.7
IDCJAC0001,091053,1946,127.3,126.3,92.9,47.0,58.1,58.6,291.4,107.5,66.0,31.2,45.2,77.5,1129.0
IDCJAC0001,091053,1947,34.1,29.8,84.4,52.5,51.5,215.4,234.7,165.9,75.9,168.1,64.0,145.2,1321.5
IDCJAC0001,091053,1948,14.7,35.8,29.0,34.8,83.8,97.9,93.9,66.3,98.4,99.4,51.6,54.8,760.4
IDCJAC0001,091053,1949,36.4,73.4,51.0,22.4,72.8,49.5,54.1,56.0,44.3,165.7,138.3,17.7,781.6
IDCJAC0001,091053,1950,60.5,50.6,43.7,29.0,88.6,31.7,110.1,90.3,54.4,118.8,76.0,64.1,817.8
IDCJAC0001,091053,1951,25.4,73.9,51.4,125.3,81.5,36.8,180.8,102.3,37.3,59.0,94.5,64.6,932.8
IDCJAC0001,091053,1952,52.8,20.8,8.4,111.8,169.3,146.4,132.5,81.0,147.5,134.8,143.4,16.8,1165.5
IDCJAC0001,091053,1953,41.7,8.1,22.7,82.3,99.9,158.4,161.8,110.1,103.0,62.5,76.9,92.3,1019.7
IDCJAC0001,091053,1954,22.1,40.2,36.7,113.7,63.6,84.2,100.2,168.2,57.8,43.9,51.9,64.6,847.1
IDCJAC0001,091053,1955,23.2,63.9,13.7,83.5,117.8,159.0,134.3,268.9,78.7,169.3,90.5,77.5,1280.3
IDCJAC0001,091053,1956,83.1,55.9,61.1,248.5,110.3,180.9,125.3,101.5,100.5,80.2,74.0,103.8,1325.1
IDCJAC0001,091053,1957,22.1,63.4,58.8,113.8,119.7,101.4,41.0,44.9,103.2,55.0,86.5,52.6,862.4
IDCJAC0001,091053,1958,37.4,52.6,45.6,26.6,280.4,61.3,178.3,123.2,24.9,168.1,84.0,58.5,1140.9
IDCJAC0001,091053,1959,14.2,69.8,38.6,90.0,31.2,70.6,42.9,142.5,60.8,81.7,36.2,85.4,763.9
IDCJAC0001,091053,1960,35.4,72.8,13.0,141.7,192.1,90.9,212.6,46.1,87.9,70.6,59.5,0.3,1022.9
IDCJAC0001,091053,1961,5.3,18.6,19.5,127.6,46.0,56.4,100.9,68.9,45.9,74.0,55.6,100.2,718.9
IDCJAC0001,091053,1962,92.2,46.6,45.3,21.4,147.0,130.7,65.1,128.9,54.4,133.7,66.7,14.0,946.0
IDCJAC0001,091053,1963,88.6,39.6,63.7,14.8,38.9,56.5,142.9,153.9,116.3,66.1,41.3,26.6,849.2
IDCJAC0001,091053,1964,14.5,162.1,71.1,49.9,73.9,171.3,192.1,119.2,138.5,105.5,43.9,72.4,1214.4
IDCJAC0001,091053,1965,42.4,2.6,51.6,131.7,183.8,84.3,87.3,37.1,80.1,25.5,80.4,49.8,856.6
IDCJAC0001,091053,1966,11.0,29.3,38.3,63.0,52.6,32.4,171.2,96.5,156.4,61.2,37.3,55.9,805.1
IDCJAC0001,091053,1967,40.4,22.6,15.6,19.6,22.5,41.5,174.6,185.9,30.4,45.3,20.2,71.3,689.9
IDCJAC0001,091053,1968,18.3,71.9,55.0,134.3,146.5,133.8,105.6,206.5,46.5,123.1,110.2,11.6,1163.3
IDCJAC0001,091053,1969,58.2,156.2,54.1,44.3,129.9,45.9,108.2,112.7,91.8,32.2,71.0,72.5,977.0
IDCJAC0001,091053,1970,55.7,64.1,78.9,106.5,58.1,121.1,167.9,215.1,62.4,55.0,71.3,125.2,1181.3
IDCJAC0001,091053,1971,63.0,38.4,29.5,170.4,195.8,195.4,30.2,158.1,132.8,136.7,82.9,124.6,1357.8
IDCJAC0001,091053,1972,46.2,49.0,11.5,78.6,16.5,88.4,113.6,103.4,41.8,20.0,60.0,12.9,641.9
IDCJAC0001,091053,1973,85.5,49.5,72.0,125.9,168.0,146.1,76.3,109.7,123.9,104.2,53.2,113.3,1227.6
IDCJAC0001,091053,1974,74.4,26.8,28.8,123.8,92.2,101.3,252.6,105.7,170.0,75.8,72.6,95.3,1219.3
IDCJAC0001,091053,1975,57.8,2.8,97.4,39.8,150.1,69.4,252.2,106.4,101.3,81.9,118.2,60.8,1138.1
IDCJAC0001,091053,1976,41.0,27.3,78.6,54.7,128.3,86.6,58.9,115.0,77.0,73.2,87.2,131.7,959.5
IDCJAC0001,091053,1977,74.2,72.4,152.3,33.4,180.0,120.9,52.1,100.5,26.6,41.9,55.6,20.0,929.9
IDCJAC0001,091053,1978,28.4,60.6,36.3,87.7,80.3,59.5,123.5,82.1,55.6,81.1,75.0,85.7,855.8
IDCJAC0001,091053,1979,50.8,38.2,64.3,79.9,96.7,47.5,102.7,83.2,170.5,117.5,41.2,39.4,931.9
IDCJAC0001,091053,1980,22.9,19.2,38.7,178.1,82.6,87.6,121.2,144.4,142.6,60.8,61.8,54.4,1014.3
IDCJAC0001,091053,1981,21.6,22.6,89.2,55.6,62.4,128.8,202.5,222.4,32.5,112.5,49.2,45.8,1045.1
IDCJAC0001,091053,1982,21.8,32.0,63.2,78.8,73.1,76.0,71.0,38.1,81.4,35.3,29.3,91.0,691.0
IDCJAC0001,091053,1983,31.3,8.0,110.8,93.9,62.8,73.8,77.6,91.5,106.0,43.0,71.4,15.6,785.7
IDCJAC0001,091053,1984,74.6,16.6,165.2,82.0,57.6,52.0,93.0,196.2,160.5,46.0,52.8,62.4,1058.9
IDCJAC0001,091053,1985,20.6,18.8,47.4,54.4,174.0,112.4,86.0,91.2,11.0,57.0,95.6,222.1,990.5
IDCJAC0001,091053,1986,29.0,30.8,10.6,92.2,114.0,48.1,156.4,86.6,116.4,150.2,44.6,75.4,954.3
IDCJAC0001,091053,1987,74.4,17.6,41.4,29.8,135.0,58.6,126.2,46.4,27.8,55.4,79.8,75.2,767.6
IDCJAC0001,091053,1988,31.4,30.4,3.2,50.0,183.2,137.4,170.8,118.9,102.4,112.1,49.2,65.2,1054.2
IDCJAC0001,091053,1989,51.8,59.2,43.0,200.0,118.2,82.6,151.4,51.8,93.2,137.6,52.6,55.8,1097.2
IDCJAC0001,091053,1990,24.0,36.2,20.1,34.4,52.4,128.2,89.4,155.7,46.5,85.0,64.4,26.8,763.1
IDCJAC0001,091053,1991,82.8,1.4,63.2,29.8,7.0,165.8,63.9,236.3,81.8,29.6,76.6,47.6,885.8
IDCJAC0001,091053,1992,85.2,19.6,1.0,108.0,104.8,123.2,145.0,130.8,110.6,98.4,null,null,null
IDCJAC0001,091053,1993,25.4,80.6,26.0,24.8,62.9,60.2,102.6,112.8,87.4,57.2,59.2,126.6,825.7
IDCJAC0001,091053,1994,81.4,56.2,4.8,24.8,151.2,70.2,106.4,45.2,23.0,43.8,95.0,13.6,715.6
IDCJAC0001,091053,1995,64.4,67.6,12.6,65.6,59.4,153.8,141.0,77.0,47.0,null,null,null,null
IDCJAC0001,091053,1996,138.0,81.1,71.3,67.0,32.4,119.3,120.4,166.2,145.5,86.8,54.2,24.0,1106.2
IDCJAC0001,091053,1997,74.2,53.8,26.2,31.2,163.8,80.6,52.8,92.0,100.6,34.4,43.8,28.8,782.2
IDCJAC0001,091053,1998,79.2,51.6,16.4,94.8,46.4,118.6,146.4,51.8,126.8,87.2,94.8,65.2,979.2
IDCJAC0001,091053,1999,26.2,65.4,62.6,60.6,124.4,69.8,72.1,142.2,52.2,null,40.0,null,null
IDCJAC0001,091053,2000,69.4,26.2,37.8,47.8,97.6,60.4,184.8,36.2,125.0,114.4,86.6,31.2,917.4
