Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040072,1949,null,null,null,null,null,null,null,null,null,183.9,95.8,68.6,null
IDCJAC0001,040072,1950,72.0,284.9,248.8,150.6,81.8,101.3,134.6,22.9,7.4,120.7,158.8,51.1,1434.9
IDCJAC0001,040072,1951,159.1,34.6,69.2,17.5,16.5,27.0,3.3,17.0,20.9,52.9,35.3,49.5,502.8
IDCJAC0001,040072,1952,64.3,32.5,168.3,108.2,81.2,47.2,13.1,70.2,23.4,81.3,2.6,33.4,725.7
IDCJAC0001,040072,1953,141.3,158.6,146.7,67.5,12.4,3.0,6.4,59.2,3.1,83.0,104.7,63.3,849.2
IDCJAC0001,040072,1954,101.2,283.1,37.7,31.4,14.6,42.1,210.1,127.3,59.1,92.2,143.6,48.7,1191.1
IDCJAC0001,040072,1955,51.2,104.4,370.6,106.3,143.1,42.9,43.7,4.9,38.1,62.3,58.9,224.1,1250.5
IDCJAC0001,040072,1956,150.3,244.3,279.8,67.4,110.2,73.9,47.1,3.8,5.4,60.6,44.6,156.8,1244.2
IDCJAC0001,040072,1957,69.7,59.1,24.1,1.3,5.9,31.6,61.0,14.5,null,null,null,null,null
IDCJAC0001,040072,1959,185.2,112.4,94.2,20.8,47.7,8.7,56.0,9.4,42.9,138.8,196.6,170.8,1083.5
IDCJAC0001,040072,1960,64.0,45.3,17.8,26.9,62.1,12.2,23.9,23.8,4.6,107.8,82.9,25.9,497.2
IDCJAC0001,040072,1961,110.3,152.1,35.2,42.3,2.3,1.3,59.4,37.2,48.2,60.5,165.7,93.5,808.0
IDCJAC0001,040072,1962,149.9,96.8,92.2,77.2,21.6,29.4,52.1,32.5,38.6,33.8,65.2,209.5,898.8
IDCJAC0001,040072,1963,82.0,35.3,176.1,4.1,46.8,19.0,0.3,79.0,13.5,40.6,32.8,98.6,628.1
IDCJAC0001,040072,1964,50.5,76.7,151.8,41.5,56.3,46.2,46.5,19.3,68.3,90.6,54.5,58.4,760.6
IDCJAC0001,040072,1965,156.8,13.4,10.4,55.9,30.3,97.8,94.0,37.9,49.3,83.9,54.3,147.5,831.5
IDCJAC0001,040072,1966,67.4,66.7,85.5,84.6,7.9,47.5,29.7,102.5,62.8,98.3,45.0,109.3,807.2
IDCJAC0001,040072,1967,194.9,115.4,105.8,17.7,58.8,244.3,28.7,12.3,11.5,47.0,78.5,50.0,964.9
IDCJAC0001,040072,1968,245.4,82.6,79.5,48.1,25.5,6.3,34.9,45.9,1.1,5.4,37.1,99.3,711.1
IDCJAC0001,040072,1969,11.2,77.0,46.3,11.4,62.3,24.3,18.2,64.1,18.0,129.6,127.3,79.1,668.8
IDCJAC0001,040072,1970,170.0,95.8,67.7,25.3,20.6,22.2,4.6,8.2,74.4,79.5,28.5,184.2,781.0
IDCJAC0001,040072,1971,127.9,397.6,28.8,9.9,17.6,8.9,22.4,68.8,33.8,87.5,78.6,106.6,988.4
IDCJAC0001,040072,1972,111.6,240.2,18.8,127.8,41.8,15.2,0.0,13.3,15.0,142.3,107.0,43.5,876.5
IDCJAC0001,040072,1973,96.9,124.4,85.6,11.3,7.7,12.5,324.1,43.1,40.0,95.1,118.7,131.0,1090.4
IDCJAC0001,040072,1974,282.6,56.6,164.6,29.2,39.4,10.4,28.0,27.0,97.0,74.4,130.4,38.3,977.9
