Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040216,1889,null,null,null,null,null,null,null,null,87.6,110.2,238.8,124.7,null
IDCJAC0001,040216,1890,388.5,203.2,585.1,326.9,45.0,31.3,9.9,9.7,121.2,28.5,69.0,185.3,2003.6
IDCJAC0001,040216,1891,107.5,23.0,100.4,40.7,129.2,121.9,46.7,122.4,62.7,95.0,87.1,145.3,1081.9
IDCJAC0001,040216,1892,105.2,47.5,464.3,385.3,80.5,109.7,31.5,17.3,49.5,137.2,74.9,191.8,1694.7
IDCJAC0001,040216,1893,249.2,1211.3,199.4,67.1,70.4,300.2,47.8,107.4,18.3,67.1,121.9,20.3,2480.4
IDCJAC0001,040216,1894,291.6,46.0,321.3,75.7,33.0,61.0,0.3,21.6,76.2,49.8,86.6,118.4,1181.5
IDCJAC0001,040216,1895,712.7,85.9,25.1,82.6,35.6,0.0,12.4,17.5,48.8,46.0,125.2,280.7,1472.5
IDCJAC0001,040216,1896,104.6,445.3,74.2,9.9,33.8,13.5,94.5,5.1,12.4,34.8,225.8,125.2,1179.1
IDCJAC0001,040216,1897,79.5,68.8,247.1,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,040216,1907,79.1,122.7,138.9,70.9,null,null,null,null,null,null,null,null,null
IDCJAC0001,040216,1908,81.2,238.3,231.3,75.9,66.1,4.4,13.8,93.3,15.3,31.6,56.0,39.0,946.2
IDCJAC0001,040216,1909,47.1,54.6,59.2,110.0,18.3,53.8,53.4,68.2,52.4,46.6,74.1,171.6,809.3
IDCJAC0001,040216,1910,190.1,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,040216,1912,null,null,null,null,null,null,33.5,37.3,9.7,121.9,60.5,59.7,null
IDCJAC0001,040216,1913,89.2,102.9,null,141.1,101.4,null,45.7,0.0,null,null,null,null,null
IDCJAC0001,040216,1927,574.4,129.0,207.8,50.4,0.0,77.5,13.4,9.1,46.9,198.2,148.1,143.0,1597.8
IDCJAC0001,040216,1928,149.3,368.8,48.3,402.8,47.8,54.3,19.6,26.3,22.4,37.8,47.0,63.6,1288.0
IDCJAC0001,040216,1929,96.1,165.8,173.5,223.6,11.0,121.6,11.5,21.6,12.3,91.2,34.0,50.8,1013.0
IDCJAC0001,040216,1930,284.7,48.9,75.9,52.6,215.9,213.9,28.9,47.0,30.9,67.2,32.0,52.9,1150.8
IDCJAC0001,040216,1931,139.8,544.4,399.5,98.5,63.5,19.7,50.3,28.3,24.1,18.6,190.3,267.4,1844.4
IDCJAC0001,040216,1932,52.9,31.3,49.1,159.6,40.8,16.3,6.4,9.7,85.6,80.7,82.0,54.3,668.7
IDCJAC0001,040216,1933,305.7,73.7,16.0,259.9,7.1,39.1,82.5,24.0,112.6,77.7,214.6,165.3,1378.2
IDCJAC0001,040216,1934,94.1,446.0,34.7,162.3,58.5,20.0,133.0,37.4,37.9,33.6,159.2,287.5,1504.2
IDCJAC0001,040216,1935,155.7,162.1,38.6,96.1,42.7,1.5,67.8,43.7,97.2,168.7,24.4,101.1,999.6
IDCJAC0001,040216,1936,173.4,49.7,187.8,7.9,40.0,56.8,38.2,3.6,15.8,5.1,33.6,66.2,678.1
IDCJAC0001,040216,1937,46.5,150.1,228.6,16.1,7.3,21.7,37.3,45.4,4.6,94.9,226.4,108.6,987.5
IDCJAC0001,040216,1938,202.5,180.2,106.8,23.4,342.4,27.5,35.4,25.4,26.9,68.7,124.9,10.2,1174.3
IDCJAC0001,040216,1939,43.6,62.2,406.8,140.1,48.4,61.8,49.1,47.0,16.8,46.1,84.5,79.1,1085.5
IDCJAC0001,040216,1940,163.0,223.5,231.9,14.6,20.6,34.1,8.9,19.6,15.4,56.4,92.0,213.5,1093.5
IDCJAC0001,040216,1941,335.7,41.4,148.3,68.9,75.7,31.8,17.6,10.7,7.4,17.0,30.2,21.8,806.5
IDCJAC0001,040216,1942,68.9,190.8,60.3,110.7,34.8,35.4,38.7,10.5,20.4,98.3,44.9,443.8,1157.5
IDCJAC0001,040216,1943,104.2,83.7,96.0,56.4,11.0,33.3,2.5,28.8,87.4,190.1,183.7,323.7,1200.8
IDCJAC0001,040216,1944,142.5,26.4,32.0,0.0,64.6,23.9,116.5,68.7,44.1,30.7,93.0,70.0,712.4
IDCJAC0001,040216,1945,75.5,259.1,41.6,107.7,68.7,162.1,89.2,15.8,60.0,79.0,116.5,126.5,1201.7
IDCJAC0001,040216,1946,95.4,157.6,199.2,107.3,4.8,4.8,3.5,8.1,91.4,51.8,22.3,135.9,882.1
IDCJAC0001,040216,1947,272.3,263.1,281.1,151.1,null,null,null,null,null,null,73.7,null,null
IDCJAC0001,040216,1948,94.2,77.7,146.4,99.0,126.0,206.7,12.0,32.6,37.4,0.8,30.3,75.5,938.6
IDCJAC0001,040216,1949,124.4,146.6,156.4,8.4,29.7,67.3,19.3,5.1,48.8,230.9,96.9,85.6,1019.4
IDCJAC0001,040216,1950,153.9,375.3,191.5,83.5,30.7,146.8,208.3,47.8,4.3,110.8,154.9,54.6,1562.4
IDCJAC0001,040216,1951,410.0,54.5,160.5,27.2,26.0,46.6,0.0,12.5,22.1,25.1,2.0,43.0,829.5
IDCJAC0001,040216,1952,34.0,78.2,143.5,103.4,60.7,125.2,21.3,43.4,25.5,88.5,60.4,73.8,857.9
IDCJAC0001,040216,1953,143.9,369.5,136.5,44.9,5.3,3.0,0.0,94.3,10.9,38.4,94.3,102.8,1043.8
IDCJAC0001,040216,1954,164.3,517.5,67.3,34.8,77.3,40.7,151.0,107.8,72.7,143.1,79.2,9.4,1465.1
IDCJAC0001,040216,1955,106.1,67.9,358.2,145.5,132.2,34.2,62.3,10.1,55.4,69.2,20.6,160.6,1222.3
IDCJAC0001,040216,1956,114.2,394.9,168.1,114.2,138.8,134.7,19.9,18.6,11.4,36.3,21.6,266.0,1438.7
IDCJAC0001,040216,1957,65.1,119.6,56.0,15.5,6.9,23.8,78.7,47.6,17.3,57.4,20.4,21.6,529.9
IDCJAC0001,040216,1958,151.8,130.3,107.8,143.2,32.8,222.8,2.0,50.0,45.2,18.1,33.9,240.4,1178.3
IDCJAC0001,040216,1959,174.2,134.7,160.1,21.6,28.7,2.0,68.7,5.1,30.8,119.6,191.9,108.8,1046.2
IDCJAC0001,040216,1960,86.7,116.8,61.2,18.0,45.1,24.9,35.3,12.0,3.0,34.8,117.0,117.6,672.4
IDCJAC0001,040216,1961,118.2,155.0,26.7,16.5,41.4,28.5,89.1,24.4,43.2,110.3,212.4,99.4,965.1
IDCJAC0001,040216,1962,154.1,85.4,102.8,38.9,30.7,14.2,123.5,89.8,44.5,31.4,97.0,64.3,876.6
IDCJAC0001,040216,1963,77.1,31.6,343.0,53.1,176.5,8.6,1.0,60.7,11.5,102.9,79.3,51.6,996.9
IDCJAC0001,040216,1964,93.6,103.3,291.3,83.8,72.9,17.0,39.4,19.0,71.8,33.5,69.4,191.0,1086.0
IDCJAC0001,040216,1965,130.0,39.4,3.8,40.7,25.1,66.3,224.6,79.3,106.2,63.7,14.5,154.5,948.1
IDCJAC0001,040216,1966,29.0,105.0,96.5,108.2,14.0,161.7,19.8,103.6,53.0,52.5,152.1,100.3,995.7
IDCJAC0001,040216,1967,249.5,123.7,224.4,39.1,103.2,659.2,48.7,20.1,2.5,31.7,10.9,85.8,1598.8
IDCJAC0001,040216,1968,367.6,47.0,29.0,35.3,56.6,0.0,40.1,50.1,6.6,14.0,23.6,108.7,778.6
IDCJAC0001,040216,1969,70.9,19.6,28.4,27.0,279.6,18.8,8.7,138.7,25.4,147.0,149.6,52.1,965.8
IDCJAC0001,040216,1970,142.0,101.8,187.1,41.9,12.8,12.4,21.1,4.8,53.3,227.4,187.9,386.4,1378.9
IDCJAC0001,040216,1971,462.1,312.6,78.7,24.7,17.6,1.3,30.5,44.7,27.4,118.7,156.9,94.8,1370.0
IDCJAC0001,040216,1972,186.6,378.1,167.0,151.6,116.2,32.2,2.8,10.9,3.3,418.3,191.5,45.0,1703.5
IDCJAC0001,040216,1973,83.1,294.4,14.0,30.7,28.3,13.7,286.7,26.7,19.3,179.8,82.6,104.7,1164.0
IDCJAC0001,040216,1974,793.8,92.5,400.4,151.0,95.0,77.0,0.0,52.0,56.6,78.8,134.0,64.0,1995.1
IDCJAC0001,040216,1975,168.0,144.6,53.0,40.0,3.1,55.0,19.0,33.0,72.4,88.0,77.8,145.6,899.5
IDCJAC0001,040216,1976,148.0,210.9,167.2,38.9,93.2,15.8,51.4,0.0,28.0,70.0,215.2,64.0,1102.6
IDCJAC0001,040216,1977,47.0,142.2,72.2,14.0,53.8,19.1,6.0,3.0,2.6,45.3,132.2,40.0,577.4
IDCJAC0001,040216,1978,87.0,61.7,175.4,60.0,30.4,24.6,44.0,43.0,76.0,40.5,63.8,107.1,813.5
