Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,090054,1882,null,null,null,40.0,137.2,91.2,140.6,74.2,94.3,67.8,68.7,30.2,null
IDCJAC0001,090054,1883,16.5,112.6,48.9,38.9,67.4,135.8,68.2,83.5,84.8,80.2,48.5,40.7,826.0
IDCJAC0001,090054,1884,56.5,38.2,48.3,46.9,74.6,82.2,37.9,86.1,83.2,90.1,52.4,67.3,763.7
IDCJAC0001,090054,1885,26.2,37.5,57.5,71.7,35.0,104.7,98.4,87.1,83.0,40.0,63.8,21.3,726.2
IDCJAC0001,090054,1886,124.0,69.8,11.3,27.8,38.4,40.1,61.0,169.2,108.4,175.3,36.1,35.6,897.0
IDCJAC0001,090054,1887,23.9,25.3,15.7,63.6,44.8,126.1,180.2,55.1,161.6,45.0,149.6,23.4,914.3
IDCJAC0001,090054,1888,42.0,14.0,79.4,38.9,119.7,130.9,134.7,48.8,46.4,43.6,13.9,15.5,727.8
IDCJAC0001,090054,1889,83.3,46.0,13.7,125.8,85.3,181.6,42.3,101.2,105.6,109.0,51.6,36.9,982.3
IDCJAC0001,090054,1890,43.7,43.7,55.2,24.9,64.3,47.6,129.2,117.7,97.7,187.3,118.0,42.2,971.5
IDCJAC0001,090054,1891,18.0,18.8,27.9,24.8,75.9,157.5,163.1,30.2,41.0,147.2,61.0,54.1,819.5
IDCJAC0001,090054,1892,14.0,5.1,41.4,164.6,85.6,120.3,59.6,93.9,69.5,76.2,41.0,131.0,902.2
IDCJAC0001,090054,1893,7.1,5.8,20.4,77.0,166.8,109.8,95.9,71.5,127.4,115.4,57.0,38.1,892.2
IDCJAC0001,090054,1894,15.3,5.1,41.2,82.9,33.9,71.8,210.6,81.6,86.1,192.6,11.7,61.2,894.0
IDCJAC0001,090054,1895,39.3,15.7,42.2,71.0,53.8,97.6,123.6,187.5,143.8,58.7,2.0,67.3,902.5
IDCJAC0001,090054,1896,53.2,85.1,22.4,133.9,77.5,70.1,124.5,143.7,66.6,43.4,25.3,68.9,914.6
IDCJAC0001,090054,1897,136.3,57.9,44.2,37.8,114.0,61.9,63.7,113.4,62.0,89.9,61.7,7.4,850.2
IDCJAC0001,090054,1898,8.6,34.5,17.6,50.8,79.7,149.2,96.9,42.7,96.3,82.9,51.3,30.2,740.7
IDCJAC0001,090054,1899,90.0,48.8,125.7,157.3,115.1,165.7,65.9,72.3,66.5,104.4,53.6,32.5,1097.8
IDCJAC0001,090054,1900,55.3,11.2,67.8,113.6,119.0,133.5,30.8,215.5,57.6,48.0,12.4,16.8,881.5
IDCJAC0001,090054,1901,72.0,5.6,44.1,149.7,24.6,137.6,61.6,58.1,100.3,49.9,21.6,13.5,738.6
IDCJAC0001,090054,1902,null,45.0,102.9,0.0,22.9,111.9,44.3,53.4,90.4,52.7,35.1,138.7,null
IDCJAC0001,090054,1903,63.8,37.1,51.4,96.3,89.6,121.4,108.3,130.7,92.6,91.5,59.1,63.4,1005.2
IDCJAC0001,090054,1904,112.1,132.1,34.5,26.7,115.6,94.4,115.9,81.2,87.1,82.2,93.8,6.7,982.3
IDCJAC0001,090054,1905,24.8,21.0,27.9,22.8,143.2,85.2,113.2,42.4,137.4,78.6,37.9,59.0,793.4
IDCJAC0001,090054,1906,1.1,4.8,99.1,43.4,131.9,139.3,139.1,100.2,132.6,113.4,102.4,5.7,1013.0
IDCJAC0001,090054,1907,9.0,7.1,22.1,84.3,70.7,54.9,126.3,117.2,67.7,97.2,45.2,131.9,833.6
IDCJAC0001,090054,1908,11.0,13.0,68.6,28.6,87.8,150.3,79.9,82.2,124.7,69.0,29.0,17.4,761.5
IDCJAC0001,090054,1909,52.8,18.0,56.2,109.2,117.3,212.8,85.9,206.8,54.0,58.5,38.0,68.8,1078.3
IDCJAC0001,090054,1910,49.3,12.9,196.6,57.9,88.4,105.8,102.8,123.4,144.8,87.5,69.4,65.6,1104.4
IDCJAC0001,090054,1911,13.5,238.9,177.4,52.1,114.3,125.4,87.6,34.2,199.6,57.0,15.5,60.2,1175.7
IDCJAC0001,090054,1912,2.7,18.8,16.9,55.9,41.8,60.5,66.7,89.8,225.0,90.6,66.3,59.0,794.0
IDCJAC0001,090054,1913,12.7,37.8,160.7,32.1,66.5,65.7,96.5,181.7,103.4,48.3,66.9,31.9,904.2
IDCJAC0001,090054,1914,27.5,2.3,13.7,73.1,71.4,29.0,126.7,13.1,56.3,15.9,48.5,106.4,583.9
IDCJAC0001,090054,1915,32.8,14.0,23.2,67.5,121.6,178.0,61.6,98.6,153.4,104.8,55.3,5.0,915.8
IDCJAC0001,090054,1916,106.4,26.8,9.9,30.3,43.5,115.2,97.0,112.5,218.7,93.0,120.1,103.7,1077.1
IDCJAC0001,090054,1917,23.9,20.3,43.1,68.5,90.3,81.7,192.2,81.9,103.5,163.9,61.5,35.5,966.3
IDCJAC0001,090054,1918,29.8,33.3,81.5,25.7,87.6,91.4,129.3,75.3,73.3,109.2,13.2,28.6,778.2
