Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,086203,1905,null,null,null,null,null,null,null,null,null,202.9,48.9,100.9,null
IDCJAC0001,086203,1906,10.4,16.6,152.2,78.6,73.8,138.9,117.6,103.4,81.4,170.2,189.1,85.1,1217.3
IDCJAC0001,086203,1907,27.7,31.3,39.8,119.5,67.5,38.1,123.2,157.7,92.0,75.7,79.3,145.8,997.6
IDCJAC0001,086203,1908,30.2,22.5,43.2,8.1,69.7,133.0,73.7,131.6,76.4,129.0,33.3,21.6,772.3
IDCJAC0001,086203,1909,109.4,37.5,76.3,119.7,76.7,159.4,79.8,184.2,98.3,85.1,46.3,134.4,1207.1
IDCJAC0001,086203,1910,60.6,31.8,52.9,39.7,75.3,74.4,66.1,115.9,199.9,157.7,113.2,82.1,1069.6
IDCJAC0001,086203,1911,33.6,118.2,166.9,53.0,156.0,314.6,105.1,48.0,95.5,95.2,46.4,108.4,1340.9
IDCJAC0001,086203,1912,59.2,25.7,36.6,99.5,40.6,77.4,83.6,77.8,221.2,86.4,130.4,109.4,1047.8
IDCJAC0001,086203,1913,48.0,21.1,221.4,54.3,104.0,79.8,65.8,159.9,59.8,104.0,200.1,50.7,1168.9
IDCJAC0001,086203,1914,61.2,0.0,39.0,54.4,129.4,38.9,198.4,40.7,67.1,2.6,60.3,72.2,764.2
IDCJAC0001,086203,1915,83.3,36.4,23.9,60.4,143.4,139.1,41.2,210.6,98.8,161.5,86.9,9.2,1094.7
IDCJAC0001,086203,1916,84.1,55.2,20.4,78.4,40.6,116.3,65.5,148.6,172.2,125.2,213.2,116.6,1236.3
IDCJAC0001,086203,1917,85.4,57.2,86.8,104.2,155.1,146.5,157.4,143.1,121.1,221.8,72.1,106.7,1457.4
IDCJAC0001,086203,1918,107.1,24.4,105.2,53.1,171.4,123.5,145.4,78.4,147.1,121.5,28.5,94.0,1199.6
IDCJAC0001,086203,1919,13.5,61.4,130.8,48.0,45.9,119.5,138.9,92.2,110.2,82.9,52.6,112.6,1008.5
IDCJAC0001,086203,1920,33.1,30.9,85.3,85.6,72.1,140.3,67.6,167.9,132.0,121.7,106.6,48.4,1091.5
IDCJAC0001,086203,1921,71.7,28.0,59.1,29.0,68.1,78.5,148.6,238.6,163.7,null,null,null,null
IDCJAC0001,086203,1922,10.1,51.7,17.8,38.8,74.3,null,null,null,null,null,null,48.5,null
IDCJAC0001,086203,1923,93.1,9.9,5.8,null,191.6,115.7,null,null,null,null,null,null,null
