Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,091173,1965,null,null,null,12.7,122.3,30.1,73.6,34.4,68.9,19.4,53.3,94.0,null
IDCJAC0001,091173,1966,8.6,23.3,56.7,64.3,43.0,29.0,72.6,61.4,124.9,59.6,31.2,47.3,621.9
IDCJAC0001,091173,1967,23.1,16.5,0.8,12.9,17.7,25.5,154.7,153.3,81.8,36.1,36.6,53.1,612.1
IDCJAC0001,091173,1968,6.3,8.9,53.0,107.9,116.2,56.7,51.6,115.5,16.5,82.6,110.9,10.7,736.8
IDCJAC0001,091173,1969,33.0,69.1,49.1,39.3,124.8,25.6,76.0,72.4,78.4,17.0,63.6,93.3,741.6
IDCJAC0001,091173,1970,46.8,36.8,81.7,91.4,52.3,113.6,109.7,148.5,51.1,18.5,49.2,104.2,903.8
IDCJAC0001,091173,1971,22.1,26.2,27.5,148.6,127.5,129.7,38.5,163.9,91.1,103.9,96.0,56.2,1031.2
IDCJAC0001,091173,1972,57.8,31.3,12.0,49.0,28.0,52.5,145.7,73.8,32.6,20.5,59.6,11.4,574.2
IDCJAC0001,091173,1973,40.9,55.0,61.5,56.7,125.4,103.8,38.3,104.1,63.3,84.5,54.0,63.8,851.3
IDCJAC0001,091173,1974,43.2,36.3,28.4,127.0,59.8,52.0,194.8,93.5,98.4,71.8,85.1,86.0,976.3
IDCJAC0001,091173,1975,55.4,12.8,81.6,42.8,124.7,80.3,171.0,77.8,81.5,78.3,105.2,30.4,941.8
IDCJAC0001,091173,1976,13.6,13.7,85.6,34.7,65.9,74.9,28.7,87.0,65.5,142.9,97.1,108.4,818.0
IDCJAC0001,091173,1977,52.3,92.5,114.8,48.8,141.6,69.0,46.5,56.8,30.8,46.8,76.2,6.2,782.3
IDCJAC0001,091173,1978,46.9,68.3,58.4,80.0,90.4,101.2,116.5,62.8,66.2,51.8,106.6,58.0,907.1
IDCJAC0001,091173,1979,22.0,52.4,81.1,67.7,82.9,51.8,48.6,69.6,143.8,85.0,31.3,25.0,761.2
IDCJAC0001,091173,1980,30.8,26.4,43.4,125.4,52.8,80.0,56.4,84.6,78.2,68.2,68.2,38.8,753.2
IDCJAC0001,091173,1981,22.0,10.2,95.4,36.0,39.2,101.8,96.0,183.0,32.4,81.0,30.4,65.8,793.2
IDCJAC0001,091173,1982,35.6,11.4,82.4,73.0,79.2,53.6,90.6,16.0,38.8,22.6,14.0,90.4,607.6
IDCJAC0001,091173,1983,57.2,3.2,96.4,103.8,80.4,77.6,87.6,59.0,94.6,50.4,31.0,32.4,773.6
IDCJAC0001,091173,1984,52.0,29.0,84.6,43.0,27.2,35.2,67.6,153.8,90.8,28.2,46.4,53.4,711.2
IDCJAC0001,091173,1985,17.8,6.4,32.8,62.0,95.2,66.2,78.4,80.8,11.8,43.8,58.6,144.8,698.6
IDCJAC0001,091173,1986,29.2,21.6,16.0,49.2,117.6,35.4,132.4,53.2,105.4,89.6,35.0,75.6,760.2
IDCJAC0001,091173,1987,83.2,18.5,40.8,11.0,87.8,48.8,79.8,34.2,30.2,41.2,65.4,51.4,592.3
IDCJAC0001,091173,1988,33.6,19.0,10.0,26.0,110.0,87.2,131.8,63.6,62.8,86.8,57.0,47.0,734.8
IDCJAC0001,091173,1989,35.2,27.6,40.2,121.2,116.0,71.0,96.6,55.6,63.8,87.4,59.4,33.6,807.6
IDCJAC0001,091173,1990,5.6,32.8,26.6,65.0,50.0,98.6,76.6,81.0,38.9,55.4,60.8,47.4,638.7
IDCJAC0001,091173,1991,98.8,10.6,42.8,30.6,4.0,86.8,65.0,179.8,68.6,24.8,57.6,54.6,724.0
IDCJAC0001,091173,1992,84.8,14.4,6.0,130.8,87.8,38.0,94.8,113.8,67.6,74.2,103.2,26.2,841.6
IDCJAC0001,091173,1993,66.6,77.0,32.8,29.2,53.8,52.2,110.8,71.6,67.4,65.6,42.0,159.8,828.8
IDCJAC0001,091173,1994,48.2,44.4,14.8,23.2,93.8,61.8,31.8,25.8,12.8,41.4,66.2,14.4,478.6
IDCJAC0001,091173,1995,103.0,21.2,37.6,72.8,62.5,98.8,80.6,34.0,47.2,45.6,43.8,55.8,702.9
IDCJAC0001,091173,1996,106.8,37.2,45.6,58.0,19.2,79.4,70.8,104.0,109.0,30.0,59.4,16.0,735.4
IDCJAC0001,091173,1997,29.6,15.0,22.2,18.4,105.0,40.8,20.8,62.0,97.6,30.4,36.2,12.4,490.4
